市場日付,銘柄名,コード,Ticker,株価,総合点,ランク,判定,PER,予想PER,PBR,ROE%,配当利回り%,売上成長率%,利益成長率%,RSI,前日比%,5日%,20日%,MomentumAcceleration%,1か月%,3か月%,6か月%,25日乖離%,60日高値乖離%,20日平均出来高,MA25,MA75,MA200,ATR14,20日安値,買いゾーン下限,買いゾーン上限,損切り目安,利確目安,ATR損切り,Swing損切り,期待利益%,想定損失%,RR比,半導体AI関連,高配当候補,理由,Ver6順位,signal_id,signal_start_date,signal_start_price,SignalAge,days_outside_gate,FirstSignalReturn%,前回Ver6順位,RankVelocity,ScoreVelocity,Phase,Action
2026-09-10,ソフトバンクグループ,9984,9984.T,6810.0,95.6,D,監視候補,7.8,23.1,2.1,32.0,16.0,10.9,-17.8,68.9,0.0,36.17,22.15,30.63,22.2,5.2,87.8,22.39,-5.99,49197930.0,5564.2,6117.1,5081.3,373.23,4882.0,6606.0,6946.0,6265.0,7831.0,6250.1,4857.6,15.0,-8.0,1.87,該当,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、下落浅い,43,,,,,0,,36.0,-7.0,0.29999999999999716,,SKIP
2026-09-10,パナソニック ホールディングス,6752,6752.T,4292.0,95.5,D,監視候補,52.9,25.4,1.9,5.2,126.0,6.4,89.2,49.4,2.7,2.26,-8.27,4.33,-8.3,12.9,73.2,-2.35,-10.36,7805790.0,4395.4,4206.2,3123.0,182.25,4116.0,4163.0,4378.0,3949.0,4936.0,4018.6,4095.4,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,44,,,,,0,,50.0,6.0,3.799999999999997,,SKIP
2026-09-11,T&Dホールディングス,8795,8795.T,4842.0,95.4,D,監視候補,17.3,19.6,1.4,9.3,339.0,-12.0,20.2,48.7,0.0,-2.22,-1.71,-1.8,-1.7,0.8,26.8,-0.28,-6.45,1573980.0,4855.7,4817.7,4169.8,115.13,4675.0,4697.0,4939.0,4455.0,5568.0,4669.3,4651.6,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、利益成長、値動き安定、下落浅い,45,,,,,0,,102.0,57.0,21.0,,SKIP
2026-09-11,INPEX,1605,1605.T,3877.0,95.4,D,監視候補,10.6,14.4,0.9,9.3,289.0,-2.6,62.9,54.1,0.0,2.57,2.51,1.94,2.5,12.8,-5.5,0.88,-5.71,5048195.0,3843.2,3585.4,3617.4,113.39,3727.0,3761.0,3955.0,3567.0,4459.0,3706.9,3708.4,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、利益成長、値動き安定、下落浅い,46,,,,,0,,38.0,-8.0,0.30000000000001137,,SKIP
2026-09-11,出光興産,5019,5019.T,1650.5,95.3,D,監視候補,11.8,12.5,1.2,22.5,218.0,23.3,4095.7,78.8,0.0,12.28,26.33,5.7,26.3,24.0,16.0,16.35,-0.57,5002015.0,1418.5,1329.1,1331.1,46.07,1310.5,1601.0,1684.0,1518.0,1898.0,1581.4,1303.9,15.0,-8.0,1.87,,,200日線上、75日線上、3か月上昇、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い、RSI過熱,47,,,,,0,,34.0,-13.0,-0.6000000000000085,,SKIP
2026-09-11,オリンパス,7733,7733.T,1923.5,95.0,D,監視候補,31.4,15.3,2.7,10.6,156.0,16.4,122.6,37.8,0.0,-6.67,-8.86,-4.46,-8.9,14.1,45.4,-7.33,-12.05,4669860.0,2075.7,1862.4,1778.2,55.82,1892.0,1866.0,1962.0,1770.0,2212.0,1839.8,1882.5,15.0,-8.0,1.88,,,200日線上、75日線上、3か月上昇、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,48,,,,,0,,42.0,-6.0,0.9000000000000057,,SKIP
2026-09-11,TOPPANホールディングス,7911,7911.T,5078.0,94.9,D,監視候補,22.3,19.0,1.0,5.6,57.0,15.0,137.2,52.7,0.0,0.14,-3.84,1.1,-3.8,15.2,1.0,0.2,-6.79,1533330.0,5068.1,4848.4,4769.9,191.05,4820.0,4926.0,5180.0,4672.0,5840.0,4791.4,4795.9,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,49,,,,,0,,45.0,-4.0,1.1000000000000085,,SKIP
2026-09-10,住友重機械工業,6302,6302.T,5611.0,94.9,D,監視候補,16.6,16.8,0.9,6.1,258.0,18.0,141.5,47.8,-1.56,-2.91,-6.34,-1.32,-6.3,12.8,7.4,-3.18,-6.45,780240.0,5795.2,5414.5,5067.7,224.44,5429.0,5443.0,5723.0,5162.0,6453.0,5274.3,5401.9,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、下落浅い,50,,,,,0,,35.0,-15.0,-0.7999999999999972,,SKIP
2026-09-10,日本たばこ産業（JT）,2914,2914.T,6614.0,94.7,D,監視候補,19.7,22.0,2.7,14.3,411.0,17.0,44.6,39.2,0.06,-4.81,-6.42,-3.2,-6.4,9.5,17.8,-4.65,-7.3,3244695.0,6936.9,6428.6,5977.6,114.3,6586.0,6416.0,6746.0,6085.0,7606.0,6442.5,6553.1,15.0,-8.0,1.88,,該当,200日線上、75日線上、3か月上昇、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,51,,,,,0,,40.0,-11.0,0.10000000000000853,,SKIP
2026-09-11,京成電鉄,9009,9009.T,1395.0,93.6,D,監視候補,14.0,4.2,1.2,9.4,158.0,4.0,21.2,71.7,0.0,2.05,8.98,-0.2,9.0,26.4,10.8,4.42,-0.07,1738770.0,1336.0,1227.4,1222.9,26.15,1262.5,1353.0,1423.0,1283.0,1604.0,1355.8,1256.2,15.0,-8.0,1.87,,,200日線上、75日線上、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,52,,,,,0,,46.0,-6.0,-0.20000000000000284,,SKIP
2026-09-10,三菱マテリアル,5711,5711.T,5255.0,93.5,D,監視候補,16.9,15.6,0.9,14.5,221.0,38.4,,50.2,-2.43,-2.63,-1.04,-2.37,-1.0,13.3,2.7,-2.61,-13.26,2925745.0,5396.0,4793.1,4658.2,286.1,5005.0,5097.0,5360.0,4835.0,6043.0,4825.9,4980.0,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、下落浅い,53,,,,,0,,44.0,-9.0,-0.4000000000000057,,SKIP
2026-09-11,セイコーエプソン,6724,6724.T,3024.0,93.3,D,監視候補,52.9,15.0,1.1,3.0,267.0,14.4,96.3,45.1,0.0,-6.58,-4.64,-5.42,-4.6,6.6,53.3,-3.44,-8.83,1443865.0,3131.6,2953.5,2392.1,88.71,2944.0,2933.0,3084.0,2782.0,3478.0,2890.9,2929.3,15.0,-8.0,1.88,該当,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,54,,,,,0,,73.0,19.0,9.099999999999994,,SKIP
2026-09-11,コムシスホールディングス,1721,1721.T,5357.0,93.1,D,監視候補,17.6,21.2,1.6,10.2,252.0,8.6,48.6,48.3,0.0,-0.81,1.02,-1.07,1.0,0.1,-0.0,-0.2,-3.48,411585.0,5368.0,5356.6,5129.3,110.1,5177.0,5196.0,5464.0,4928.0,6161.0,5191.8,5151.1,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,55,,,,,0,,75.0,20.0,9.5,,SKIP
2026-09-11,キッコーマン,2801,2801.T,1682.5,93.0,D,監視候補,25.7,26.2,2.7,12.1,149.0,15.0,26.4,38.4,0.0,-5.72,-6.11,-4.19,-6.1,7.2,25.3,-5.76,-8.81,3514770.0,1785.4,1658.4,1510.1,42.79,1669.5,1632.0,1716.0,1548.0,1935.0,1618.3,1661.2,15.0,-8.0,1.88,,,200日線上、75日線上、3か月上昇、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,56,,,,,0,,53.0,-3.0,1.7999999999999972,,SKIP
2026-09-10,ユニチカ,3103,3103.T,1493.0,92.2,D,監視候補,4.7,,1.5,44.0,,-22.0,211.2,55.9,2.54,2.47,10.59,-0.18,10.6,29.8,0.5,3.56,-11.45,19410255.0,1441.6,1179.4,1142.5,131.02,1325.0,1448.0,1523.0,1374.0,1717.0,1296.5,1318.4,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、利益成長、下落浅い,57,,,,,0,,43.0,-14.0,-1.7999999999999972,,SKIP
2026-09-11,日本製鉄,5401,5401.T,690.6,92.1,D,監視候補,204.3,1.2,0.6,5.5,348.0,40.4,,57.0,0.0,-0.19,2.11,-0.72,2.1,20.3,15.3,1.26,-1.99,40359825.0,682.0,611.7,608.5,17.25,651.4,670.0,704.0,635.0,794.0,664.7,648.1,15.0,-8.1,1.86,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,58,,,,,0,,48.0,-10.0,-0.20000000000000284,,SKIP
2026-09-11,本田技研工業,7267,7267.T,1634.5,91.9,D,監視候補,,7.2,0.5,-0.8,428.0,13.5,147.5,46.3,0.0,-3.65,-1.42,-3.3,-1.4,12.1,14.4,-3.0,-6.76,15982565.0,1685.1,1563.2,1482.1,45.02,1588.0,1585.0,1667.0,1504.0,1880.0,1567.0,1580.1,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,59,,,,,0,,80.0,21.0,9.300000000000011,,SKIP
2026-09-11,明治ホールディングス,2269,2269.T,4302.0,91.8,D,監視候補,33.6,20.5,1.5,5.5,253.0,5.8,51.2,51.3,0.0,-2.4,1.27,-2.72,1.3,17.4,12.4,-1.1,-5.33,1052715.0,4349.8,3953.7,3761.1,94.35,4182.0,4173.0,4388.0,3958.0,4947.0,4160.5,4161.1,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,60,,,,,0,,52.0,-8.0,0.5999999999999943,,SKIP
2026-09-11,三菱ケミカルグループ,4188,4188.T,1184.5,91.6,D,監視候補,,13.0,0.9,1.4,270.0,14.0,204.3,48.8,0.0,-4.28,-1.99,-3.79,-2.0,5.0,24.3,-0.91,-7.68,5819725.0,1195.4,1154.7,1032.5,40.11,1123.5,1149.0,1208.0,1090.0,1362.0,1124.3,1117.9,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,61,,,,,0,,49.0,-12.0,-0.4000000000000057,,SKIP
2026-09-11,コナミグループ,9766,9766.T,20650.0,91.2,D,監視候補,24.8,34.3,4.8,21.2,110.0,33.6,64.2,44.6,1.47,-3.95,-6.09,-2.43,-6.1,8.9,2.2,-4.3,-9.05,413160.0,21577.0,19821.6,20262.0,638.32,20210.0,20030.0,21063.0,18998.0,23747.0,19692.5,20109.0,15.0,-8.0,1.87,,,200日線上、75日線上、3か月上昇、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,62,,,,,0,,56.0,-6.0,1.1000000000000085,,SKIP
2026-09-11,エーザイ,4523,4523.T,4668.0,90.0,D,監視候補,34.1,23.0,1.5,5.0,343.0,15.6,26.0,46.9,0.0,-0.55,-3.91,0.42,-3.9,22.2,-3.4,-2.59,-8.65,1135555.0,4792.2,4395.3,4573.7,100.95,4584.0,4528.0,4761.0,4295.0,5368.0,4516.6,4561.1,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,63,,,,,0,,89.0,26.0,10.0,,SKIP
2026-09-11,トヨタ自動車,7203,7203.T,2994.0,89.6,E,対象外,8.5,9.2,1.0,12.4,337.0,10.4,86.9,45.8,0.0,-2.82,-0.86,-2.61,-0.9,3.2,-13.4,-1.98,-7.68,23199240.0,3054.5,2932.7,3164.4,72.18,2927.0,2904.0,3054.0,2754.0,3443.0,2885.7,2912.4,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,64,,,,,0,,83.0,19.0,8.199999999999989,,SKIP
2026-09-11,花王,4452,4452.T,3439.0,88.9,E,対象外,24.6,13.3,2.8,12.3,227.0,9.4,32.9,44.9,0.0,-1.6,-2.66,-0.94,-2.7,15.0,10.3,-3.25,-8.0,2971150.0,3554.5,3291.2,3151.0,68.89,3382.0,3336.0,3508.0,3164.0,3955.0,3335.7,3365.1,15.0,-8.0,1.88,,,200日線上、75日線上、3か月上昇、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,65,,,,,0,,59.0,-6.0,0.6000000000000085,,SKIP
2026-09-11,富士通,6702,6702.T,3788.0,88.7,E,対象外,21.7,25.0,3.2,16.2,145.0,3.9,-76.1,53.5,0.0,-2.87,-1.38,-2.53,-1.4,16.2,7.7,0.76,-4.03,5949470.0,3759.5,3513.8,3677.9,111.3,3553.0,3674.0,3864.0,3485.0,4356.0,3621.1,3535.2,15.0,-8.0,1.87,該当,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,66,,,,,0,,70.0,4.0,3.1000000000000085,,SKIP
2026-09-11,伊藤忠商事,8001,8001.T,2283.0,88.5,E,対象外,18.0,3.5,2.4,14.1,193.0,8.9,4.8,73.5,0.0,3.58,10.58,0.94,10.6,19.7,10.9,7.1,-0.7,14532205.0,2131.7,1979.1,1986.5,51.74,1959.5,2215.0,2329.0,2100.0,2625.0,2205.4,1949.7,15.0,-8.0,1.87,,該当,200日線上、75日線上、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,67,,,,,0,,32.0,-35.0,-9.700000000000003,,SKIP
2026-09-11,オリックス,8591,8591.T,6084.0,88.2,E,対象外,10.7,16.4,1.4,14.0,279.0,17.4,170.6,42.3,0.0,-2.53,-4.58,-1.39,-4.6,-1.4,24.5,-2.4,-8.83,3384035.0,6233.4,6299.5,5402.0,148.38,5956.0,5901.0,6206.0,5597.0,6997.0,5861.4,5926.2,15.0,-8.0,1.87,,該当,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,68,,,,,0,,62.0,-6.0,0.4000000000000057,,SKIP
2026-09-10,住友化学,4005,4005.T,567.2,88.0,E,対象外,15.3,14.6,0.8,13.2,282.0,9.9,,51.6,-1.15,-9.49,7.22,-11.3,7.2,2.4,17.3,2.19,-9.49,13275305.0,555.1,548.3,518.1,20.71,508.8,550.0,579.0,522.0,652.0,536.1,506.3,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、下落浅い,69,,,,,0,,60.0,-9.0,-0.29999999999999716,,SKIP
2026-09-11,NEC,6701,6701.T,4587.0,87.9,E,対象外,22.2,6.4,2.7,14.2,87.0,14.5,158.6,46.4,0.0,-4.99,-11.24,-2.18,-11.2,19.2,7.0,-3.72,-11.24,6553695.0,4764.2,4401.9,4624.1,161.89,4426.0,4449.0,4679.0,4220.0,5275.0,4344.2,4403.9,15.0,-8.0,1.87,該当,,75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,70,,,,,0,,125.0,55.0,19.5,,SKIP
2026-09-11,ソニーグループ,6758,6758.T,3640.0,87.8,E,対象外,19.5,19.9,2.6,13.2,96.0,8.2,47.6,42.2,0.0,-6.31,-6.95,-4.57,-7.0,9.6,6.0,-4.28,-10.03,14101040.0,3802.7,3554.4,3606.2,98.23,3582.0,3531.0,3713.0,3349.0,4186.0,3492.7,3564.1,15.0,-8.0,1.88,該当,,200日線上、75日線上、3か月上昇、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,71,,,,,0,,61.0,-10.0,-0.4000000000000057,,SKIP
2026-09-11,中部電力,9502,9502.T,3053.0,87.7,E,対象外,10.2,13.0,0.7,6.0,229.0,3.2,-58.8,60.4,0.0,4.34,8.34,2.26,8.3,6.7,22.1,5.59,-6.06,2860395.0,2891.4,2911.3,2643.5,88.43,2774.5,2961.0,3114.0,2809.0,3511.0,2920.4,2760.6,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,72,,,,,0,,57.0,-15.0,-2.0,,SKIP
2026-09-11,京王電鉄,9008,9008.T,792.8,87.5,E,対象外,10.9,2.9,1.0,9.8,277.0,8.3,-0.1,58.1,0.0,1.58,4.38,0.48,4.4,8.7,0.6,2.08,-5.71,1524075.0,776.7,763.4,776.4,12.8,751.6,769.0,809.0,729.0,912.0,773.6,747.8,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,73,,,,,0,,64.0,-9.0,0.7999999999999972,,SKIP
2026-09-11,東海カーボン,5301,5301.T,2000.0,87.5,E,対象外,22.5,22.9,1.3,6.8,200.0,18.4,5.5,67.1,0.0,9.92,11.3,7.1,11.3,11.1,103.8,11.4,0.0,1664960.0,1795.3,1731.4,1310.5,82.66,1629.0,1940.0,2040.0,1840.0,2300.0,1876.0,1620.9,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、下落浅い,74,,,,,0,,54.0,-20.0,-3.0,,SKIP
2026-09-11,リコー,7752,7752.T,1557.5,86.5,E,対象外,15.7,13.5,0.7,7.5,283.0,8.4,284.9,40.0,0.0,-7.84,-7.18,-6.04,-7.2,6.3,16.0,-5.26,-10.77,2440720.0,1644.0,1546.0,1441.1,39.36,1530.0,1511.0,1589.0,1433.0,1791.0,1498.5,1522.3,15.0,-8.0,1.88,,,200日線上、75日線上、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,75,,,,,0,,95.0,20.0,9.799999999999997,,SKIP
2026-09-11,JR西日本,9021,9021.T,2996.0,86.4,E,対象外,10.8,12.7,1.1,9.3,325.0,-0.6,-17.9,54.1,0.0,-0.79,2.6,-1.45,2.6,16.8,-7.8,1.32,-6.93,1899625.0,2956.9,2836.4,2985.5,49.55,2850.5,2906.0,3056.0,2756.0,3445.0,2921.7,2836.2,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,76,,,,,0,,66.0,-10.0,0.10000000000000853,,SKIP
2026-09-11,ニトリホールディングス,9843,9843.T,3267.0,86.2,E,対象外,20.8,3.7,1.8,9.2,98.0,-2.3,-1.5,64.1,0.0,0.4,9.52,-1.98,9.5,25.5,15.7,6.08,-3.69,3450800.0,3079.7,2701.7,2680.0,108.99,2855.0,3169.0,3332.0,3006.0,3757.0,3103.5,2840.7,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,77,,,,,0,,63.0,-14.0,-0.7000000000000028,,SKIP
2026-09-11,三井物産,8031,8031.T,5093.0,85.6,E,対象外,17.7,17.3,1.6,11.4,272.0,31.7,55.6,55.4,0.0,1.47,5.55,0.09,5.6,5.3,-13.9,2.36,-3.05,5972245.0,4975.5,4854.5,5146.2,126.54,4735.0,4940.0,5195.0,4686.0,5857.0,4903.2,4711.3,15.0,-8.0,1.88,,該当,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,78,,,,,0,,71.0,-7.0,0.5999999999999943,,SKIP
2026-09-11,オムロン,6645,6645.T,6030.0,85.4,E,対象外,34.7,22.2,1.4,5.1,172.0,10.8,56.2,43.2,0.0,-3.01,-13.91,0.47,-13.9,3.8,28.6,-6.95,-14.38,1199635.0,6480.7,5986.7,5087.2,243.29,5820.0,5849.0,6151.0,5548.0,6934.0,5665.1,5790.9,15.0,-8.0,1.88,,,200日線上、75日線上、3か月上昇、6か月上昇、25日線付近、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,79,,,,,0,,58.0,-21.0,-3.5999999999999943,,SKIP
2026-09-11,三井化学,4183,4183.T,2143.0,84.7,E,対象外,23.4,4.7,0.9,8.0,350.0,10.8,4462.9,46.7,0.0,-3.64,-3.97,-2.65,-4.0,-1.9,8.2,-1.79,-7.63,2162810.0,2182.1,2148.2,2070.1,66.37,2080.0,2079.0,2186.0,1972.0,2464.0,2043.4,2069.6,15.0,-8.0,1.88,,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,80,,,,,0,,69.0,-11.0,-0.8999999999999915,,SKIP
2026-09-11,ヤマハ,7951,7951.T,1221.0,84.6,E,対象外,23.4,16.0,1.1,6.8,213.0,12.0,362.3,34.9,0.0,-7.85,-9.99,-5.35,-10.0,9.1,9.3,-7.28,-13.16,2113330.0,1316.9,1220.9,1159.2,30.26,1203.0,1184.0,1245.0,1123.0,1404.0,1175.6,1197.0,15.0,-8.0,1.87,,,200日線上、75日線上、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,81,,,,,0,,98.0,17.0,8.899999999999991,,SKIP
2026-09-11,住友ファーマ,4506,4506.T,1535.5,84.1,E,対象外,5.7,89.6,1.7,38.5,,19.9,38.3,55.6,0.0,-7.11,11.92,-10.09,11.9,8.2,-18.7,4.1,-8.25,3837050.0,1475.0,1430.1,1908.4,58.38,1336.0,1489.0,1566.0,1413.0,1766.0,1447.9,1329.3,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、売上成長、利益成長、値動き安定、下落浅い,82,,,,,0,,72.0,-10.0,-0.9000000000000057,,SKIP
2026-09-11,スズキ,7269,7269.T,2011.5,84.0,E,対象外,8.8,11.4,1.1,15.3,261.0,22.0,80.0,43.9,0.0,-2.69,-3.59,-1.79,-3.6,4.1,-2.8,-3.28,-10.8,6184990.0,2079.7,2010.8,2063.0,61.19,1951.0,1951.0,2052.0,1851.0,2313.0,1919.7,1941.2,15.0,-8.0,1.88,,,75日線上、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,83,,,,,0,,101.0,18.0,9.099999999999994,,SKIP
2026-09-11,大日本印刷,7912,7912.T,3082.0,83.8,E,対象外,13.0,15.7,1.1,6.9,133.0,1.9,-45.7,48.0,0.0,0.85,-7.03,2.61,-7.0,15.4,0.3,-2.12,-7.14,1323170.0,3148.7,2987.2,2904.1,73.7,2985.0,2990.0,3144.0,2835.0,3544.0,2971.4,2970.1,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,84,,,,,0,,65.0,-19.0,-2.799999999999997,,SKIP
2026-09-11,東洋紡,3101,3101.T,1639.0,83.5,E,対象外,12.9,13.7,0.7,6.8,244.0,7.3,95.1,49.7,0.0,0.18,0.68,0.01,0.7,-7.8,10.4,0.02,-10.04,526295.0,1638.6,1683.4,1494.1,62.54,1557.0,1590.0,1672.0,1508.0,1885.0,1545.2,1549.2,15.0,-8.0,1.88,,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,85,,,,,0,,77.0,-8.0,0.5,,SKIP
2026-09-11,キリンホールディングス,2503,2503.T,2791.0,83.2,E,対象外,11.5,16.2,1.6,15.1,272.0,9.2,164.9,32.1,0.0,-4.16,-10.2,-1.61,-10.2,5.5,7.4,-6.57,-10.92,2802060.0,2987.3,2860.6,2611.6,59.71,2761.5,2707.0,2847.0,2568.0,3210.0,2701.4,2747.7,15.0,-8.0,1.88,,,200日線上、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,86,,,,,0,,79.0,-7.0,0.5,,SKIP
2026-09-10,フジクラ,5803,5803.T,5209.0,83.0,E,対象外,57.8,17.2,14.2,39.0,73.0,,,50.0,-5.17,5.21,-9.57,7.6,-9.6,22.4,30.5,-2.74,-19.7,50565605.0,5355.6,5067.5,4448.8,351.66,4897.0,5053.0,5313.0,4792.0,5990.0,4681.5,4872.5,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、ROE良好、配当あり,87,,,,,0,,78.0,-9.0,0.0,,SKIP
2026-09-11,丸紅,8002,8002.T,5019.0,83.0,E,対象外,15.2,16.1,1.8,14.2,229.0,20.6,22.2,49.4,0.0,-1.06,1.81,-1.52,1.8,-0.5,-7.3,0.56,-7.91,4002520.0,4991.2,4983.3,5118.9,141.57,4745.0,4868.0,5119.0,4617.0,5772.0,4806.7,4721.3,15.0,-8.0,1.87,,該当,75日線上、RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,88,,,,,0,,74.0,-14.0,-1.0,,SKIP
2026-09-11,積水ハウス,1928,1928.T,3372.0,82.5,E,対象外,8.6,8.9,1.0,12.6,433.0,1.7,75.2,45.6,0.0,-0.21,-2.09,0.32,-2.1,3.1,-4.8,-1.19,-8.32,2331435.0,3412.6,3364.8,3399.9,52.4,3276.0,3271.0,3439.0,3102.0,3878.0,3293.4,3259.6,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,89,,,,,0,,141.0,52.0,19.4,,SKIP
