市場日付,銘柄名,コード,Ticker,株価,総合点,ランク,判定,PER,予想PER,PBR,ROE%,配当利回り%,売上成長率%,利益成長率%,RSI,前日比%,5日%,20日%,MomentumAcceleration%,1か月%,3か月%,6か月%,25日乖離%,60日高値乖離%,20日平均出来高,MA25,MA75,MA200,ATR14,20日安値,買いゾーン下限,買いゾーン上限,損切り目安,利確目安,ATR損切り,Swing損切り,期待利益%,想定損失%,RR比,半導体AI関連,高配当候補,理由,Ver6順位,signal_id,signal_start_date,signal_start_price,SignalAge,days_outside_gate,FirstSignalReturn%,前回Ver6順位,RankVelocity,ScoreVelocity,Phase,Action
2026-09-03,T&Dホールディングス,8795,8795.T,4908.0,100.5,C,監視候補,17.4,19.8,1.4,9.3,334.0,-12.0,20.2,51.9,0.74,1.24,-2.46,1.85,-2.5,11.8,25.8,0.24,-5.18,1593670.0,4896.3,4760.2,4121.7,118.01,4675.0,4761.0,5006.0,4515.0,5644.0,4731.0,4651.6,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、利益成長、値動き安定、下落浅い,43,,,,,0,,24.0,-19.0,-0.20000000000000284,,SKIP
2026-09-03,コンコルディア・フィナンシャルグループ,7186,7186.T,1951.0,100.3,C,監視候補,20.5,26.3,1.5,,250.0,12.6,21.7,58.3,1.43,2.04,5.18,0.75,5.2,18.5,24.1,3.4,-1.59,3700830.0,1886.8,1806.0,1556.1,50.89,1786.0,1892.0,1990.0,1795.0,2244.0,1874.7,1777.1,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,44,,,,,0,,104.0,60.0,33.39999999999999,,SKIP
2026-09-03,三井物産,8031,8031.T,5253.0,100.1,C,監視候補,17.6,17.9,1.7,11.4,273.0,31.7,55.6,67.3,2.62,6.62,11.77,3.68,11.8,4.2,-11.0,6.9,0.0,5550395.0,4913.8,4890.5,5113.8,126.28,4662.0,5095.0,5358.0,4833.0,6041.0,5063.6,4638.7,15.0,-8.0,1.88,,該当,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,45,,,,,0,,154.0,109.0,48.099999999999994,,SKIP
2026-09-03,積水ハウス,1928,1928.T,3402.0,100.1,C,監視候補,8.6,9.0,1.0,12.6,428.0,1.7,75.2,45.5,-0.26,-1.68,1.43,-2.03,1.4,8.3,-5.5,-0.87,-7.5,2084240.0,3431.8,3358.9,3396.6,49.74,3343.0,3300.0,3470.0,3130.0,3912.0,3327.4,3326.3,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,46,,,,,0,,25.0,-21.0,-0.30000000000001137,,SKIP
2026-09-04,日本郵船,9101,9101.T,7288.0,100.0,C,監視候補,14.1,14.2,0.9,7.7,338.0,21.1,37.4,73.8,0.0,2.43,22.88,-3.29,22.9,29.1,37.8,9.78,0.0,3488560.0,6638.8,5860.7,5500.4,186.66,5968.0,7069.0,7434.0,6705.0,8381.0,7008.0,5938.2,15.0,-8.0,1.87,,,200日線上、75日線上、3か月上昇、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,47,,,,,0,,145.0,98.0,45.0,,SKIP
2026-09-03,丸紅,8002,8002.T,5201.0,99.6,D,監視候補,15.7,16.7,1.9,14.2,226.0,20.6,22.2,61.6,2.18,5.97,6.97,4.23,7.0,3.1,-8.7,4.39,-4.57,3945045.0,4982.4,5001.6,5084.6,134.42,4745.0,5045.0,5305.0,4785.0,5981.0,4999.4,4721.3,15.0,-8.0,1.87,,該当,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,48,,,,,0,,155.0,107.0,47.8,,SKIP
2026-09-03,ニッスイ,1332,1332.T,1284.0,99.1,D,監視候補,14.2,14.5,1.3,10.3,248.0,14.1,17.2,50.6,-0.39,-0.85,5.81,-2.3,5.8,2.1,-12.5,0.61,-4.21,1499975.0,1276.2,1281.0,1280.0,26.03,1208.0,1245.0,1310.0,1181.0,1477.0,1245.0,1202.0,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,49,,,,,0,,78.0,29.0,25.19999999999999,,SKIP
2026-09-03,クレディセゾン,8253,8253.T,4664.0,99.1,D,監視候補,10.9,13.8,0.9,9.3,347.0,4.6,38.9,49.9,1.08,-1.12,1.66,-1.54,1.7,12.7,5.3,-0.17,-3.72,661610.0,4671.9,4477.3,4278.1,105.93,4565.0,4524.0,4757.0,4291.0,5364.0,4505.1,4542.2,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,50,,,,,0,,138.0,88.0,41.49999999999999,,SKIP
2026-09-03,三井化学,4183,4183.T,2307.5,99.0,D,監視候補,24.5,5.1,1.0,8.0,334.0,10.8,4462.9,62.8,2.83,8.05,7.85,6.09,7.9,10.4,5.4,6.3,-0.54,2150465.0,2170.7,2144.1,2057.9,68.06,2073.5,2238.0,2354.0,2123.0,2654.0,2205.4,2063.1,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,51,,,,,0,,34.0,-17.0,1.2999999999999972,,SKIP
2026-09-03,クボタ,6326,6326.T,3028.0,98.9,D,監視候補,12.5,15.4,1.2,10.0,172.0,18.6,98.3,65.1,2.59,6.66,15.46,2.79,15.5,5.9,2.7,9.67,0.0,4631985.0,2761.1,2759.2,2592.0,99.82,2493.5,2937.0,3089.0,2786.0,3482.0,2878.3,2481.0,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,52,,,,,0,,29.0,-23.0,0.10000000000000853,,SKIP
2026-09-03,キリンホールディングス,2503,2503.T,2945.5,98.9,D,監視候補,12.2,17.1,1.7,15.1,258.0,9.2,164.9,44.5,-0.97,-3.39,4.08,-4.41,4.1,14.5,10.9,-2.09,-5.98,3118255.0,3008.4,2849.7,2594.3,67.22,2825.5,2857.0,3004.0,2710.0,3387.0,2844.7,2811.4,15.0,-8.0,1.87,,,200日線上、75日線上、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,53,2503_20260818_01,2026-08-18,3000.0,14.0,1,-1.8166666666666664,5.0,-48.0,-10.799999999999997,MATURE,SKIP
2026-09-03,小松製作所,6301,6301.T,7513.0,98.5,D,監視候補,18.2,13.5,1.9,11.6,257.0,14.7,8.2,59.6,1.53,-0.63,4.97,-1.88,5.0,11.5,5.4,3.39,-0.63,2592200.0,7266.9,6775.6,6347.2,198.35,6734.0,7288.0,7663.0,6912.0,8640.0,7215.5,6700.3,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,54,,,,,0,,30.0,-24.0,-0.29999999999999716,,SKIP
2026-09-04,日本航空,9201,9201.T,2957.0,98.4,D,監視候補,9.5,11.9,0.9,9.1,325.0,10.2,-79.9,45.7,0.0,-3.43,-2.89,-2.71,-2.9,12.7,9.1,-1.75,-5.04,1888070.0,3009.5,2880.2,2816.1,54.84,2927.0,2868.0,3016.0,2720.0,3401.0,2874.7,2912.4,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,55,,,,,0,,139.0,84.0,40.900000000000006,,SKIP
2026-09-03,ソニーグループ,6758,6758.T,3895.0,98.1,D,監視候補,20.9,21.3,2.7,13.2,89.0,8.2,47.6,57.4,-0.64,0.65,9.26,-1.67,9.3,9.4,16.1,2.76,-3.73,14901440.0,3790.3,3542.9,3631.6,107.02,3594.0,3778.0,3973.0,3583.0,4479.0,3734.5,3576.0,15.0,-8.0,1.87,該当,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,56,,,,,0,,31.0,-25.0,-0.7000000000000028,,SKIP
2026-09-03,アサヒグループホールディングス,2502,2502.T,1649.5,98.0,D,監視候補,15.1,11.5,0.8,5.6,373.0,12.0,114.2,47.4,-0.63,-0.87,1.7,-1.3,1.7,13.7,0.6,-1.46,-7.15,6959620.0,1673.9,1589.1,1609.4,34.03,1623.0,1600.0,1682.0,1518.0,1897.0,1598.5,1614.9,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,57,,,,,0,,32.0,-25.0,-0.5999999999999943,,SKIP
2026-09-03,シチズン時計,7762,7762.T,2603.0,97.8,D,監視候補,21.4,32.2,2.1,10.9,194.0,30.3,-2.9,51.3,-4.58,-4.27,5.6,-5.67,5.6,15.5,47.0,1.34,-8.44,2002310.0,2568.6,2374.0,1855.4,114.01,2339.0,2525.0,2655.0,2395.0,2993.0,2432.0,2327.3,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、下落浅い,58,,,,,0,,28.0,-30.0,-1.1000000000000085,,SKIP
2026-09-04,KDDI,9433,9433.T,2981.5,97.5,D,監視候補,16.3,1279.6,2.2,14.6,282.0,3.6,19.4,59.0,0.0,2.04,2.77,1.34,2.8,9.5,14.2,2.79,-4.07,8989880.0,2900.5,2808.8,2701.7,56.83,2779.0,2892.0,3041.0,2743.0,3429.0,2896.3,2765.1,15.0,-8.0,1.88,,該当,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,59,,,,,0,,128.0,69.0,36.4,,SKIP
2026-09-03,三菱商事,8058,8058.T,5059.0,97.1,D,監視候補,23.1,23.9,1.9,10.1,247.0,22.8,57.9,64.6,4.09,6.8,9.01,4.55,9.0,4.1,-3.9,5.62,0.0,6985725.0,4789.8,4746.9,4610.1,126.37,4628.0,4907.0,5160.0,4654.0,5818.0,4869.4,4604.9,15.0,-8.0,1.87,,該当,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,60,,,,,0,,156.0,96.0,45.3,,SKIP
2026-09-03,花王,4452,4452.T,3551.0,97.1,D,監視候補,25.4,13.7,2.9,12.3,218.0,9.4,32.9,54.1,-0.89,-1.88,11.39,-4.73,11.4,21.4,12.3,0.84,-5.0,4027265.0,3521.6,3251.1,3144.0,76.7,3462.0,3444.0,3622.0,3267.0,4084.0,3435.9,3444.7,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、下落浅い,61,,,,,0,,35.0,-26.0,-0.4000000000000057,,SKIP
2026-09-03,NEC,6701,6701.T,4729.0,96.3,D,監視候補,23.5,6.6,2.8,14.2,85.0,14.5,158.6,50.6,-0.96,-0.13,2.12,-0.66,2.1,11.2,14.1,-1.32,-8.49,6676910.0,4792.2,4362.4,4660.1,178.63,4551.0,4587.0,4824.0,4351.0,5438.0,4461.1,4528.2,15.0,-8.0,1.88,該当,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、下落浅い,62,,,,,0,,19.0,-43.0,-6.200000000000003,,SKIP
2026-09-04,川崎汽船,9107,9107.T,3419.0,95.0,D,監視候補,15.9,9.8,1.2,7.6,359.0,17.1,-21.1,68.6,0.0,1.09,22.68,-4.58,22.7,26.5,38.4,9.12,-1.33,5546830.0,3133.2,2778.7,2506.4,94.98,2800.0,3316.0,3487.0,3145.0,3932.0,3276.5,2786.0,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,63,,,,,0,,115.0,52.0,30.0,,SKIP
2026-09-03,セイコーエプソン,6724,6724.T,3220.0,94.3,D,監視候補,56.6,15.9,1.2,3.0,249.0,14.4,96.3,59.4,0.12,2.61,6.03,1.11,6.0,8.7,61.8,3.35,-2.92,1652270.0,3115.6,2922.5,2356.8,86.2,2961.0,3123.0,3284.0,2962.0,3703.0,3090.7,2946.2,15.0,-8.0,1.87,該当,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,64,,,,,0,,42.0,-22.0,0.20000000000000284,,SKIP
2026-09-03,東レ,3402,3402.T,1274.5,94.3,D,監視候補,24.0,18.8,1.0,5.6,181.0,14.0,92.5,51.5,0.47,-0.16,7.24,-1.97,7.2,13.6,1.5,-0.34,-7.21,5509140.0,1278.8,1190.4,1139.5,33.26,1155.0,1236.0,1300.0,1173.0,1466.0,1224.6,1149.2,15.0,-8.0,1.89,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,65,,,,,0,,43.0,-22.0,0.20000000000000284,,SKIP
2026-09-04,ソフトバンク,9434,9434.T,237.6,93.6,D,監視候補,21.4,20.5,3.9,16.7,365.0,9.4,3.4,58.7,0.0,-0.04,3.94,-1.03,3.9,11.1,15.0,1.77,-1.53,69089615.0,233.5,221.4,216.8,3.92,227.6,230.0,242.0,219.0,273.0,231.7,226.5,14.9,-7.8,1.9,,該当,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,66,,,,,0,,123.0,57.0,30.999999999999993,,SKIP
2026-09-04,ディー・エヌ・エー,2432,2432.T,2584.5,93.4,D,監視候補,15.1,27.1,1.1,16.2,253.0,-10.9,231.6,58.0,0.0,1.35,6.91,-0.37,6.9,-3.6,1.3,2.86,-3.56,1129210.0,2512.6,2544.6,2528.8,55.24,2397.0,2507.0,2636.0,2378.0,2972.0,2501.6,2385.0,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、利益成長、値動き安定、下落浅い,67,,,,,0,,161.0,94.0,43.400000000000006,,SKIP
2026-09-03,コムシスホールディングス,1721,1721.T,5440.0,93.0,D,監視候補,17.5,21.5,1.6,10.2,248.0,8.6,48.6,55.8,0.44,0.15,3.46,-0.72,3.5,-0.1,-0.8,2.06,-1.98,426990.0,5330.0,5348.3,5087.3,113.24,5151.0,5277.0,5549.0,5005.0,6256.0,5270.1,5125.2,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,68,,,,,0,,44.0,-24.0,0.0,,SKIP
2026-09-03,トヨタ自動車,7203,7203.T,3117.0,92.7,D,監視候補,8.9,9.6,1.0,12.4,319.0,10.4,86.9,55.4,-0.51,1.3,6.95,-0.44,6.9,9.4,-14.5,2.22,-3.89,23717870.0,3049.3,2930.8,3167.3,77.95,2918.0,3023.0,3179.0,2868.0,3585.0,3000.1,2903.4,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,69,7203_20260901_01,2026-09-01,3230.0,1.0,2,-3.4984520123839014,47.0,-22.0,0.20000000000000284,MATURE,SKIP
2026-09-04,NIPPON EXPRESSホールディングス,9147,9147.T,5574.0,92.7,D,監視候補,71.4,9.0,1.6,2.4,179.0,12.4,179.5,50.7,0.0,-2.81,9.72,-5.24,9.7,9.5,50.1,0.73,-4.98,1287010.0,5533.4,5312.5,4234.7,146.06,5104.0,5407.0,5685.0,5128.0,6410.0,5354.9,5078.5,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,70,,,,,0,,117.0,47.0,27.799999999999997,,SKIP
2026-09-03,INPEX,1605,1605.T,3889.0,92.7,D,監視候補,10.5,14.5,0.9,9.3,276.0,-2.6,62.9,55.4,-4.0,0.86,14.58,-2.79,14.6,7.3,-1.5,3.28,-5.42,4921355.0,3765.3,3575.8,3590.8,112.44,3377.0,3772.0,3967.0,3578.0,4472.0,3720.3,3360.1,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、利益成長、値動き安定、下落浅い,71,,,,,0,,40.0,-31.0,-1.8999999999999915,,SKIP
2026-09-03,クラレ,3405,3405.T,1887.5,92.4,D,監視候補,69.0,10.0,0.8,0.8,289.0,12.2,237.7,57.1,1.15,3.25,2.97,2.51,3.0,17.9,7.5,1.77,-3.43,2066870.0,1854.7,1742.4,1664.2,46.17,1777.5,1831.0,1925.0,1736.0,2171.0,1818.2,1768.6,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,72,,,,,0,,49.0,-23.0,0.30000000000001137,,SKIP
2026-09-03,セブン＆アイ・ホールディングス,3382,3382.T,2060.0,92.4,D,監視候補,17.2,17.9,1.3,8.0,293.0,-14.7,38.2,57.3,0.66,3.88,5.08,2.61,5.1,12.2,0.9,1.6,-7.31,8953475.0,2027.6,1964.6,2037.4,41.77,1957.5,1998.0,2101.0,1895.0,2369.0,1997.4,1947.7,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、利益成長、値動き安定、下落浅い,73,,,,,0,,141.0,68.0,35.50000000000001,,SKIP
2026-09-03,日本製鉄,5401,5401.T,704.6,92.3,D,監視候補,212.9,1.3,0.7,5.5,347.0,40.4,,64.8,1.89,5.01,4.85,3.79,4.9,28.8,15.9,4.33,0.0,42719185.0,675.3,601.0,606.0,17.86,651.4,683.0,719.0,648.0,810.0,677.8,648.1,15.0,-8.0,1.86,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,74,,,,,0,,46.0,-28.0,-0.29999999999999716,,SKIP
2026-09-03,資生堂,4911,4911.T,3424.0,92.3,D,監視候補,,27.6,2.1,-3.1,175.0,10.5,264.8,47.5,-1.69,-7.43,4.74,-8.62,4.7,34.3,12.9,-2.74,-9.08,3021295.0,3520.3,2994.1,2860.3,130.0,3296.0,3321.0,3492.0,3150.0,3938.0,3229.0,3279.5,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,75,,,,,0,,45.0,-30.0,-0.5,,SKIP
2026-09-04,中部電力,9502,9502.T,2978.5,92.3,D,監視候補,9.6,12.7,0.7,6.0,242.0,3.2,-58.8,56.9,0.0,4.84,9.93,2.36,9.9,11.3,22.9,5.16,-8.35,3036605.0,2832.3,2898.5,2625.0,84.29,2661.0,2889.0,3038.0,2740.0,3425.0,2852.1,2647.7,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,76,,,,,0,,135.0,59.0,34.099999999999994,,SKIP
2026-09-03,塩野義製薬,4507,4507.T,2992.0,92.2,D,監視候補,12.4,15.6,1.4,16.8,255.0,63.7,148.2,63.7,0.34,2.84,8.48,0.71,8.5,4.4,-13.5,3.76,-2.54,2456765.0,2883.5,2868.7,3014.4,61.86,2732.0,2902.0,3052.0,2753.0,3441.0,2899.2,2718.3,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,77,,,,,0,,48.0,-29.0,0.0,,SKIP
2026-09-04,関西電力,9503,9503.T,3026.0,92.1,D,監視候補,8.9,9.2,0.9,12.5,264.0,9.8,38.2,81.6,0.0,15.83,27.6,8.93,27.6,31.0,21.4,18.29,0.0,4432710.0,2558.2,2399.9,2465.8,77.7,2331.0,2935.0,3087.0,2784.0,3480.0,2909.4,2319.3,15.0,-8.0,1.88,,,200日線上、75日線上、3か月上昇、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い、RSI過熱,78,,,,,0,,176.0,98.0,52.599999999999994,,SKIP
2026-09-03,三菱ケミカルグループ,4188,4188.T,1283.0,91.8,D,監視候補,,14.1,1.0,1.4,252.0,14.0,204.3,67.0,1.22,9.56,11.13,6.78,11.1,20.7,17.5,8.24,0.0,5811465.0,1185.4,1143.9,1021.9,38.93,1123.5,1245.0,1309.0,1180.0,1475.0,1224.6,1117.9,15.0,-8.0,1.86,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,79,,,,,0,,37.0,-42.0,-4.900000000000006,,SKIP
2026-09-03,住友重機械工業,6302,6302.T,5779.0,91.8,D,監視候補,17.1,17.3,1.0,6.1,264.0,18.0,141.5,53.2,5.09,-0.62,-3.64,0.29,-3.6,11.5,-2.6,0.65,-3.65,816305.0,5741.6,5377.3,5023.2,232.15,5429.0,5606.0,5895.0,5317.0,6646.0,5430.8,5401.9,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、下落浅い,80,,,,,0,,41.0,-39.0,-2.700000000000003,,SKIP
2026-09-03,キヤノン,7751,7751.T,4660.0,91.4,D,監視候補,11.8,12.9,1.1,10.4,,3.6,55.5,56.2,-0.41,-0.62,4.51,-1.75,4.5,8.9,2.9,1.72,-1.89,3131920.0,4581.2,4381.0,4411.8,80.31,4456.0,4520.0,4753.0,4287.0,5359.0,4539.5,4433.7,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、売上成長、利益成長、値動き安定、下落浅い,81,,,,,0,,26.0,-55.0,-9.0,,SKIP
2026-09-03,TOPPANホールディングス,7911,7911.T,5046.0,90.7,D,監視候補,22.2,18.9,1.0,5.6,59.0,15.0,137.2,52.9,2.48,0.9,7.34,-0.93,7.3,17.3,-10.3,2.23,-7.38,1891240.0,4935.8,4806.3,4733.7,203.09,4577.0,4895.0,5147.0,4642.0,5803.0,4741.4,4554.1,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、下落浅い,82,,,,,0,,50.0,-32.0,0.10000000000000853,,SKIP
2026-09-04,三菱倉庫,9301,9301.T,1535.5,90.7,D,監視候補,9.7,12.2,1.4,11.2,291.0,2.9,-65.7,52.2,0.0,0.95,2.37,0.36,2.4,2.4,10.6,1.29,-6.2,1045340.0,1516.0,1524.6,1381.5,27.61,1478.5,1489.0,1566.0,1413.0,1766.0,1494.1,1471.1,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,83,,,,,0,,149.0,66.0,36.800000000000004,,SKIP
2026-09-03,ENEOSホールディングス,5020,5020.T,1372.0,89.7,E,対象外,14.0,13.8,1.0,19.5,,18.7,,58.9,2.01,3.08,6.94,1.35,6.9,7.4,-4.1,4.32,-1.22,7719395.0,1315.2,1280.2,1265.9,36.41,1265.0,1331.0,1399.0,1262.0,1578.0,1317.4,1258.7,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、売上成長、値動き安定、下落浅い,84,,,,,0,,33.0,-51.0,-8.399999999999991,,SKIP
2026-09-03,JFEホールディングス,5411,5411.T,1888.5,89.5,E,対象外,17.6,5.9,0.5,3.8,424.0,4.1,332.0,58.7,1.89,2.69,2.72,2.01,2.7,17.0,-5.3,2.77,-2.45,8621245.0,1837.6,1706.0,1839.2,48.66,1765.0,1832.0,1926.0,1737.0,2172.0,1815.5,1756.2,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,85,,,,,0,,53.0,-32.0,-0.09999999999999432,,SKIP
2026-09-04,東武鉄道,9001,9001.T,2969.5,88.7,E,対象外,10.5,13.0,0.9,9.4,252.0,5.2,3.1,47.2,0.0,-0.18,1.19,-0.48,1.2,4.7,1.1,-0.35,-7.15,628210.0,2979.9,2927.6,2828.6,46.85,2904.0,2880.0,3029.0,2732.0,3415.0,2899.2,2889.5,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,86,,,,,0,,152.0,66.0,36.1,,SKIP
2026-09-04,東京建物,8804,8804.T,3392.0,88.7,E,対象外,11.4,13.8,1.2,10.6,384.0,16.6,185.5,49.4,0.0,-1.57,2.54,-2.2,2.5,7.4,-13.3,0.43,-3.85,779810.0,3377.4,3318.3,3480.1,64.74,3275.0,3290.0,3460.0,3121.0,3901.0,3294.9,3258.6,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,87,,,,,0,,179.0,92.0,50.0,,SKIP
2026-09-03,本田技研工業,7267,7267.T,1718.0,88.6,E,対象外,,7.5,0.5,-0.8,,13.5,147.5,57.0,1.54,3.34,5.01,2.09,5.0,18.9,18.3,2.39,-2.0,17118670.0,1677.8,1542.9,1477.6,47.22,1618.0,1666.0,1752.0,1581.0,1976.0,1647.2,1609.9,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、売上成長、利益成長、値動き安定、下落浅い,88,,,,,0,,36.0,-52.0,-8.300000000000011,,SKIP
2026-09-03,ユニチカ,3103,3103.T,1457.0,88.4,E,対象外,4.6,43.9,1.5,44.0,,-22.0,211.2,54.3,1.39,-8.31,44.4,-19.41,44.4,18.7,-11.6,9.85,-13.58,22956700.0,1326.3,1179.5,1112.7,147.99,909.0,1413.0,1486.0,1340.0,1676.0,1235.0,904.5,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、PER良好、PBR良好、ROE良好、利益成長、下落浅い,89,,,,,0,,55.0,-34.0,1.4000000000000057,,SKIP
