市場日付,銘柄名,コード,Ticker,株価,総合点,ランク,判定,PER,予想PER,PBR,ROE%,配当利回り%,売上成長率%,利益成長率%,RSI,前日比%,5日%,20日%,MomentumAcceleration%,1か月%,3か月%,6か月%,25日乖離%,60日高値乖離%,20日平均出来高,MA25,MA75,MA200,ATR14,20日安値,買いゾーン下限,買いゾーン上限,損切り目安,利確目安,ATR損切り,Swing損切り,期待利益%,想定損失%,RR比,半導体AI関連,高配当候補,理由,Ver6順位,signal_id,signal_start_date,signal_start_price,SignalAge,days_outside_gate,FirstSignalReturn%,前回Ver6順位,RankVelocity,ScoreVelocity,Phase,Action
2026-08-18,エーザイ,4523,4523.T,4779.0,86.3,E,対象外,35.0,23.6,1.5,5.0,338.0,15.6,26.0,55.4,1.06,-3.44,7.39,-5.28,7.4,12.6,-2.1,2.21,-6.48,1699295.0,4675.6,4324.2,4543.4,140.4,4440.0,4636.0,4875.0,4397.0,5496.0,4568.4,4417.8,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,93,,,,,0,,93.0,0.0,0.0,,SKIP
2026-08-18,三菱マテリアル,5711,5711.T,5246.0,86.1,E,対象外,16.9,15.6,0.9,14.5,220.0,38.4,,67.5,-0.34,2.62,32.14,-5.41,32.1,9.6,0.9,17.68,-3.39,1819715.0,4458.0,4741.2,4438.5,246.78,3825.0,5089.0,5351.0,4826.0,6033.0,4875.8,3805.9,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、下落浅い,94,,,,,0,,94.0,0.0,0.0,,SKIP
2026-08-18,資生堂,4911,4911.T,3436.0,85.6,E,対象外,,27.7,2.2,-3.1,171.0,10.5,264.8,58.4,-1.94,-4.85,12.29,-7.92,12.3,21.9,7.9,5.34,-5.06,4181170.0,3261.9,2912.6,2797.2,142.26,2983.5,3333.0,3505.0,3161.0,3951.0,3222.6,2968.6,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、下落浅い,95,,,,,0,,95.0,0.0,0.0,,SKIP
2026-08-18,三菱商事,8058,8058.T,4778.0,85.0,E,対象外,22.8,22.5,1.8,10.1,265.0,22.8,57.9,52.5,1.47,-1.46,7.44,-3.33,7.4,-12.1,-6.6,0.84,-10.19,8146340.0,4738.2,4847.1,4539.8,126.8,4513.0,4635.0,4874.0,4396.0,5495.0,4587.8,4490.4,15.0,-8.0,1.88,,該当,200日線上、RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,96,,,,,0,,96.0,0.0,0.0,,SKIP
2026-08-18,高島屋,8233,8233.T,2265.5,84.8,E,対象外,,17.2,1.5,-0.5,178.0,5.9,94.4,47.1,0.91,-1.67,-8.67,0.5,-8.7,15.6,-4.5,-2.43,-12.93,1631425.0,2321.8,2188.3,1969.2,71.04,2192.0,2198.0,2311.0,2084.0,2605.0,2158.9,2181.0,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,97,,,,,0,,97.0,0.0,0.0,,SKIP
2026-08-18,マツダ,7261,7261.T,1184.0,84.1,E,対象外,21.3,4.3,0.4,5.9,467.0,16.9,,56.0,0.55,0.25,4.13,-0.78,4.1,12.2,-7.5,2.43,-2.99,7985995.0,1155.9,1115.7,1130.7,33.63,1095.0,1148.0,1208.0,1089.0,1362.0,1133.6,1089.5,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,98,,,,,0,,98.0,0.0,0.0,,SKIP
2026-08-18,INPEX,1605,1605.T,3900.0,84.0,E,対象外,10.5,14.5,0.9,9.3,297.0,-2.6,62.9,67.7,3.31,7.97,14.67,4.31,14.7,-0.6,-0.8,8.59,0.0,4869280.0,3591.5,3571.8,3520.6,112.26,3377.0,3783.0,3978.0,3588.0,4485.0,3731.6,3360.1,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、PER良好、PBR良好、ROE良好、配当あり、利益成長、値動き安定、下落浅い,99,,,,,0,,99.0,0.0,0.0,,SKIP
2026-08-18,長谷工コーポレーション,1808,1808.T,2803.5,83.6,E,対象外,13.7,13.2,1.3,11.6,356.0,9.2,73.5,53.7,-0.09,2.9,-0.32,2.98,-0.3,3.3,-18.3,0.78,-3.41,957235.0,2781.7,2752.9,2883.2,57.58,2632.5,2719.0,2860.0,2579.0,3224.0,2717.1,2619.3,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,100,,,,,0,,100.0,0.0,0.0,,SKIP
2026-08-18,TDK,6762,6762.T,3139.0,83.3,E,対象外,30.5,29.4,2.6,11.6,123.0,38.3,94.3,48.9,-3.24,3.09,5.76,1.65,5.8,6.7,41.1,2.13,-23.64,12016960.0,3073.6,3361.7,2676.3,159.57,2651.0,3045.0,3202.0,2888.0,3610.0,2899.6,2637.7,15.0,-8.0,1.88,,,200日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長,101,,,,,0,,101.0,0.0,0.0,,SKIP
2026-08-18,オリンパス,7733,7733.T,2116.0,83.0,E,対象外,34.6,16.8,3.0,10.6,145.0,16.4,122.6,72.8,1.93,0.83,19.45,-4.03,19.4,13.0,10.4,13.31,0.0,4780925.0,1867.4,1775.4,1765.0,64.93,1703.0,2053.0,2158.0,1947.0,2433.0,2018.6,1694.5,15.0,-8.0,1.88,,,200日線上、75日線上、3か月上昇、6か月上昇、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,102,,,,,0,,102.0,0.0,0.0,,SKIP
2026-08-18,コムシスホールディングス,1721,1721.T,5317.0,83.0,E,対象外,17.2,21.0,1.5,10.2,249.0,8.6,48.6,51.1,-1.85,0.99,3.04,0.23,3.0,-1.0,-0.7,0.99,-3.89,503980.0,5264.8,5396.0,4997.0,132.66,5101.0,5157.0,5423.0,4892.0,6115.0,5118.0,5075.5,15.0,-8.0,1.88,,,200日線上、RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,103,,,,,0,,103.0,0.0,0.0,,SKIP
2026-08-18,フジクラ,5803,5803.T,5902.0,83.0,E,対象外,62.2,19.5,16.1,39.0,63.0,,,61.3,-2.9,5.77,31.98,-2.22,32.0,37.4,54.4,21.41,-9.02,58461490.0,4861.4,5216.4,4280.0,437.74,3665.0,5725.0,6020.0,5430.0,6787.0,5245.4,3646.7,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、ROE良好、配当あり、下落浅い,104,,,,,0,,104.0,0.0,0.0,,SKIP
2026-08-18,積水ハウス,1928,1928.T,3382.0,82.7,E,対象外,8.5,9.0,1.0,12.6,429.0,1.7,75.2,45.1,-0.7,-1.26,-2.76,-0.57,-2.8,3.3,-8.3,-2.19,-8.05,2846895.0,3457.8,3345.3,3383.2,56.39,3326.0,3281.0,3450.0,3111.0,3889.0,3297.4,3309.4,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,105,,,,,0,,105.0,0.0,0.0,,SKIP
2026-08-18,日本製鉄,5401,5401.T,693.6,82.5,E,対象外,211.5,1.2,0.6,5.5,358.0,40.4,,69.9,3.52,0.61,18.44,-4.0,18.4,28.3,1.4,8.33,-0.56,51845365.0,640.3,582.8,602.1,16.62,586.3,673.0,707.0,638.0,798.0,668.7,583.4,15.1,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,106,,,,,0,,106.0,0.0,0.0,,SKIP
2026-08-18,川崎重工業,7012,7012.T,2860.0,81.9,E,対象外,22.1,5.0,2.7,14.4,140.0,11.3,269.0,53.7,0.16,6.16,9.81,3.71,9.8,1.8,-19.2,3.7,-14.93,11765385.0,2757.9,2920.7,2801.2,121.23,2591.0,2774.0,2917.0,2631.0,3289.0,2678.2,2578.0,15.0,-8.0,1.87,,,200日線上、RSI適正、3か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,107,,,,,0,,107.0,0.0,0.0,,SKIP
2026-08-18,神戸製鋼所,5406,5406.T,2050.0,81.5,E,対象外,8.6,7.4,0.6,5.7,400.0,,,58.4,2.4,2.04,6.0,0.54,6.0,9.0,-9.6,2.57,-1.3,2332085.0,1998.7,1953.0,1981.8,47.85,1919.5,1988.0,2091.0,1886.0,2358.0,1978.2,1909.9,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,108,,,,,0,,108.0,0.0,0.0,,SKIP
2026-08-18,三菱倉庫,9301,9301.T,1512.0,81.4,E,対象外,9.7,12.0,1.4,11.2,294.0,2.9,-65.7,44.4,0.9,-0.69,-3.17,0.1,-3.2,2.3,12.7,-2.81,-7.64,1232185.0,1555.7,1507.7,1354.0,37.12,1452.5,1467.0,1542.0,1391.0,1739.0,1456.3,1445.2,15.0,-8.0,1.88,,,200日線上、75日線上、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,109,,,,,0,,109.0,0.0,0.0,,SKIP
2026-08-18,大和ハウス工業,1925,1925.T,4599.0,81.3,E,対象外,8.1,9.8,1.0,12.9,201.0,9.0,9.0,50.8,0.61,0.79,0.37,0.7,0.4,2.5,-17.8,-0.54,-6.31,2108160.0,4624.2,4510.8,4915.9,81.66,4484.0,4461.0,4691.0,4231.0,5289.0,4476.5,4461.6,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,110,,,,,0,,110.0,0.0,0.0,,SKIP
2026-08-18,王子ホールディングス,3861,3861.T,866.4,80.7,E,対象外,14.2,11.3,0.7,6.0,418.0,2.4,,53.2,0.53,-1.05,3.48,-1.92,3.5,7.4,-9.2,0.25,-3.36,3982535.0,864.2,822.8,841.8,16.97,842.5,840.0,884.0,797.0,996.0,840.9,838.3,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,111,,,,,0,,111.0,0.0,0.0,,SKIP
2026-08-18,明治ホールディングス,2269,2269.T,4244.0,80.7,E,対象外,32.7,20.3,1.5,5.5,262.0,5.8,51.2,67.0,1.17,1.29,11.33,-1.54,11.3,11.3,12.2,8.87,-0.09,1346780.0,3898.2,3779.1,3635.7,112.44,3598.0,4117.0,4329.0,3904.0,4881.0,4075.3,3580.0,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、PBR良好、ROE良好、配当あり、売上成長、利益成長、下落浅い,112,,,,,0,,112.0,0.0,0.0,,SKIP
2026-08-18,クボタ,6326,6326.T,2650.0,80.2,E,対象外,11.2,13.5,1.1,10.0,194.0,18.6,98.3,43.6,-1.38,-4.09,-1.12,-3.81,-1.1,0.5,-17.5,-3.16,-9.77,4642180.0,2736.4,2747.7,2543.6,90.13,2527.0,2570.0,2703.0,2438.0,3047.0,2514.8,2514.4,15.0,-8.0,1.87,,,200日線上、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,113,,,,,0,,113.0,0.0,0.0,,SKIP
2026-08-18,塩野義製薬,4507,4507.T,2831.0,80.0,E,対象外,11.7,14.8,1.4,16.8,271.0,63.7,148.2,47.9,1.0,-0.39,-1.56,0.0,-1.6,-6.7,-19.0,-1.07,-7.79,2778430.0,2861.5,2899.0,2988.5,73.04,2732.0,2746.0,2888.0,2605.0,3256.0,2721.4,2718.3,15.0,-8.0,1.88,,,RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,114,,,,,0,,114.0,0.0,0.0,,SKIP
2026-08-18,東京建物,8804,8804.T,3337.0,79.4,E,対象外,11.2,13.6,1.1,10.6,387.0,-6.9,14.2,47.1,-0.68,-0.09,-2.11,0.44,-2.1,8.8,-21.5,-1.93,-5.41,928630.0,3402.7,3308.4,3441.1,81.38,3245.0,3237.0,3404.0,3070.0,3838.0,3214.9,3228.8,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、利益成長、値動き安定、下落浅い,115,,,,,0,,115.0,0.0,0.0,,SKIP
2026-08-18,東洋紡,3101,3101.T,1622.0,79.1,E,対象外,12.8,13.5,0.7,6.8,241.0,7.3,95.1,48.9,-2.29,2.01,-0.92,2.24,-0.9,4.2,6.0,-0.19,-15.3,763915.0,1625.0,1667.2,1448.6,74.11,1437.0,1573.0,1654.0,1492.0,1865.0,1510.8,1429.8,15.0,-8.0,1.87,,,200日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定,116,,,,,0,,116.0,0.0,0.0,,SKIP
2026-08-18,NTN,6472,6472.T,391.4,78.5,E,対象外,16.7,16.5,0.8,5.3,337.0,6.7,63.0,51.0,1.35,1.72,6.56,0.07,6.6,1.1,-3.1,2.07,-13.62,3985690.0,383.5,406.9,377.7,13.98,354.2,380.0,399.0,360.0,450.0,370.4,352.4,15.0,-8.0,1.87,,,200日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,117,,,,,0,,117.0,0.0,0.0,,SKIP
2026-08-18,NEC,6701,6701.T,4650.0,78.4,E,対象外,22.9,6.5,2.8,14.2,84.0,14.5,158.6,51.1,-2.84,-4.87,6.8,-6.57,6.8,12.3,3.8,0.88,-10.02,7427120.0,4609.6,4262.6,4693.2,197.69,4191.0,4510.0,4743.0,4278.0,5348.0,4353.5,4170.0,15.0,-8.0,1.88,該当,,75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、下落浅い,118,,,,,0,,118.0,0.0,0.0,,SKIP
2026-08-18,JR東海,9022,9022.T,3833.0,78.0,E,対象外,6.7,9.0,0.7,11.2,84.0,3.0,1.2,51.2,0.97,-0.34,1.78,-0.78,1.8,8.0,-17.5,-0.91,-9.66,2872220.0,3868.0,3619.5,4035.9,97.9,3735.0,3718.0,3910.0,3526.0,4408.0,3686.1,3716.3,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,119,,,,,0,,119.0,0.0,0.0,,SKIP
2026-08-18,住友化学,4005,4005.T,532.4,78.0,E,対象外,14.3,13.7,0.8,13.2,303.0,9.9,,52.9,0.83,2.44,1.66,2.03,1.7,-8.0,-5.3,1.31,-12.75,15172055.0,525.5,546.0,507.5,16.09,471.4,516.0,543.0,490.0,612.0,508.3,469.0,15.0,-8.0,1.88,,,200日線上、RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,120,,,,,0,,120.0,0.0,0.0,,SKIP
2026-08-18,古河電気工業,5801,5801.T,4368.0,78.0,E,対象外,42.3,14.7,7.0,22.6,51.0,24.3,331.9,62.0,1.63,10.53,33.91,2.05,33.9,-14.1,98.6,21.48,-27.37,29512515.0,3595.8,4367.3,2866.9,352.52,2646.0,4237.0,4455.0,4019.0,5023.0,3839.2,2632.8,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、6か月上昇、ROE良好、配当あり、売上成長、利益成長、下落大,121,,,,,0,,121.0,0.0,0.0,,SKIP
2026-08-18,ソフトバンクグループ,9984,9984.T,5830.0,77.9,E,対象外,6.7,19.7,1.8,32.0,19.0,10.9,-17.8,52.2,-0.95,6.31,7.49,4.44,7.5,15.7,21.2,3.76,-32.46,46006990.0,5618.6,6218.4,5115.5,399.15,4500.0,5655.0,5947.0,5364.0,6704.0,5231.3,4477.5,15.0,-8.0,1.88,該当,,200日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、下落大,122,,,,,0,,122.0,0.0,0.0,,SKIP
2026-08-18,丸井グループ,8252,8252.T,2941.5,77.7,E,対象外,18.6,18.6,2.2,12.4,455.0,7.4,14.4,50.1,-0.1,-0.52,-0.76,-0.33,-0.8,3.4,-6.2,-0.58,-4.96,970145.0,2958.7,2883.0,2985.4,58.11,2835.5,2853.0,3000.0,2706.0,3383.0,2854.3,2821.3,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,123,,,,,0,,123.0,0.0,0.0,,SKIP
2026-08-18,川崎汽船,9107,9107.T,3141.0,77.0,E,対象外,14.9,9.0,1.1,7.6,391.0,17.1,-21.1,75.0,2.25,9.1,15.33,5.27,15.3,22.0,37.1,11.28,0.0,4981865.0,2822.5,2637.6,2425.8,84.57,2685.0,3047.0,3204.0,2890.0,3612.0,3014.2,2671.6,15.0,-8.0,1.88,,,200日線上、75日線上、3か月上昇、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い、RSI過熱,124,,,,,0,,124.0,0.0,0.0,,SKIP
2026-08-18,日揮ホールディングス,1963,1963.T,2339.0,77.0,E,対象外,13.5,19.2,1.3,11.9,221.0,-16.1,107.2,50.6,-0.7,2.41,6.22,0.85,6.2,-11.7,-0.0,2.06,-18.3,1508605.0,2291.9,2478.2,2209.2,79.78,2162.0,2269.0,2386.0,2152.0,2690.0,2219.3,2151.2,15.0,-8.0,1.88,,,200日線上、RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、利益成長、値動き安定,125,,,,,0,,125.0,0.0,0.0,,SKIP
2026-08-18,三菱電機,6503,6503.T,6031.0,76.9,E,対象外,30.4,36.5,2.7,10.3,98.0,14.0,,56.2,-1.55,3.2,12.31,0.12,12.3,4.9,4.2,5.56,-8.06,6411080.0,5713.6,5952.0,5352.6,233.91,5050.0,5850.0,6152.0,5549.0,6936.0,5680.1,5024.8,15.0,-8.0,1.88,該当,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、下落浅い,126,,,,,0,,126.0,0.0,0.0,,SKIP
2026-08-18,ファーストリテイリング,9983,9983.T,75010.0,76.6,E,対象外,48.1,54.8,8.4,22.5,83.0,22.2,39.1,36.8,-2.36,-4.71,-4.86,-3.5,-4.9,0.4,10.3,-4.38,-14.66,1147570.0,78444.4,78861.9,68061.2,2062.84,74860.0,72760.0,76510.0,69009.0,86262.0,71915.7,74485.7,15.0,-8.0,1.88,,,200日線上、3か月上昇、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,127,,,,,0,,127.0,0.0,0.0,,SKIP
2026-08-18,旭化成,3407,3407.T,1685.5,76.4,E,対象外,14.4,16.8,1.1,9.8,258.0,11.9,173.6,42.2,-1.26,0.27,-7.87,2.24,-7.9,0.7,-3.0,-4.69,-11.34,6256410.0,1768.5,1752.7,1575.3,50.27,1558.5,1635.0,1719.0,1551.0,1938.0,1610.1,1550.7,15.0,-8.0,1.88,,,200日線上、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,128,,,,,0,,128.0,0.0,0.0,,SKIP
2026-08-18,日本精工,6471,6471.T,1170.0,76.4,E,対象外,25.2,20.1,0.8,4.9,287.0,30.6,793.2,52.4,-1.14,-0.51,6.61,-2.16,6.6,0.8,-8.4,2.09,-7.47,2688590.0,1146.0,1182.2,1106.4,36.63,1073.5,1135.0,1193.0,1076.0,1346.0,1115.1,1068.1,15.0,-8.0,1.87,,,200日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,129,,,,,0,,129.0,0.0,0.0,,SKIP
2026-08-18,日立製作所,6501,6501.T,5514.0,76.2,E,対象外,31.2,31.0,3.8,,99.0,20.0,0.5,62.1,-1.02,-1.89,16.9,-6.11,16.9,12.3,-0.5,6.28,-4.39,12501300.0,5188.2,4962.4,4969.9,156.46,4675.0,5349.0,5624.0,5073.0,6341.0,5279.3,4651.6,15.0,-8.0,1.88,該当,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、配当あり、売上成長、利益成長、値動き安定、下落浅い,130,,,,,0,,130.0,0.0,0.0,,SKIP
2026-08-18,日本取引所グループ,8697,8697.T,2191.5,75.6,E,対象外,37.4,35.4,7.0,,351.0,,,47.6,-1.35,-3.03,2.31,-3.61,2.3,19.5,23.5,-1.88,-4.47,3934270.0,2233.6,2085.4,1892.4,65.44,2101.5,2126.0,2235.0,2016.0,2520.0,2093.3,2091.0,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、配当あり、値動き安定、下落浅い,131,,,,,0,,131.0,0.0,0.0,,SKIP
2026-08-18,良品計画,7453,7453.T,4303.0,75.5,E,対象外,38.4,27.3,6.3,-4.8,74.0,-3.3,,53.8,-0.97,-4.93,1.03,-5.19,1.0,22.8,22.5,-0.16,-4.93,3252980.0,4309.8,3829.1,3481.9,147.86,4040.0,4174.0,4389.0,3959.0,4948.0,4081.2,4019.8,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、配当あり、値動き安定、下落浅い,132,,,,,0,,132.0,0.0,0.0,,SKIP
2026-08-18,武田薬品工業,4502,4502.T,5702.0,75.4,E,対象外,,40.6,1.2,-2.3,370.0,10.2,-9.8,59.8,3.43,2.15,4.05,1.14,4.1,8.5,3.4,3.25,-2.48,4165415.0,5522.6,5266.9,5121.8,130.85,5225.0,5531.0,5816.0,5246.0,6557.0,5505.7,5198.9,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、値動き安定、下落浅い,133,,,,,0,,133.0,0.0,0.0,,SKIP
2026-08-18,中部電力,9502,9502.T,2850.0,75.3,E,対象外,9.5,12.1,0.7,6.0,246.0,3.2,-58.8,50.5,0.02,7.1,-0.45,7.22,-0.5,6.3,9.4,-0.03,-12.31,3658900.0,2850.9,2865.0,2573.9,85.95,2563.0,2764.0,2907.0,2622.0,3277.0,2721.1,2550.2,15.0,-8.0,1.87,,,200日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,134,,,,,0,,134.0,0.0,0.0,,SKIP
2026-08-18,小田急電鉄,9007,9007.T,1713.0,74.6,E,対象外,15.8,15.4,1.2,7.1,353.0,3.5,-16.5,49.8,0.65,1.36,-2.5,1.99,-2.5,1.1,0.2,-1.02,-7.65,1598810.0,1730.6,1678.5,1668.4,37.25,1651.5,1662.0,1747.0,1576.0,1970.0,1657.1,1643.2,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,135,,,,,0,,135.0,0.0,0.0,,SKIP
2026-08-18,アルプスアルパイン,6770,6770.T,2190.0,74.2,E,対象外,16.3,20.5,1.0,6.2,290.0,-0.4,,53.9,-0.68,1.91,6.39,0.31,6.4,1.9,0.9,1.68,-2.34,1749195.0,2153.9,2138.0,2090.0,70.7,2032.0,2124.0,2234.0,2015.0,2518.0,2084.0,2021.8,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,136,,,,,0,,136.0,0.0,0.0,,SKIP
2026-08-18,日清製粉グループ本社,2002,2002.T,2009.0,74.0,E,対象外,17.7,15.8,1.1,6.1,323.0,1.1,-16.7,49.4,-0.1,0.58,-2.17,1.12,-2.2,-3.4,-5.3,-0.89,-7.57,919910.0,2027.1,1989.0,1968.0,45.34,1906.0,1949.0,2049.0,1848.0,2310.0,1941.0,1896.5,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,137,,,,,0,,137.0,0.0,0.0,,SKIP
2026-08-18,アサヒグループホールディングス,2502,2502.T,1649.0,73.4,E,対象外,15.0,11.5,0.8,4.3,373.0,-4.1,-63.6,49.8,-0.72,-2.19,2.87,-2.91,2.9,4.7,0.2,-0.61,-7.18,8184900.0,1659.1,1564.1,1608.3,46.69,1598.0,1600.0,1682.0,1517.0,1896.0,1579.0,1590.0,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、配当あり、値動き安定、下落浅い,138,,,,,0,,138.0,0.0,0.0,,SKIP
2026-08-18,セブン＆アイ・ホールディングス,3382,3382.T,2031.5,73.3,E,対象外,17.1,17.6,1.3,8.0,293.0,-14.7,38.2,46.7,-0.73,-2.59,-2.33,-2.01,-2.3,4.5,-12.8,-2.28,-9.95,8786650.0,2078.9,1969.9,2063.1,55.51,1986.0,1971.0,2072.0,1869.0,2336.0,1948.2,1976.1,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、利益成長、値動き安定、下落浅い,139,,,,,0,,139.0,0.0,0.0,,SKIP
2026-08-18,三井物産,8031,8031.T,4873.0,73.0,E,対象外,16.8,16.6,1.5,11.4,292.0,31.7,55.6,52.2,1.61,-0.14,4.53,-1.27,4.5,-16.0,-15.3,0.63,-10.83,6153345.0,4842.6,5030.9,5042.9,125.05,4662.0,4727.0,4970.0,4483.0,5604.0,4685.4,4638.7,15.0,-8.0,1.87,,該当,RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,140,,,,,0,,140.0,0.0,0.0,,SKIP
2026-08-18,東京エレクトロン,8035,8035.T,56380.0,73.0,E,対象外,45.1,44.0,12.0,30.9,124.0,33.3,40.4,42.8,-6.17,-0.65,-13.39,2.7,-13.4,22.3,37.8,-7.29,-28.45,4315610.0,60815.2,61148.0,46490.0,3710.5,48580.0,54689.0,57508.0,51870.0,64837.0,50814.2,48337.1,15.0,-8.0,1.88,該当,,200日線上、3か月上昇、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長、下落大,141,,,,,0,,141.0,0.0,0.0,,SKIP
2026-08-18,日本ガイシ,5333,5333.T,5850.0,72.6,E,対象外,28.4,29.3,2.0,9.2,173.0,10.6,69.3,46.0,-4.43,2.81,-2.58,3.46,-2.6,7.2,41.2,-1.57,-25.51,1811735.0,5943.5,6262.8,4638.5,313.74,5050.0,5674.0,5967.0,5382.0,6727.0,5379.4,5024.8,15.0,-8.0,1.87,,,200日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、下落大,142,,,,,0,,142.0,0.0,0.0,,SKIP
