市場日付,銘柄名,コード,Ticker,株価,総合点,ランク,判定,PER,予想PER,PBR,ROE%,配当利回り%,売上成長率%,利益成長率%,RSI,前日比%,5日%,20日%,MomentumAcceleration%,1か月%,3か月%,6か月%,25日乖離%,60日高値乖離%,20日平均出来高,MA25,MA75,MA200,ATR14,20日安値,買いゾーン下限,買いゾーン上限,損切り目安,利確目安,ATR損切り,Swing損切り,期待利益%,想定損失%,RR比,半導体AI関連,高配当候補,理由,Ver6順位,signal_id,signal_start_date,signal_start_price,SignalAge,days_outside_gate,FirstSignalReturn%,前回Ver6順位,RankVelocity,ScoreVelocity,Phase,Action
2026-09-09,出光興産,5019,5019.T,1642.0,96.6,D,監視候補,11.4,12.5,1.2,22.5,233.0,23.3,4095.7,79.8,6.42,12.31,26.6,5.66,26.6,22.2,19.8,18.49,0.0,4205615.0,1385.8,1319.9,1325.7,44.1,1269.5,1593.0,1675.0,1511.0,1888.0,1575.8,1263.2,15.0,-8.0,1.88,,,200日線上、75日線上、3か月上昇、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い、RSI過熱,43,5019_20260904_02,2026-09-04,1470.0,0.0,2,11.700680272108844,40.0,-3.0,-3.1000000000000085,MATURE,SKIP
2026-09-09,ソフトバンクグループ,9984,9984.T,6802.0,96.4,D,監視候補,7.8,23.0,2.1,32.0,17.0,10.9,-17.8,68.8,3.75,38.14,23.22,32.33,23.2,6.7,92.4,23.01,-6.1,41880480.0,5529.8,6130.7,5071.9,371.21,4882.0,6598.0,6938.0,6258.0,7822.0,6245.2,4857.6,15.0,-8.0,1.87,該当,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、下落浅い,44,,,,,0,,70.0,26.0,3.4000000000000057,,SKIP
2026-09-09,ネクソン,3659,3659.T,3093.0,96.1,D,監視候補,18.1,18.5,2.3,12.5,192.0,1.9,80.4,63.1,-1.25,-1.09,22.42,-6.69,22.4,42.9,3.4,5.25,-3.49,3655285.0,2938.6,2483.9,2969.4,92.76,2428.0,3000.0,3155.0,2846.0,3557.0,2953.9,2415.9,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、下落浅い,45,,,,,0,,55.0,10.0,0.09999999999999432,,SKIP
2026-09-09,KDDI,9433,9433.T,2972.0,96.1,D,監視候補,16.0,1275.5,2.2,14.6,281.0,3.6,19.4,56.6,-0.62,-0.47,4.91,-1.7,4.9,7.8,12.5,2.15,-4.38,7780290.0,2909.5,2820.2,2707.2,56.69,2799.0,2883.0,3031.0,2734.0,3418.0,2887.0,2785.0,15.0,-8.0,1.87,,該当,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,46,,,,,0,,56.0,10.0,0.29999999999999716,,SKIP
2026-09-09,ディー・エヌ・エー,2432,2432.T,2555.5,95.8,D,監視候補,14.7,26.8,1.1,16.2,253.0,-10.9,231.6,51.7,-2.11,-2.03,1.73,-2.46,1.7,-3.1,2.5,1.22,-4.09,1089575.0,2524.8,2538.2,2528.6,60.66,2410.0,2479.0,2607.0,2351.0,2939.0,2464.5,2397.9,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、利益成長、値動き安定、下落浅い,47,,,,,0,,65.0,18.0,2.200000000000003,,SKIP
2026-09-09,三菱ケミカルグループ,4188,4188.T,1164.5,95.5,D,監視候補,,12.8,0.9,1.4,276.0,14.0,204.3,45.6,0.26,-8.13,-6.58,-6.48,-6.6,12.4,24.8,-2.46,-9.24,5607810.0,1193.8,1152.8,1029.1,40.05,1123.5,1130.0,1188.0,1071.0,1339.0,1104.4,1117.9,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,48,,,,,0,,49.0,1.0,-1.2999999999999972,,SKIP
2026-09-09,コムシスホールディングス,1721,1721.T,5438.0,95.3,D,監視候補,17.4,21.5,1.6,10.2,247.0,8.6,48.6,54.9,-0.38,0.41,2.49,-0.22,2.5,1.5,4.8,1.45,-2.02,359650.0,5360.1,5355.7,5115.9,107.77,5177.0,5275.0,5547.0,5003.0,6254.0,5276.3,5151.1,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,49,,,,,0,,66.0,17.0,1.7999999999999972,,SKIP
2026-09-09,富士電機,6504,6504.T,13255.0,95.1,D,監視候補,19.9,21.8,2.4,14.3,168.0,10.2,90.3,45.8,3.88,1.92,-8.52,4.05,-8.5,-0.4,27.3,-5.14,-11.63,651455.0,13972.8,13904.5,12618.6,550.64,12650.0,12857.0,13520.0,12195.0,15243.0,12429.0,12586.8,15.0,-8.0,1.88,該当,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,50,,,,,0,,86.0,36.0,5.799999999999997,,SKIP
2026-09-09,INPEX,1605,1605.T,3946.0,94.6,D,監視候補,10.7,14.7,0.9,9.3,296.0,-2.6,62.9,57.9,2.97,-2.59,6.16,-4.13,6.2,11.3,-2.1,3.61,-4.04,4498560.0,3808.5,3578.9,3609.6,115.24,3661.0,3828.0,4025.0,3630.0,4538.0,3773.1,3642.7,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、利益成長、値動き安定、下落浅い,51,,,,,0,,62.0,11.0,0.3999999999999915,,SKIP
2026-09-09,ソフトバンク,9434,9434.T,240.4,93.8,D,監視候補,21.3,20.7,3.9,16.7,365.0,9.4,3.4,61.7,-0.25,-0.37,4.84,-1.58,4.8,11.8,14.7,2.04,-0.37,64357035.0,235.6,222.1,217.1,3.92,230.6,233.0,245.0,221.0,276.0,234.5,229.4,14.8,-8.1,1.84,,該当,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,52,,,,,0,,64.0,12.0,0.0,,SKIP
2026-09-09,京成電鉄,9009,9009.T,1390.5,93.3,D,監視候補,13.8,4.2,1.2,9.4,161.0,4.0,21.2,71.3,0.07,3.96,8.93,1.73,8.9,28.5,10.0,4.91,0.0,1561980.0,1325.5,1218.4,1221.1,26.8,1257.5,1349.0,1418.0,1279.0,1599.0,1350.3,1251.2,15.0,-8.0,1.87,,,200日線上、75日線上、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,53,,,,,0,,30.0,-23.0,-8.900000000000006,,SKIP
2026-09-09,キッコーマン,2801,2801.T,1721.0,93.1,D,監視候補,26.1,26.8,2.8,12.1,144.0,15.0,26.4,43.0,-1.04,-6.08,-2.69,-5.41,-2.7,8.2,24.0,-3.66,-6.72,3179765.0,1786.4,1650.8,1507.1,43.75,1716.0,1669.0,1755.0,1583.0,1979.0,1655.4,1707.4,15.0,-8.0,1.87,,,200日線上、75日線上、3か月上昇、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,54,2801_20260827_01,2026-08-27,1810.0,7.0,2,-4.917127071823202,68.0,14.0,-0.10000000000000853,MATURE,SKIP
2026-09-09,オリンパス,7733,7733.T,1903.5,92.7,D,監視候補,31.1,15.2,2.7,10.6,153.0,16.4,122.6,36.2,-3.13,-8.73,-8.29,-6.66,-8.3,9.4,42.2,-7.96,-12.96,4473090.0,2068.0,1859.1,1779.3,58.98,1900.5,1846.0,1942.0,1751.0,2189.0,1815.0,1891.0,15.0,-8.0,1.87,,,200日線上、75日線上、3か月上昇、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,55,,,,,0,,27.0,-28.0,-10.599999999999994,,SKIP
2026-09-09,日本製鉄,5401,5401.T,678.5,92.7,D,監視候補,208.8,1.2,0.6,5.5,354.0,40.4,,53.2,0.09,-1.88,-1.79,-1.43,-1.8,26.8,17.2,-0.38,-3.7,39045685.0,681.1,608.3,607.7,17.33,651.4,658.0,692.0,624.0,780.0,652.5,648.1,15.0,-8.0,1.86,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,56,,,,,0,,71.0,15.0,-0.09999999999999432,,SKIP
2026-09-09,中部電力,9502,9502.T,3012.0,91.9,D,監視候補,10.0,12.8,0.7,6.0,235.0,3.2,-58.8,58.4,1.12,4.29,10.37,1.7,10.4,9.1,25.2,5.25,-7.32,2874705.0,2861.7,2907.4,2635.6,83.26,2749.5,2922.0,3072.0,2771.0,3464.0,2887.1,2735.8,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,57,,,,,0,,83.0,26.0,2.0,,SKIP
2026-09-09,明治ホールディングス,2269,2269.T,4367.0,91.7,D,監視候補,33.8,20.9,1.5,5.5,250.0,5.8,51.2,56.4,-0.89,-3.38,4.3,-4.46,4.3,15.8,14.5,1.29,-3.9,1011190.0,4311.5,3937.5,3749.6,94.43,4128.0,4236.0,4454.0,4018.0,5022.0,4225.4,4107.4,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,58,,,,,0,,74.0,16.0,-0.09999999999999432,,SKIP
2026-09-09,コナミグループ,9766,9766.T,20540.0,91.6,D,監視候補,24.5,34.1,4.8,21.2,107.0,33.6,64.2,42.6,-2.12,-5.43,-5.17,-4.14,-5.2,6.8,6.7,-4.69,-9.54,412515.0,21549.6,19787.7,20292.4,666.04,20430.0,19924.0,20951.0,18897.0,23621.0,19540.9,20327.8,15.0,-8.0,1.88,,,200日線上、75日線上、3か月上昇、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,59,9766_20260903_02,2026-09-03,21610.0,1.0,2,-4.951411383618698,33.0,-26.0,-10.100000000000009,MATURE,SKIP
2026-09-09,日本たばこ産業（JT）,2914,2914.T,6635.0,91.5,D,監視候補,20.0,22.0,2.7,14.3,404.0,17.0,44.6,39.9,-0.38,-5.25,-5.57,-3.86,-5.6,7.6,19.9,-4.48,-7.01,3100905.0,6946.3,6420.5,5971.9,116.15,6623.0,6436.0,6768.0,6104.0,7630.0,6460.8,6589.9,15.0,-8.0,1.87,,該当,200日線上、75日線上、3か月上昇、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,60,2914_20260821_01,2026-08-21,6980.0,8.0,2,-4.942693409742116,53.0,-7.0,-4.799999999999997,MATURE,SKIP
2026-09-09,東海カーボン,5301,5301.T,1884.0,90.6,D,監視候補,21.9,21.5,1.2,6.8,213.0,18.4,5.5,60.9,3.97,3.97,3.6,3.07,3.6,7.3,96.7,6.65,-1.21,1352115.0,1766.6,1721.1,1300.1,70.95,1629.0,1827.0,1922.0,1733.0,2167.0,1777.6,1620.9,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、下落浅い,61,,,,,0,,82.0,21.0,0.5999999999999943,,SKIP
2026-09-09,第一生命ホールディングス,8750,8750.T,1801.5,90.4,D,監視候補,15.2,4.9,1.4,13.6,395.0,28.0,278.3,43.3,-1.15,-2.41,-4.02,-1.41,-4.0,4.1,25.2,-2.37,-8.04,7932700.0,1845.2,1811.2,1546.1,44.09,1750.0,1747.0,1838.0,1657.0,2072.0,1735.4,1741.2,15.0,-8.0,1.87,,該当,200日線上、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,62,8750_20260827_02,2026-08-27,1817.0,7.0,1,-0.8530544854155164,15.0,-47.0,-20.599999999999994,MATURE,SKIP
2026-09-09,住友化学,4005,4005.T,571.6,90.2,D,監視候補,16.0,14.7,0.9,13.2,282.0,9.9,,53.2,0.62,-7.4,8.69,-9.58,8.7,5.4,19.7,3.58,-8.79,12840125.0,551.9,548.7,517.5,20.2,508.8,554.0,583.0,526.0,657.0,541.3,506.3,14.9,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、下落浅い,63,,,,,0,,79.0,16.0,-0.5999999999999943,,SKIP
2026-09-09,TOPPANホールディングス,7911,7911.T,5081.0,89.4,E,対象外,22.4,19.0,1.0,5.6,58.0,15.0,137.2,52.8,1.22,3.19,3.31,2.36,3.3,10.7,6.0,0.87,-6.74,1849165.0,5037.1,4838.4,4761.1,196.53,4820.0,4929.0,5183.0,4675.0,5843.0,4786.2,4795.9,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、下落浅い,64,,,,,0,,73.0,9.0,-2.5999999999999943,,SKIP
2026-09-09,ニデック,6594,6594.T,2688.0,89.4,E,対象外,25.6,14.2,1.8,6.3,192.0,2.9,108.7,53.0,-1.25,8.39,-1.68,8.81,-1.7,5.5,23.0,0.7,-4.51,3733025.0,2669.4,2668.3,2403.6,101.33,2454.0,2607.0,2742.0,2473.0,3091.0,2536.0,2441.7,15.0,-8.0,1.87,該当,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,65,,,,,0,,89.0,24.0,0.8000000000000114,,SKIP
2026-09-09,花王,4452,4452.T,3434.0,89.1,E,対象外,24.6,13.3,2.8,12.3,227.0,9.4,32.9,43.8,-0.26,-4.16,-6.91,-2.43,-6.9,14.5,11.6,-3.31,-8.13,2918365.0,3551.6,3278.4,3148.8,69.12,3414.0,3331.0,3503.0,3159.0,3949.0,3330.3,3396.9,15.0,-8.0,1.87,,,200日線上、75日線上、3か月上昇、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,66,,,,,0,,87.0,21.0,0.19999999999998863,,SKIP
2026-09-09,ユニチカ,3103,3103.T,1418.0,89.0,E,対象外,4.6,42.7,1.4,44.0,,-22.0,211.2,52.5,0.42,-1.32,28.68,-8.49,28.7,25.2,-6.2,-0.19,-15.9,20174990.0,1420.8,1179.1,1136.2,128.03,1095.0,1375.0,1446.0,1305.0,1631.0,1226.0,1089.5,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、利益成長,67,,,,,0,,69.0,2.0,-4.099999999999994,,SKIP
2026-09-09,クレディセゾン,8253,8253.T,4560.0,88.7,E,対象外,10.7,13.5,0.9,9.3,347.0,4.6,38.9,43.6,-0.31,-1.17,-3.55,-0.28,-3.6,9.1,9.4,-2.63,-5.86,671450.0,4683.1,4498.8,4294.4,100.79,4502.0,4423.0,4651.0,4195.0,5244.0,4408.8,4479.5,15.0,-8.0,1.87,,,200日線上、75日線上、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,68,,,,,0,,47.0,-21.0,-9.099999999999994,,SKIP
2026-09-09,オリックス,8591,8591.T,6073.0,88.5,E,対象外,10.8,16.3,1.4,14.0,274.0,17.4,170.6,41.4,0.7,-3.39,-4.38,-2.29,-4.4,0.4,24.9,-3.16,-8.99,3187730.0,6271.2,6304.9,5381.1,152.59,5956.0,5891.0,6194.0,5587.0,6984.0,5844.1,5926.2,15.0,-8.0,1.87,,該当,200日線上、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,69,,,,,0,,92.0,23.0,1.0,,SKIP
2026-09-09,日揮ホールディングス,1963,1963.T,2412.0,88.4,E,対象外,14.1,19.8,1.4,11.9,220.0,-16.1,107.2,58.6,1.9,2.55,5.84,1.09,5.8,-2.6,19.3,4.15,-13.96,1386810.0,2315.8,2429.1,2267.7,75.32,2205.5,2340.0,2460.0,2219.0,2774.0,2299.0,2194.5,15.0,-8.0,1.88,,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、利益成長、値動き安定、下落浅い,70,,,,,0,,100.0,30.0,2.6000000000000085,,SKIP
2026-09-09,リコー,7752,7752.T,1553.5,88.2,E,対象外,16.8,13.5,0.7,7.5,266.0,8.4,284.9,38.3,-0.86,-8.46,-5.22,-7.15,-5.2,8.3,18.1,-5.52,-11.0,2333510.0,1644.2,1543.1,1439.2,40.67,1548.0,1507.0,1585.0,1429.0,1787.0,1492.5,1540.3,15.0,-8.0,1.88,,,200日線上、75日線上、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,71,7752_20260904_01,2026-09-04,1690.0,0.0,2,-8.076923076923082,35.0,-36.0,-13.0,MATURE,SKIP
2026-09-09,オムロン,6645,6645.T,6032.0,88.1,E,対象外,34.7,22.3,1.4,5.1,174.0,10.8,56.2,43.2,0.87,-3.26,-11.94,-0.27,-11.9,8.1,33.4,-7.32,-14.35,1217745.0,6508.1,5970.9,5065.8,250.6,5950.0,5851.0,6153.0,5549.0,6937.0,5656.1,5920.2,15.0,-8.0,1.87,,,200日線上、75日線上、3か月上昇、6か月上昇、25日線付近、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,72,,,,,0,,37.0,-35.0,-12.600000000000009,,SKIP
2026-09-09,ヤマハ,7951,7951.T,1235.5,88.1,E,対象外,23.4,16.2,1.1,6.8,208.0,12.0,362.3,36.9,-1.36,-6.37,-11.56,-3.48,-11.6,12.5,14.7,-6.81,-12.13,1957490.0,1325.7,1217.7,1157.6,30.54,1224.5,1198.0,1260.0,1137.0,1421.0,1189.7,1218.4,15.0,-8.0,1.88,,,200日線上、75日線上、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,73,,,,,0,,32.0,-41.0,-13.700000000000003,,SKIP
2026-09-09,東京建物,8804,8804.T,3350.0,87.4,E,対象外,11.3,13.6,1.1,10.6,389.0,16.6,185.5,45.2,0.18,-1.03,-0.83,-0.83,-0.8,4.7,-13.9,-0.93,-5.05,650580.0,3381.4,3327.4,3487.0,64.81,3275.0,3250.0,3417.0,3082.0,3852.0,3252.8,3258.6,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,74,,,,,0,,127.0,53.0,11.300000000000011,,SKIP
2026-09-09,住友ファーマ,4506,4506.T,1561.5,87.4,E,対象外,5.8,91.2,1.7,38.5,,19.9,38.3,58.9,-3.31,-4.41,15.67,-8.32,15.7,14.8,-16.9,7.31,-6.69,3493125.0,1455.1,1430.3,1917.4,59.98,1336.0,1515.0,1593.0,1437.0,1796.0,1471.5,1329.3,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、売上成長、利益成長、値動き安定、下落浅い,75,,,,,0,,107.0,32.0,5.200000000000003,,SKIP
2026-09-09,京王電鉄,9008,9008.T,782.3,86.5,E,対象外,10.5,2.9,1.0,9.8,280.0,8.3,-0.1,52.2,-0.39,-0.53,2.97,-1.28,3.0,4.6,0.6,1.09,-6.96,1392740.0,773.9,761.8,776.0,13.2,751.6,759.0,798.0,720.0,900.0,762.5,747.8,15.0,-8.0,1.89,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,76,,,,,0,,140.0,64.0,16.5,,SKIP
2026-09-09,アサヒグループホールディングス,2502,2502.T,1614.0,86.4,E,対象外,14.7,11.3,0.7,5.6,380.0,12.0,114.2,41.2,-1.16,-2.77,-3.87,-1.8,-3.9,6.2,0.9,-3.15,-9.15,6564715.0,1666.4,1594.0,1608.2,30.61,1610.0,1566.0,1646.0,1485.0,1856.0,1568.1,1602.0,15.0,-8.0,1.88,,,200日線上、75日線上、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,77,,,,,0,,94.0,17.0,-0.5999999999999943,,SKIP
2026-09-09,JR西日本,9021,9021.T,2995.0,85.4,E,対象外,10.7,12.7,1.1,9.3,324.0,-0.6,-17.9,54.3,-0.56,0.05,4.68,-1.12,4.7,14.8,-5.8,1.56,-6.96,1869115.0,2949.1,2826.2,2985.5,51.64,2834.5,2905.0,3055.0,2755.0,3444.0,2917.5,2820.3,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,78,,,,,0,,103.0,25.0,0.20000000000000284,,SKIP
2026-09-09,清水建設,1803,1803.T,2505.0,85.1,E,対象外,13.4,30.5,1.7,17.6,314.0,9.3,398.2,59.5,2.0,4.55,5.16,3.26,5.2,4.2,-16.8,4.58,-6.72,2559485.0,2395.3,2475.6,2720.4,69.56,2278.5,2430.0,2555.0,2305.0,2881.0,2400.7,2267.1,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,79,,,,,0,,134.0,55.0,12.099999999999994,,SKIP
2026-09-09,東レ,3402,3402.T,1218.0,84.7,E,対象外,23.9,18.0,1.0,5.6,190.0,14.0,92.5,42.6,0.45,-3.98,-10.41,-1.38,-10.4,8.9,6.7,-5.77,-11.32,4036905.0,1292.6,1197.8,1145.3,32.93,1202.0,1181.0,1242.0,1121.0,1401.0,1168.6,1196.0,15.0,-8.0,1.89,,,200日線上、75日線上、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,80,,,,,0,,59.0,-21.0,-10.299999999999997,,SKIP
2026-09-09,パナソニック ホールディングス,6752,6752.T,4172.0,84.4,E,対象外,51.4,24.7,1.8,5.2,130.0,6.4,89.2,45.1,0.19,-2.89,-8.79,-0.69,-8.8,10.8,73.1,-5.27,-12.87,7403760.0,4404.0,4196.9,3110.4,179.04,4116.0,4047.0,4255.0,3838.0,4798.0,3903.4,4095.4,15.0,-8.0,1.87,,,200日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,81,,,,,0,,50.0,-31.0,-12.099999999999994,,SKIP
2026-09-09,富士通,6702,6702.T,3734.0,84.3,E,対象外,21.4,24.6,3.2,16.2,146.0,3.9,-76.1,50.7,-1.09,-1.76,0.89,-1.99,0.9,10.9,2.5,-0.12,-5.4,5623250.0,3738.5,3504.4,3681.4,113.31,3553.0,3622.0,3809.0,3435.0,4294.0,3564.0,3535.2,15.0,-8.0,1.87,該当,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,82,,,,,0,,102.0,20.0,-1.1000000000000085,,SKIP
2026-09-09,東洋紡,3101,3101.T,1616.0,84.1,E,対象外,12.8,13.5,0.7,6.8,253.0,7.3,95.1,47.3,2.21,-3.41,0.06,-3.42,0.1,-5.2,12.4,-1.45,-11.31,498200.0,1639.8,1684.5,1489.5,62.53,1557.0,1568.0,1648.0,1487.0,1858.0,1522.2,1549.2,15.0,-8.0,1.88,,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,83,,,,,0,,111.0,28.0,2.6999999999999886,,SKIP
2026-09-09,大和ハウス工業,1925,1925.T,4629.0,84.0,E,対象外,8.2,9.8,1.0,12.9,198.0,9.0,9.0,46.6,-0.22,-2.55,0.41,-2.65,0.4,8.1,-11.0,-0.46,-5.7,1667765.0,4650.2,4521.2,4871.6,69.21,4531.0,4490.0,4722.0,4259.0,5323.0,4525.2,4508.3,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,84,,,,,0,,106.0,22.0,1.2999999999999972,,SKIP
2026-09-09,三菱倉庫,9301,9301.T,1526.0,83.8,E,対象外,9.8,12.1,1.4,11.2,285.0,2.9,-65.7,48.7,-0.68,0.86,1.67,0.44,1.7,7.1,12.7,0.51,-6.78,910920.0,1518.3,1526.0,1388.3,26.64,1478.5,1480.0,1557.0,1404.0,1755.0,1486.0,1471.1,15.0,-8.0,1.88,,,200日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,85,,,,,0,,61.0,-24.0,-10.5,,SKIP
2026-09-09,キリンホールディングス,2503,2503.T,2831.0,83.7,E,対象外,11.7,16.5,1.7,15.1,267.0,9.2,164.9,34.9,-0.54,-4.82,-7.72,-2.89,-7.7,4.7,9.9,-5.49,-9.64,2641605.0,2995.4,2858.6,2607.2,60.77,2826.0,2746.0,2888.0,2605.0,3256.0,2739.8,2811.9,15.0,-8.0,1.88,,,200日線上、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,86,,,,,0,,58.0,-28.0,-11.700000000000003,,SKIP
2026-09-09,セイコーエプソン,6724,6724.T,2994.0,83.6,E,対象外,56.0,14.8,1.1,3.0,269.0,14.4,96.3,42.8,0.74,-6.9,-4.31,-5.82,-4.3,7.1,54.9,-4.53,-9.74,1373150.0,3136.2,2949.9,2380.7,91.8,2961.0,2904.0,3054.0,2754.0,3443.0,2856.3,2946.2,15.0,-8.0,1.87,該当,,200日線上、75日線上、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,87,,,,,0,,57.0,-30.0,-11.900000000000006,,SKIP
2026-09-09,長谷工コーポレーション,1808,1808.T,2801.5,83.3,E,対象外,13.7,13.2,1.3,11.6,357.0,9.2,73.5,45.7,0.05,-3.48,1.17,-3.77,1.2,2.6,-7.9,-0.74,-5.45,777380.0,2822.5,2777.1,2909.2,52.0,2746.0,2717.0,2858.0,2577.0,3222.0,2723.5,2732.3,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,88,,,,,0,,104.0,16.0,-0.5,,SKIP
2026-09-09,横浜ゴム,5101,5101.T,6765.0,83.2,E,対象外,7.5,13.0,0.9,14.3,328.0,10.4,114.4,34.9,-0.65,-3.91,-12.06,-0.89,-12.1,1.0,14.1,-8.81,-14.57,812445.0,7418.9,7404.3,6706.7,271.53,6704.0,6562.0,6900.0,6224.0,7780.0,6357.7,6670.5,15.0,-8.0,1.88,,,200日線上、3か月上昇、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,89,,,,,0,,90.0,1.0,-5.299999999999997,,SKIP
