市場日付,銘柄名,コード,Ticker,株価,総合点,ランク,判定,PER,予想PER,PBR,ROE%,配当利回り%,売上成長率%,利益成長率%,RSI,前日比%,5日%,20日%,MomentumAcceleration%,1か月%,3か月%,6か月%,25日乖離%,60日高値乖離%,20日平均出来高,MA25,MA75,MA200,ATR14,20日安値,買いゾーン下限,買いゾーン上限,損切り目安,利確目安,ATR損切り,Swing損切り,期待利益%,想定損失%,RR比,半導体AI関連,高配当候補,理由,Ver6順位,signal_id,signal_start_date,signal_start_price,SignalAge,days_outside_gate,FirstSignalReturn%,前回Ver6順位,RankVelocity,ScoreVelocity,Phase,Action
2026-09-02,京成電鉄,9009,9009.T,1347.0,100.1,C,監視候補,13.5,4.1,1.2,9.4,161.0,4.0,21.2,63.9,-0.74,0.75,7.59,-1.15,7.6,29.2,0.3,2.98,-1.25,1470905.0,1308.0,1199.0,1218.3,27.36,1233.0,1307.0,1374.0,1239.0,1549.0,1306.0,1226.8,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,43,,,,,0,,44.0,1.0,-0.6000000000000085,,SKIP
2026-09-02,日本郵船,9101,9101.T,7137.0,100.0,C,監視候補,14.1,13.9,0.9,7.7,338.0,21.1,37.4,70.8,0.63,2.48,18.57,-2.16,18.6,31.2,30.0,9.01,-0.88,3429220.0,6547.1,5816.6,5476.8,182.49,5735.0,6923.0,7280.0,6566.0,8208.0,6863.3,5706.3,15.0,-8.0,1.88,,,200日線上、75日線上、3か月上昇、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,44,9101_20260827_01,2026-08-27,6910.0,1.0,2,3.285094066570182,48.0,4.0,0.0,MATURE,SKIP
2026-09-02,シチズン時計,7762,7762.T,2746.0,100.0,C,監視候補,21.6,34.0,2.2,10.9,186.0,30.3,-2.9,60.3,-3.41,0.81,16.45,-3.31,16.5,21.7,47.5,7.85,-3.41,1935415.0,2546.1,2369.4,1847.7,111.45,2339.0,2664.0,2801.0,2526.0,3158.0,2578.8,2327.3,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、下落浅い,45,,,,,0,,69.0,24.0,5.0,,SKIP
2026-09-02,住友金属鉱山,5713,5713.T,10805.0,100.0,C,監視候補,16.6,26.6,1.4,11.7,183.0,42.3,225.7,58.9,-4.76,-6.65,34.09,-15.17,34.1,24.9,-15.8,9.77,-6.65,4011480.0,9842.9,8745.5,8429.2,570.82,8233.0,10481.0,11021.0,9941.0,12426.0,9948.8,8191.8,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、下落浅い,46,,,,,0,,45.0,-1.0,-0.5,,SKIP
2026-09-02,日立建機,6305,6305.T,5865.0,99.9,D,監視候補,17.0,13.6,1.4,10.9,320.0,7.5,148.5,58.0,-1.16,0.38,10.56,-2.26,10.6,9.9,-13.4,4.12,-2.33,2397475.0,5632.9,5392.1,5314.8,184.4,5275.0,5689.0,5982.0,5396.0,6745.0,5588.4,5248.6,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,47,,,,,0,,39.0,-8.0,-1.8999999999999915,,SKIP
2026-09-02,KDDI,9433,9433.T,3011.0,99.9,D,監視候補,16.4,1292.3,2.2,14.6,279.0,3.6,19.4,62.5,0.13,3.92,4.79,2.72,4.8,13.9,14.8,3.49,-3.12,8823810.0,2909.4,2803.5,2697.7,61.1,2779.0,2921.0,3071.0,2770.0,3463.0,2919.4,2765.1,15.0,-8.0,1.88,,該当,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,48,,,,,0,,55.0,7.0,1.1000000000000085,,SKIP
2026-09-02,三井物産,8031,8031.T,5172.0,99.3,D,監視候補,17.8,17.6,1.6,11.4,269.0,31.7,55.6,65.9,-0.5,5.68,7.41,3.83,7.4,2.6,-13.6,5.5,-0.5,5283925.0,4902.5,4899.5,5107.8,117.96,4662.0,5017.0,5275.0,4758.0,5948.0,4995.1,4638.7,15.0,-8.0,1.87,,該当,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,49,,,,,0,,56.0,7.0,0.5,,SKIP
2026-09-02,丸紅,8002,8002.T,5096.0,99.3,D,監視候補,15.4,16.4,1.9,14.2,225.0,20.6,22.2,56.7,-0.51,3.85,3.22,3.05,3.2,2.6,-13.1,2.27,-6.5,3971975.0,4982.8,5006.4,5078.2,131.61,4745.0,4943.0,5198.0,4688.0,5860.0,4898.6,4721.3,15.0,-8.0,1.87,,該当,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,50,,,,,0,,145.0,95.0,25.299999999999997,,SKIP
2026-09-02,積水ハウス,1928,1928.T,3437.0,99.2,D,監視候補,8.7,9.1,1.0,12.6,421.0,1.7,75.2,49.9,-0.95,-0.69,2.57,-1.34,2.6,6.4,-8.1,-0.2,-6.55,2011305.0,3443.9,3358.3,3395.7,50.12,3326.0,3334.0,3506.0,3162.0,3953.0,3361.8,3309.4,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,51,,,,,0,,46.0,-5.0,-1.2000000000000028,,SKIP
2026-09-02,LINEヤフー,4689,4689.T,552.5,99.0,D,監視候補,19.8,25.8,1.3,8.3,196.0,13.1,24.1,71.7,-1.44,-0.83,20.03,-5.83,20.0,35.9,46.1,9.41,-1.44,19294380.0,505.0,450.9,420.4,13.88,450.9,536.0,564.0,508.0,635.0,531.7,448.6,14.9,-8.1,1.85,,,200日線上、75日線上、3か月上昇、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,52,,,,,0,,103.0,51.0,13.0,,SKIP
2026-09-02,アサヒグループホールディングス,2502,2502.T,1678.5,98.7,D,監視候補,15.3,11.7,0.8,5.6,366.0,12.0,114.2,52.7,-0.86,-0.03,3.07,-0.8,3.1,14.7,0.9,-0.07,-5.52,6707980.0,1679.7,1588.0,1609.6,33.52,1605.0,1628.0,1712.0,1544.0,1930.0,1628.2,1597.0,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,53,,,,,0,,51.0,-2.0,-0.5999999999999943,,SKIP
2026-09-02,キヤノン,7751,7751.T,4708.0,98.7,D,監視候補,11.9,13.0,1.1,10.4,337.0,3.6,55.5,60.2,-0.88,1.49,6.68,-0.18,6.7,8.6,1.3,2.76,-0.88,3047160.0,4581.4,4374.9,4409.8,81.69,4409.0,4567.0,4802.0,4331.0,5414.0,4585.5,4387.0,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,54,,,,,0,,49.0,-5.0,-1.0999999999999943,,SKIP
2026-09-02,アドバンテスト,6857,6857.T,32070.0,98.1,D,監視候補,61.9,134.8,22.3,56.9,18.0,39.3,95.3,45.4,-3.92,-10.17,3.45,-11.03,3.5,13.8,24.5,-4.79,-15.11,7777400.0,33684.6,30380.4,26116.7,2039.77,31110.0,31108.0,32711.0,29504.0,36880.0,29010.3,30954.5,15.0,-8.0,1.87,該当,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長,55,,,,,0,,33.0,-22.0,-6.0,,SKIP
2026-09-02,ソニーグループ,6758,6758.T,3974.0,97.8,D,監視候補,21.3,21.7,2.8,13.2,87.0,8.2,47.6,63.1,-1.78,2.48,12.29,-0.6,12.3,12.3,11.0,4.88,-1.78,14384735.0,3789.0,3541.3,3633.6,107.04,3515.0,3855.0,4053.0,3656.0,4570.0,3813.4,3497.4,15.0,-8.0,1.87,該当,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,56,,,,,0,,57.0,1.0,-0.7000000000000028,,SKIP
2026-09-02,ENEOSホールディングス,5020,5020.T,1383.0,97.7,D,監視候補,14.4,13.9,1.0,19.5,245.0,18.7,,62.6,-0.43,5.33,7.92,3.35,7.9,7.5,-9.4,5.23,-0.43,7046530.0,1314.3,1280.6,1264.0,32.43,1265.0,1342.0,1411.0,1272.0,1590.0,1334.4,1258.7,15.0,-8.0,1.86,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,57,,,,,0,,59.0,2.0,0.10000000000000853,,SKIP
2026-09-02,三井化学,4183,4183.T,2323.0,97.4,D,監視候補,25.3,5.1,1.0,8.0,323.0,10.8,4462.9,68.2,0.13,9.37,10.75,6.68,10.8,9.9,1.4,7.2,0.0,2121095.0,2167.0,2142.2,2055.6,61.72,2073.5,2253.0,2369.0,2137.0,2671.0,2230.4,2063.1,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,58,,,,,0,,62.0,4.0,1.6000000000000085,,SKIP
2026-09-02,住友重機械工業,6302,6302.T,5673.0,96.8,D,監視候補,16.8,17.0,1.0,6.1,251.0,18.0,141.5,49.9,-1.83,-2.86,-0.82,-2.65,-0.8,11.7,-8.5,-0.87,-5.42,804405.0,5723.0,5372.3,5014.9,209.21,5429.0,5503.0,5786.0,5219.0,6524.0,5359.2,5401.9,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,59,,,,,0,,70.0,11.0,1.8999999999999915,,SKIP
2026-09-02,東レ,3402,3402.T,1312.0,96.3,D,監視候補,24.8,19.4,1.1,5.6,175.0,14.0,92.5,59.2,-0.34,3.92,14.44,0.31,14.4,18.7,-1.2,2.81,-4.48,5416785.0,1276.1,1188.4,1137.9,32.38,1150.5,1273.0,1338.0,1207.0,1509.0,1263.4,1144.7,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,60,,,,,0,,65.0,5.0,0.8999999999999915,,SKIP
2026-09-02,花王,4452,4452.T,3632.0,96.0,D,監視候補,26.0,14.0,2.9,12.3,216.0,9.4,32.9,61.9,0.5,1.09,12.94,-2.15,12.9,25.7,9.0,3.23,-2.84,3941980.0,3518.2,3244.3,3142.5,74.1,3140.0,3523.0,3705.0,3341.0,4177.0,3520.9,3124.3,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、下落浅い,61,,,,,0,,60.0,-1.0,-0.7000000000000028,,SKIP
2026-09-02,パナソニック ホールディングス,6752,6752.T,4318.0,95.8,D,監視候補,53.2,25.6,1.9,5.2,121.0,6.4,89.2,48.7,-3.16,-0.6,1.96,-1.09,2.0,13.6,67.8,-0.87,-9.82,7728750.0,4355.9,4143.1,3048.1,178.58,4154.0,4188.0,4404.0,3973.0,4966.0,4050.1,4133.2,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,62,,,,,0,,53.0,-9.0,-3.200000000000003,,SKIP
2026-09-02,横浜ゴム,5101,5101.T,7334.0,95.7,D,監視候補,8.1,14.1,1.0,14.3,300.0,10.4,114.4,45.3,-1.37,-2.41,-0.23,-2.35,-0.2,7.3,-0.7,-2.81,-7.39,1216595.0,7546.2,7374.0,6671.4,272.94,7213.0,7114.0,7481.0,6747.0,8434.0,6924.6,7176.9,15.0,-8.0,1.87,,,200日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,63,5101_20260901_02,2026-09-01,7438.0,0.0,1,-1.398225329389624,29.0,-34.0,-10.0,MATURE,SKIP
2026-09-02,日本航空,9201,9201.T,2986.0,95.4,D,監視候補,9.7,12.0,0.9,9.1,317.0,10.2,-79.9,48.3,-1.29,-1.87,0.93,-2.11,0.9,12.8,0.2,-1.01,-4.11,1785735.0,3016.4,2869.9,2815.9,54.47,2960.5,2896.0,3046.0,2747.0,3434.0,2904.3,2945.7,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,64,,,,,0,,61.0,-3.0,-0.5999999999999943,,SKIP
2026-09-02,NIPPON EXPRESSホールディングス,9147,9147.T,5774.0,95.3,D,監視候補,74.0,9.4,1.7,2.4,170.0,12.4,179.5,60.9,-1.57,0.7,12.2,-2.35,12.2,14.6,54.0,4.59,-1.57,1234540.0,5520.6,5293.4,4212.2,137.18,5037.0,5601.0,5889.0,5312.0,6640.0,5568.2,5011.8,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,65,,,,,0,,71.0,6.0,0.7000000000000028,,SKIP
2026-09-02,三菱商事,8058,8058.T,4905.0,95.1,D,監視候補,23.4,23.1,1.9,10.1,252.0,22.8,57.9,58.8,-1.03,3.96,3.52,3.08,3.5,0.2,-7.0,2.57,-1.03,6314855.0,4782.0,4753.6,4603.0,112.44,4628.0,4758.0,5003.0,4513.0,5641.0,4736.3,4604.9,15.0,-8.0,1.88,,該当,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,66,,,,,0,,67.0,1.0,0.09999999999999432,,SKIP
2026-09-02,ソフトバンク,9434,9434.T,242.4,95.1,D,監視候補,21.5,20.9,4.0,16.7,365.0,9.4,3.4,68.4,0.54,1.21,9.98,-1.28,10.0,13.3,16.3,3.94,0.0,72179715.0,233.2,221.1,216.6,4.15,221.9,235.0,247.0,223.0,279.0,236.2,220.8,15.1,-8.0,1.89,,該当,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,67,,,,,0,,75.0,8.0,1.8999999999999915,,SKIP
2026-09-02,川崎汽船,9107,9107.T,3414.0,95.0,D,監視候補,16.2,9.8,1.2,7.6,355.0,17.1,-21.1,69.9,0.92,3.27,19.25,-1.54,19.2,32.0,31.2,10.45,-1.47,5725810.0,3091.0,2757.2,2493.2,98.06,2685.0,3312.0,3482.0,3141.0,3926.0,3266.9,2671.6,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,68,,,,,0,,68.0,0.0,0.0,,SKIP
2026-09-02,商船三井,9104,9104.T,7188.0,94.9,D,監視候補,11.6,12.8,0.8,7.9,291.0,68.9,16.2,70.9,2.0,1.61,18.65,-3.05,18.7,29.9,20.8,9.15,-1.24,3433785.0,6585.6,5873.6,5516.7,194.26,5900.0,6972.0,7332.0,6613.0,8266.0,6896.6,5870.5,15.0,-8.0,1.87,,,200日線上、75日線上、3か月上昇、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,69,9104_20260827_01,2026-08-27,6982.0,2.0,1,2.950443998854202,26.0,-43.0,-11.699999999999989,MATURE,SKIP
2026-09-02,小松製作所,6301,6301.T,7460.0,94.6,D,監視候補,18.0,17.6,1.9,11.6,253.0,14.7,8.2,58.8,-0.63,0.27,7.93,-1.71,7.9,7.3,-0.3,2.76,-1.34,2493230.0,7259.4,6760.8,6335.3,194.24,6734.0,7236.0,7609.0,6863.0,8579.0,7168.6,6700.3,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,70,,,,,0,,54.0,-16.0,-4.400000000000006,,SKIP
2026-09-02,コムシスホールディングス,1721,1721.T,5526.0,94.5,D,監視候補,17.8,21.9,1.6,10.2,243.0,8.6,48.6,63.3,-0.43,1.9,5.3,0.58,5.3,2.9,-0.9,3.73,-0.43,415435.0,5327.1,5349.8,5080.7,112.58,5151.0,5360.0,5637.0,5084.0,6355.0,5357.1,5125.2,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,71,,,,,0,,72.0,1.0,0.0,,SKIP
2026-09-02,セイコーエプソン,6724,6724.T,3248.0,93.9,D,監視候補,57.3,16.1,1.2,3.0,241.0,14.4,96.3,61.9,-2.08,3.57,9.29,1.25,9.3,7.8,56.3,4.53,-2.08,1600245.0,3107.2,2913.6,2350.1,86.08,2961.0,3151.0,3313.0,2988.0,3735.0,3118.9,2946.2,15.0,-8.0,1.87,該当,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,72,,,,,0,,64.0,-8.0,-1.5999999999999943,,SKIP
2026-09-02,出光興産,5019,5019.T,1490.0,93.3,D,監視候補,10.6,11.3,1.1,22.5,243.0,23.3,4095.7,73.8,0.51,9.76,19.25,4.95,19.2,6.7,-0.7,11.24,0.0,3926975.0,1339.4,1308.3,1314.7,35.79,1228.0,1445.0,1520.0,1371.0,1713.0,1436.3,1221.9,15.0,-8.0,1.87,,,200日線上、75日線上、3か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,73,5019_20260818_01,2026-08-18,1370.5,12.0,1,8.719445457862097,31.0,-42.0,-11.700000000000003,MATURE,SKIP
2026-09-02,ディー・エヌ・エー,2432,2432.T,2572.0,93.0,D,監視候補,15.0,27.0,1.1,16.2,253.0,-10.9,231.6,56.6,-1.32,0.98,3.88,0.01,3.9,-2.3,-4.5,2.61,-4.23,1129220.0,2506.5,2548.7,2528.4,57.53,2396.0,2495.0,2623.0,2366.0,2958.0,2485.7,2384.0,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、利益成長、値動き安定、下落浅い,74,,,,,0,,73.0,-1.0,-0.7999999999999972,,SKIP
2026-09-02,伊藤忠商事,8001,8001.T,2148.5,92.9,D,監視候補,16.8,3.3,2.2,14.1,205.0,8.9,4.8,65.5,0.0,0.49,8.51,-1.64,8.5,15.9,-2.6,4.23,0.0,11431600.0,2061.2,1949.5,1972.7,47.1,1954.0,2084.0,2191.0,1977.0,2471.0,2077.8,1944.2,15.0,-8.0,1.88,,該当,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,75,,,,,0,,77.0,2.0,0.10000000000000853,,SKIP
2026-09-02,塩野義製薬,4507,4507.T,2985.0,92.8,D,監視候補,12.4,15.6,1.4,16.8,258.0,63.7,148.2,62.9,1.19,2.09,7.57,0.19,7.6,5.6,-15.1,3.4,-2.77,2324535.0,2886.7,2869.2,3012.3,60.95,2732.0,2895.0,3045.0,2746.0,3433.0,2893.6,2718.3,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,76,,,,,0,,79.0,3.0,0.7000000000000028,,SKIP
2026-09-02,本田技研工業,7267,7267.T,1708.5,92.1,D,監視候補,,7.5,0.5,-0.8,404.0,13.5,147.5,56.3,-1.41,2.03,8.48,-0.09,8.5,13.6,13.0,1.86,-2.54,16740385.0,1677.3,1538.1,1476.8,46.51,1580.5,1657.0,1743.0,1572.0,1965.0,1638.7,1572.6,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,77,,,,,0,,63.0,-14.0,-3.700000000000003,,SKIP
2026-09-02,セブン＆アイ・ホールディングス,3382,3382.T,2040.5,92.0,D,監視候補,17.2,17.7,1.3,8.0,295.0,-14.7,38.2,54.2,0.32,2.34,1.94,1.86,1.9,12.0,-3.5,0.33,-8.18,8679710.0,2033.8,1962.7,2036.8,42.4,1956.4,1979.0,2081.0,1877.0,2347.0,1976.9,1946.6,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、利益成長、値動き安定、下落浅い,78,,,,,0,,80.0,2.0,0.0,,SKIP
2026-09-02,資生堂,4911,4911.T,3560.0,91.7,D,監視候補,,28.7,2.2,-3.1,166.0,10.5,264.8,54.0,-1.66,-5.07,8.57,-7.21,8.6,43.1,11.2,0.97,-5.47,2881860.0,3525.7,2988.6,2856.2,124.61,3247.0,3453.0,3631.0,3275.0,4094.0,3373.1,3230.8,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,79,,,,,0,,74.0,-5.0,-1.8999999999999915,,SKIP
2026-09-02,高島屋,8233,8233.T,2296.5,91.4,D,監視候補,,17.4,1.5,-0.5,172.0,5.9,94.4,47.0,-1.03,-7.41,3.48,-8.28,3.5,15.6,19.7,-0.54,-11.02,1559265.0,2308.9,2239.2,1993.2,65.1,2209.4,2228.0,2342.0,2113.0,2641.0,2198.9,2198.4,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,80,,,,,0,,98.0,18.0,4.0,,SKIP
2026-09-02,日本製鉄,5401,5401.T,690.1,91.0,D,監視候補,209.8,1.2,0.6,5.5,343.0,40.4,,60.7,-1.46,1.94,6.83,0.23,6.8,27.7,11.9,2.39,-1.46,41076325.0,674.0,598.9,605.5,16.57,651.4,669.0,704.0,635.0,794.0,665.2,648.1,15.1,-8.0,1.89,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,81,,,,,0,,81.0,0.0,-0.7000000000000028,,SKIP
2026-09-02,バンダイナムコホールディングス,7832,7832.T,5729.0,91.0,D,監視候補,26.4,33.7,4.1,18.3,83.0,9.3,34.6,72.5,-0.88,1.25,28.4,-5.84,28.4,54.0,38.1,8.81,-0.88,3110745.0,5265.3,4322.0,4171.7,164.13,4364.0,5557.0,5844.0,5271.0,6588.0,5482.8,4342.2,15.0,-8.0,1.88,,,200日線上、75日線上、3か月上昇、6か月上昇、PER良好、ROE良好、配当あり、売上成長、利益成長、下落浅い,82,,,,,0,,123.0,41.0,10.0,,SKIP
2026-09-02,クラレ,3405,3405.T,1892.0,90.9,D,監視候補,69.9,10.0,0.8,0.8,283.0,12.2,237.7,58.5,-0.68,6.23,3.98,5.24,4.0,17.8,2.9,1.95,-3.2,2004765.0,1855.9,1738.6,1663.0,46.25,1777.5,1835.0,1930.0,1741.0,2176.0,1822.6,1768.6,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,83,,,,,0,,78.0,-5.0,-1.3999999999999915,,SKIP
2026-09-02,東京建物,8804,8804.T,3437.0,90.8,D,監視候補,11.6,14.0,1.2,10.6,374.0,16.6,185.5,54.4,-1.01,0.35,5.92,-1.13,5.9,11.5,-18.5,1.41,-2.58,720240.0,3389.1,3310.8,3474.7,67.73,3252.0,3334.0,3506.0,3162.0,3953.0,3335.4,3235.7,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,84,,,,,0,,91.0,7.0,0.7000000000000028,,SKIP
2026-09-02,JFEホールディングス,5411,5411.T,1909.5,90.6,D,監視候補,18.1,6.0,0.5,3.8,413.0,4.1,332.0,63.8,-1.37,3.64,6.11,2.11,6.1,19.3,-8.7,3.83,-1.37,8562890.0,1839.0,1703.8,1838.8,44.44,1758.0,1852.0,1948.0,1757.0,2196.0,1842.8,1749.2,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,85,,,,,0,,85.0,0.0,-0.4000000000000057,,SKIP
2026-09-02,TOPPANホールディングス,7911,7911.T,4873.0,90.2,D,監視候補,21.5,18.2,1.0,5.6,59.0,15.0,137.2,46.9,-1.4,-3.43,7.98,-5.42,8.0,14.5,-15.8,-0.61,-10.55,1797240.0,4903.1,4796.9,4726.9,203.84,4577.0,4727.0,4970.0,4483.0,5604.0,4567.2,4554.1,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、下落浅い,86,,,,,0,,95.0,9.0,2.1000000000000085,,SKIP
2026-09-02,東洋紡,3101,3101.T,1742.0,90.0,D,監視候補,13.8,14.5,0.7,6.8,226.0,7.3,95.1,60.3,-1.75,5.13,10.04,2.62,10.0,-7.3,-1.3,7.45,-4.39,677310.0,1621.2,1684.2,1478.4,66.95,1500.0,1690.0,1777.0,1603.0,2003.0,1641.6,1492.5,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,87,,,,,0,,88.0,1.0,-0.7000000000000028,,SKIP
2026-09-02,エーザイ,4523,4523.T,4751.0,90.0,D,監視候補,34.7,23.5,1.5,5.0,336.0,15.6,26.0,50.5,-0.11,-1.7,2.77,-2.39,2.8,24.5,-5.3,-1.46,-7.03,1142860.0,4821.4,4349.3,4564.4,113.54,4476.0,4608.0,4846.0,4371.0,5464.0,4580.7,4453.6,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,88,,,,,0,,92.0,4.0,0.0,,SKIP
2026-09-02,三菱倉庫,9301,9301.T,1540.5,89.7,E,対象外,9.9,12.2,1.4,11.2,286.0,2.9,-65.7,54.0,0.16,1.12,4.23,0.06,4.2,2.0,8.1,1.15,-5.89,1030770.0,1522.9,1523.0,1377.1,27.67,1476.0,1494.0,1571.0,1417.0,1772.0,1499.0,1468.6,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,89,,,,,0,,86.0,-3.0,-1.2000000000000028,,SKIP
