市場日付,銘柄名,コード,Ticker,株価,総合点,ランク,判定,PER,予想PER,PBR,ROE%,配当利回り%,売上成長率%,利益成長率%,RSI,前日比%,5日%,20日%,MomentumAcceleration%,1か月%,3か月%,6か月%,25日乖離%,60日高値乖離%,20日平均出来高,MA25,MA75,MA200,ATR14,20日安値,買いゾーン下限,買いゾーン上限,損切り目安,利確目安,ATR損切り,Swing損切り,期待利益%,想定損失%,RR比,半導体AI関連,高配当候補,理由,Ver6順位,signal_id,signal_start_date,signal_start_price,SignalAge,days_outside_gate,FirstSignalReturn%,前回Ver6順位,RankVelocity,ScoreVelocity,Phase,Action
2026-09-18,小松製作所,6301,6301.T,7012.0,87.1,E,対象外,16.9,12.6,1.8,11.6,271.0,14.7,8.2,41.5,-0.67,-1.43,-0.75,-1.25,-0.8,7.0,7.8,-3.81,-7.44,2794815.0,7289.8,6890.1,6467.5,191.63,6955.0,6802.0,7152.0,6451.0,8064.0,6724.6,6920.2,15.0,-8.0,1.88,,,200日線上、75日線上、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,90,,,,,0,,90.0,0.0,-1.1000000000000085,,SKIP
2026-09-18,ZOZO,3092,3092.T,1162.0,86.8,E,対象外,21.5,6.8,10.4,51.8,344.0,3.9,5.2,56.5,0.09,4.31,2.56,3.67,2.6,3.2,6.6,2.31,-5.1,2446430.0,1135.8,1137.7,1145.0,23.25,1087.5,1127.0,1185.0,1069.0,1336.0,1127.1,1082.1,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,91,,,,,0,,96.0,5.0,0.5,,SKIP
2026-09-18,ニトリホールディングス,9843,9843.T,3030.0,86.4,E,対象外,19.2,3.4,1.7,9.2,106.0,-2.3,-1.5,47.6,-2.82,-6.54,0.03,-6.55,0.0,29.7,7.2,-2.65,-10.67,3572545.0,3112.4,2738.2,2692.2,114.96,2966.0,2939.0,3091.0,2788.0,3484.0,2857.6,2951.2,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,92,,,,,0,,93.0,1.0,-0.3999999999999915,,SKIP
2026-09-18,JR西日本,9021,9021.T,3036.0,86.1,E,対象外,10.9,12.9,1.1,9.3,321.0,-0.6,-17.9,55.3,-1.72,1.27,2.58,0.62,2.6,16.3,-5.1,1.5,-5.68,1824470.0,2991.0,2870.3,2985.9,52.92,2947.0,2945.0,3097.0,2793.0,3491.0,2956.6,2932.3,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,93,,,,,0,,95.0,2.0,-0.5,,SKIP
2026-09-18,ANAホールディングス,9202,9202.T,2981.5,86.0,E,対象外,9.3,6.1,0.9,13.2,201.0,22.6,-19.0,46.6,-0.62,1.58,-1.92,2.07,-1.9,1.6,0.6,-0.91,-7.44,2216435.0,3009.0,3017.8,2966.6,46.32,2932.0,2892.0,3041.0,2743.0,3429.0,2912.0,2917.3,15.0,-8.0,1.88,,,200日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,94,,,,,0,,97.0,3.0,0.20000000000000284,,SKIP
2026-09-18,ヤマハ,7951,7951.T,1249.0,85.7,E,対象外,23.7,16.4,1.1,6.8,208.0,12.0,362.3,43.6,-2.76,1.38,-4.58,2.53,-4.6,10.1,10.8,-3.36,-11.17,2122705.0,1292.5,1229.1,1164.8,29.41,1203.0,1212.0,1274.0,1149.0,1436.0,1204.9,1197.0,15.0,-8.0,1.87,,,200日線上、75日線上、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,95,,,,,0,,56.0,-39.0,-11.399999999999991,,SKIP
2026-09-18,東洋紡,3101,3101.T,1648.0,85.4,E,対象外,13.0,13.8,0.7,6.8,243.0,7.3,95.1,51.3,-0.54,1.73,1.17,1.44,1.2,-4.6,16.1,0.44,-9.55,494135.0,1640.8,1669.8,1506.4,54.94,1581.0,1599.0,1681.0,1516.0,1895.0,1565.6,1573.1,15.0,-8.0,1.87,,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,96,,,,,0,,99.0,3.0,-0.09999999999999432,,SKIP
2026-09-18,横浜ゴム,5101,5101.T,6825.0,85.4,E,対象外,7.5,13.1,1.0,14.3,327.0,10.4,114.4,40.2,-0.77,0.9,-8.93,3.13,-8.9,-10.7,7.2,-4.81,-13.81,862345.0,7169.7,7386.6,6744.4,236.63,6558.0,6620.0,6962.0,6279.0,7849.0,6470.1,6525.2,15.0,-8.0,1.88,,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,97,,,,,0,,98.0,1.0,-0.29999999999999716,,SKIP
2026-09-18,住友ファーマ,4506,4506.T,1609.5,85.4,E,対象外,6.0,94.0,1.8,38.5,,19.9,38.3,60.3,0.72,5.4,14.03,1.9,14.0,10.8,-14.7,5.84,-3.82,3822965.0,1520.7,1433.1,1884.3,62.31,1400.5,1561.0,1642.0,1481.0,1851.0,1516.0,1393.5,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、売上成長、利益成長、値動き安定、下落浅い,98,,,,,0,,100.0,2.0,0.7000000000000028,,SKIP
2026-09-18,コムシスホールディングス,1721,1721.T,5868.0,84.5,E,対象外,18.9,23.2,1.7,10.2,230.0,8.6,48.6,72.7,3.9,9.23,11.62,6.33,11.6,6.3,10.2,8.17,0.0,488340.0,5425.0,5368.0,5166.6,128.92,5243.0,5692.0,5985.0,5399.0,6748.0,5674.6,5216.8,15.0,-8.0,1.88,,,200日線上、75日線上、3か月上昇、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,99,,,,,0,,64.0,-35.0,-10.799999999999997,,SKIP
2026-09-18,ニデック,6594,6594.T,2856.0,84.3,E,対象外,27.2,15.1,1.9,6.3,192.0,2.9,108.7,61.2,4.85,6.13,8.72,3.95,8.7,3.5,25.6,7.7,0.0,4253615.0,2651.9,2658.1,2426.9,103.82,2454.0,2770.0,2913.0,2628.0,3284.0,2700.3,2441.7,15.0,-8.0,1.88,該当,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、下落浅い,100,,,,,0,,126.0,26.0,3.5999999999999943,,SKIP
2026-09-18,日揮ホールディングス,1963,1963.T,2334.5,83.9,E,対象外,13.5,19.2,1.3,11.9,223.0,-16.1,107.2,49.7,-1.06,0.97,4.55,-0.16,4.5,-10.8,5.6,0.33,-8.52,1492805.0,2326.8,2396.7,2286.3,73.57,2236.0,2264.0,2381.0,2148.0,2685.0,2224.1,2224.8,15.0,-8.0,1.88,,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、利益成長、値動き安定、下落浅い,101,,,,,0,,103.0,2.0,-0.09999999999999432,,SKIP
2026-09-18,三菱自動車工業,7211,7211.T,368.6,83.8,E,対象外,49.3,4.0,0.5,2.3,271.0,1.8,90.9,51.8,-1.44,0.16,1.71,-0.26,1.7,16.2,2.3,0.57,-7.83,10397420.0,366.5,351.4,358.0,12.19,343.8,358.0,376.0,339.0,424.0,350.3,342.1,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,102,,,,,0,,101.0,-1.0,-0.9000000000000057,,SKIP
2026-09-18,キリンホールディングス,2503,2503.T,2848.5,83.1,E,対象外,11.7,16.6,1.7,15.1,267.0,9.2,164.9,43.0,-1.52,2.65,-6.24,4.21,-6.2,2.7,11.2,-3.3,-9.08,2765140.0,2945.8,2875.5,2623.9,59.18,2754.5,2763.0,2905.0,2621.0,3276.0,2759.7,2740.7,15.0,-8.0,1.88,,,200日線上、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,103,,,,,0,,110.0,7.0,0.19999999999998863,,SKIP
2026-09-18,住友大阪セメント,5232,5232.T,5763.0,83.0,E,対象外,16.5,12.1,0.9,6.2,69.0,,,56.2,-0.14,3.09,4.19,2.05,4.2,-4.7,44.0,2.44,-9.56,171615.0,5625.7,5681.9,4702.8,176.5,5290.0,5590.0,5878.0,5302.0,6627.0,5498.3,5263.6,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,104,,,,,0,,107.0,3.0,0.0,,SKIP
2026-09-18,古河電気工業,5801,5801.T,3901.0,83.0,E,対象外,37.9,13.2,6.3,22.6,56.0,24.3,331.9,51.2,3.67,-2.01,2.17,-2.55,2.2,-32.7,36.8,0.12,-21.85,23155920.0,3896.3,3984.2,3196.7,267.31,3585.0,3784.0,3979.0,3589.0,4486.0,3500.0,3567.1,15.0,-8.0,1.88,,,200日線上、RSI適正、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長,105,,,,,0,,108.0,3.0,0.0,,SKIP
2026-09-18,IHI,7013,7013.T,2852.5,82.6,E,対象外,18.8,4.9,4.3,33.4,81.0,10.9,361.1,56.3,0.35,7.04,6.72,5.36,6.7,1.3,-27.2,4.18,-7.11,11765395.0,2738.0,2752.4,3090.9,119.7,2568.0,2767.0,2910.0,2624.0,3280.0,2673.0,2555.2,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,106,,,,,0,,114.0,8.0,0.5999999999999943,,SKIP
2026-09-18,JR東海,9022,9022.T,3815.0,82.5,E,対象外,6.7,9.0,0.7,11.2,84.0,3.0,1.2,46.2,-0.7,0.47,-3.07,1.24,-3.1,17.1,-12.7,-1.64,-10.09,2099425.0,3878.6,3715.2,4017.6,79.2,3753.0,3701.0,3891.0,3510.0,4387.0,3696.2,3734.2,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,107,,,,,0,,111.0,4.0,-0.20000000000000284,,SKIP
2026-09-18,良品計画,7453,7453.T,3945.0,82.4,E,対象外,35.1,25.0,5.3,18.4,81.0,20.6,34.0,37.3,-0.43,-1.5,-6.54,0.14,-6.5,13.1,8.5,-5.65,-12.51,2577780.0,4181.1,3997.7,3591.3,117.93,3903.0,3827.0,4024.0,3629.0,4537.0,3768.1,3883.5,15.0,-8.0,1.87,,,200日線上、3か月上昇、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,108,,,,,0,,117.0,9.0,0.5,,SKIP
2026-09-18,NTN,6472,6472.T,384.8,82.3,E,対象外,16.4,16.2,0.8,5.3,338.0,6.7,63.0,53.9,0.5,3.97,2.89,3.25,2.9,-13.2,12.8,1.99,-8.6,2927415.0,377.3,393.9,380.5,10.74,358.0,373.0,392.0,354.0,443.0,368.7,356.2,15.1,-8.0,1.89,,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,109,,,,,0,,113.0,4.0,-0.10000000000000853,,SKIP
2026-09-18,小田急電鉄,9007,9007.T,1799.5,82.3,E,対象外,16.6,16.1,1.2,7.1,333.0,3.5,-16.5,53.4,-2.68,-0.33,1.38,-0.68,1.4,10.5,9.2,0.96,-2.99,1232970.0,1782.4,1726.9,1686.8,30.47,1753.5,1746.0,1835.0,1656.0,2069.0,1753.8,1744.7,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,110,,,,,0,,104.0,-6.0,-1.7000000000000028,,SKIP
2026-09-18,東海カーボン,5301,5301.T,2127.5,82.0,E,対象外,23.9,24.3,1.3,6.8,188.0,18.4,5.5,71.2,2.28,7.04,26.26,0.48,26.3,23.7,125.0,15.43,0.0,1988020.0,1843.0,1748.3,1337.3,86.08,1629.0,2064.0,2170.0,1957.0,2447.0,1998.4,1620.9,15.0,-8.0,1.87,,,200日線上、75日線上、3か月上昇、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、下落浅い,111,,,,,0,,115.0,4.0,0.0,,SKIP
2026-09-18,マツダ,7261,7261.T,1157.0,81.8,E,対象外,20.8,4.2,0.4,5.9,475.0,16.9,,48.2,-1.24,1.49,-4.18,2.54,-4.2,5.1,3.8,-1.84,-9.04,6675400.0,1178.7,1149.2,1143.2,31.76,1092.0,1122.0,1180.0,1064.0,1331.0,1109.4,1086.5,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,112,,,,,0,,112.0,0.0,-0.7999999999999972,,SKIP
2026-09-18,王子ホールディングス,3861,3861.T,875.7,81.7,E,対象外,14.3,11.5,0.7,6.0,411.0,2.4,,52.6,-1.48,0.97,1.04,0.71,1.0,9.5,-2.2,0.41,-2.32,3262775.0,872.1,843.2,853.1,13.74,851.6,849.0,893.0,806.0,1007.0,855.1,847.3,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,113,,,,,0,,116.0,3.0,-0.20000000000000284,,SKIP
2026-09-18,日立製作所,6501,6501.T,5524.0,81.5,E,対象外,31.2,31.0,3.8,,101.0,20.0,0.5,59.3,0.89,6.25,6.31,4.67,6.3,13.6,14.1,3.3,-4.21,9301320.0,5347.4,5074.7,5019.4,146.23,5040.0,5358.0,5634.0,5082.0,6353.0,5304.7,5014.8,15.0,-8.0,1.88,該当,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、配当あり、売上成長、利益成長、値動き安定、下落浅い,114,,,,,0,,129.0,15.0,1.2000000000000028,,SKIP
2026-09-18,東京地下鉄,9023,9023.T,1559.5,81.3,E,対象外,15.3,,1.2,7.4,282.0,2.8,-24.6,68.3,0.61,2.16,5.37,0.82,5.4,14.7,-3.3,4.22,0.0,1591155.0,1496.3,1448.7,1538.5,23.31,1462.0,1513.0,1591.0,1435.0,1793.0,1524.5,1454.7,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,115,,,,,0,,124.0,9.0,0.5,,SKIP
2026-09-18,大塚ホールディングス,4578,4578.T,11120.0,81.2,E,対象外,14.5,21.4,1.8,13.4,180.0,17.4,32.9,39.0,-1.02,-1.9,-8.82,0.31,-8.8,5.8,0.9,-6.35,-12.48,1196305.0,11873.4,11353.7,10554.9,316.48,10745.0,10786.0,11342.0,10230.0,12788.0,10645.3,10691.3,15.0,-8.0,1.87,,,200日線上、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,116,,,,,0,,119.0,3.0,0.0,,SKIP
2026-09-18,東京海上ホールディングス,8766,8766.T,8200.0,81.2,E,対象外,29.4,16.6,1.9,,159.0,0.1,-43.3,61.5,-1.18,2.89,11.61,-0.02,11.6,12.4,37.1,5.86,-2.3,5622120.0,7746.2,7633.2,6852.9,192.01,7245.0,7954.0,8364.0,7544.0,9430.0,7912.0,7208.8,15.0,-8.0,1.87,,該当,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、値動き安定、下落浅い,117,,,,,0,,118.0,1.0,-0.5,,SKIP
2026-09-18,キッコーマン,2801,2801.T,1655.0,81.1,E,対象外,25.1,25.8,2.7,12.1,151.0,15.0,26.4,39.0,-1.72,-0.96,-9.93,1.53,-9.9,6.1,21.2,-6.21,-10.3,3485755.0,1764.6,1675.0,1517.1,43.32,1642.5,1605.0,1688.0,1523.0,1903.0,1590.0,1634.3,15.0,-8.0,1.88,,,200日線上、3か月上昇、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,118,,,,,0,,125.0,7.0,0.3999999999999915,,SKIP
2026-09-18,武田薬品工業,4502,4502.T,5968.0,81.1,E,対象外,,42.5,1.2,-2.3,342.0,10.2,-9.8,63.9,0.37,5.33,3.54,4.45,3.5,20.0,3.4,3.2,0.0,3918450.0,5782.7,5465.9,5302.3,109.16,5557.0,5789.0,6087.0,5491.0,6863.0,5804.3,5529.2,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、値動き安定、下落浅い,119,,,,,0,,120.0,1.0,-0.10000000000000853,,SKIP
2026-09-18,東宝,9602,9602.T,1580.5,81.0,E,対象外,25.8,6.4,2.6,9.7,139.0,4.6,-28.1,53.0,-2.17,-2.01,3.13,-2.8,3.1,29.1,-3.1,0.53,-3.86,3392190.0,1572.1,1429.7,1498.0,43.76,1521.2,1533.0,1612.0,1454.0,1818.0,1514.9,1513.6,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,120,,,,,0,,121.0,1.0,0.0,,SKIP
2026-09-18,京セラ,6971,6971.T,3637.0,81.0,E,対象外,35.5,40.6,1.4,5.1,154.0,9.9,75.2,53.5,2.19,2.42,0.8,2.22,0.8,-1.0,45.1,1.47,-7.12,4366995.0,3584.5,3661.1,2949.8,105.42,3351.0,3528.0,3710.0,3346.0,4183.0,3478.9,3334.2,15.0,-8.0,1.88,,,200日線上、RSI適正、6か月上昇、25日線付近、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,121,,,,,0,,122.0,1.0,0.0,,SKIP
2026-09-18,神戸製鋼所,5406,5406.T,2069.0,80.7,E,対象外,8.7,7.5,0.6,5.7,387.0,,,56.3,-0.77,2.38,2.2,1.83,2.2,5.2,3.1,1.8,-0.77,1602235.0,2032.5,1978.6,2008.6,37.8,1977.0,2007.0,2110.0,1903.0,2379.0,2012.3,1967.1,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,122,,,,,0,,123.0,1.0,-0.20000000000000284,,SKIP
2026-09-18,大阪ガス,9532,9532.T,6073.0,79.7,E,対象外,15.5,20.8,1.3,7.9,214.0,1.5,-23.8,63.9,-2.13,0.56,9.4,-1.79,9.4,11.4,-5.8,4.9,-2.13,977900.0,5789.4,5561.8,5754.5,138.16,5476.0,5891.0,6194.0,5587.0,6984.0,5865.8,5448.6,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,123,,,,,0,,128.0,5.0,-0.7000000000000028,,SKIP
2026-09-18,東京エレクトロン,8035,8035.T,53110.0,78.0,E,対象外,42.4,41.5,11.3,30.9,141.0,33.3,40.4,45.5,4.2,3.21,-2.17,3.75,-2.2,-31.7,33.1,-1.94,-32.6,2885685.0,54161.6,62077.1,48992.8,2527.34,49000.0,51517.0,54172.0,48861.0,61076.0,49319.0,48755.0,15.0,-8.0,1.87,該当,,200日線上、RSI適正、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落大,124,,,,,0,,152.0,28.0,10.0,,SKIP
2026-09-18,大林組,1802,1802.T,3083.0,76.0,E,対象外,12.4,22.3,1.7,16.2,305.0,19.0,122.3,52.1,-1.47,2.36,4.81,1.15,4.8,-3.8,-21.1,2.03,-9.46,2523475.0,3021.7,3136.0,3425.4,74.06,2925.0,2991.0,3145.0,2836.0,3545.0,2971.9,2910.4,15.0,-8.0,1.87,,,RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,125,,,,,0,,133.0,8.0,0.0,,SKIP
2026-09-18,セブン＆アイ・ホールディングス,3382,3382.T,2020.0,75.6,E,対象外,17.0,17.5,1.3,8.0,297.0,-14.7,38.2,48.1,-1.68,0.6,0.99,0.35,1.0,9.3,-2.8,-0.15,-9.11,8873625.0,2023.1,1994.2,2039.1,38.51,1957.5,1959.0,2060.0,1858.0,2323.0,1962.2,1947.7,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、利益成長、値動き安定、下落浅い,126,,,,,0,,134.0,8.0,-0.30000000000001137,,SKIP
2026-09-18,富士フイルムホールディングス,4901,4901.T,3324.0,75.5,E,対象外,14.5,11.1,1.0,7.1,226.0,10.3,-30.0,50.3,-0.51,3.07,3.33,2.24,3.3,-1.2,10.5,1.56,-14.29,3928560.0,3272.9,3451.8,3262.6,75.21,3162.0,3224.0,3390.0,3058.0,3823.0,3211.2,3146.2,15.0,-8.0,1.88,,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,127,,,,,0,,135.0,8.0,-0.20000000000000284,,SKIP
2026-09-18,電通グループ,4324,4324.T,3591.0,75.2,E,対象外,,11.1,2.2,-34.9,,6.3,,49.0,-1.16,0.39,2.05,-0.12,2.0,19.1,25.8,-0.54,-7.31,955580.0,3610.6,3422.6,3195.3,97.25,3513.0,3483.0,3663.0,3304.0,4130.0,3445.1,3495.4,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、売上成長、値動き安定、下落浅い,128,,,,,0,,138.0,10.0,0.4000000000000057,,SKIP
2026-09-18,ヤマトホールディングス,9064,9064.T,1983.0,74.7,E,対象外,47.9,18.3,1.1,2.3,232.0,1.4,,53.3,-1.71,0.1,2.67,-0.57,2.7,12.9,12.9,1.5,-9.04,1112240.0,1953.8,1925.7,1920.8,40.16,1905.0,1924.0,2023.0,1824.0,2280.0,1922.8,1895.5,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、値動き安定、下落浅い,129,,,,,0,,136.0,7.0,-0.5999999999999943,,SKIP
2026-09-18,ジェイテクト,6473,6473.T,2083.0,74.2,E,対象外,55.3,16.6,0.8,2.7,336.0,8.2,112.5,50.2,0.05,3.45,0.26,3.39,0.3,0.0,18.5,-0.19,-6.0,1276630.0,2087.0,2083.2,1918.3,63.56,1948.0,2021.0,2125.0,1916.0,2395.0,1987.7,1938.3,15.0,-8.0,1.87,,,200日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,130,,,,,0,,102.0,-28.0,-10.0,,SKIP
2026-09-18,アルプスアルパイン,6770,6770.T,2218.0,74.1,E,対象外,16.4,20.7,1.0,6.2,289.0,-0.4,,51.3,-1.84,0.09,1.12,-0.19,1.1,2.2,-1.1,0.26,-4.87,1598325.0,2212.2,2149.3,2121.6,67.44,2069.5,2151.0,2262.0,2041.0,2551.0,2116.8,2059.2,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,131,,,,,0,,137.0,6.0,-0.8000000000000114,,SKIP
2026-09-18,丸紅,8002,8002.T,4976.0,73.6,E,対象外,15.1,16.0,1.8,14.2,231.0,20.6,22.2,47.3,-0.88,-1.45,1.7,-1.87,1.7,1.3,-13.9,-0.44,-8.7,4555895.0,4997.8,4980.9,5149.7,134.06,4812.0,4827.0,5076.0,4578.0,5722.0,4774.9,4787.9,15.0,-8.0,1.87,,該当,RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,132,,,,,0,,105.0,-27.0,-10.300000000000011,,SKIP
2026-09-18,中部電力,9502,9502.T,2913.0,73.2,E,対象外,9.7,12.4,0.7,6.0,240.0,3.2,-58.8,49.2,-1.77,-2.64,0.22,-2.7,0.2,1.8,9.9,-0.34,-10.37,3089465.0,2922.8,2913.2,2659.0,92.16,2830.0,2826.0,2971.0,2680.0,3350.0,2774.8,2815.8,15.0,-8.0,1.88,,,200日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,133,,,,,0,,106.0,-27.0,-10.399999999999991,,SKIP
2026-09-18,大和ハウス工業,1925,1925.T,4558.0,73.1,E,対象外,8.0,9.7,1.0,12.9,202.0,9.0,9.0,42.6,-1.47,-0.87,-2.79,-0.17,-2.8,6.2,-11.8,-2.07,-7.15,1811550.0,4654.2,4547.8,4852.2,74.57,4526.0,4421.0,4649.0,4193.0,5242.0,4446.1,4503.4,15.0,-8.0,1.87,,,75日線上、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,134,,,,,0,,140.0,6.0,-0.10000000000000853,,SKIP
2026-09-18,日本ガイシ,5333,5333.T,5251.0,73.0,E,対象外,25.5,26.3,1.8,9.2,202.0,10.6,69.3,46.0,1.45,5.0,-3.92,5.98,-3.9,-31.8,26.9,-1.22,-33.13,1462525.0,5315.8,6114.7,4921.5,204.69,4824.0,5093.0,5356.0,4831.0,6039.0,4944.0,4799.9,15.0,-8.0,1.88,,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落大,135,,,,,0,,141.0,6.0,0.0,,SKIP
2026-09-18,清水建設,1803,1803.T,2358.0,73.0,E,対象外,12.6,28.7,1.6,17.6,327.0,9.3,398.2,46.6,-2.28,-0.08,0.92,-0.31,0.9,-7.0,-22.4,-1.29,-12.2,3201345.0,2388.9,2453.5,2717.0,74.12,2306.5,2287.0,2405.0,2169.0,2712.0,2246.8,2295.0,15.0,-8.0,1.87,,,RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,136,,,,,0,,142.0,6.0,0.0,,SKIP
2026-09-18,ルネサスエレクトロニクス,6723,6723.T,3309.0,72.4,E,対象外,17.8,11.8,2.1,14.0,85.0,28.5,,45.5,4.45,3.67,-3.61,4.57,-3.6,-34.4,28.1,-1.62,-35.41,9983135.0,3363.3,3984.3,3201.3,167.11,3067.0,3210.0,3375.0,3044.0,3805.0,3058.3,3051.7,15.0,-8.0,1.87,該当,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落大,137,,,,,0,,168.0,31.0,11.000000000000007,,SKIP
2026-09-18,いすゞ自動車,7202,7202.T,2210.5,72.0,E,対象外,11.5,8.7,1.0,11.6,425.0,6.8,27.4,47.9,-0.87,0.94,-0.81,1.14,-0.8,-3.5,-7.9,-0.33,-10.52,2591630.0,2217.9,2255.0,2353.3,51.53,2116.0,2144.0,2255.0,2034.0,2542.0,2133.2,2105.4,15.0,-8.0,1.88,,,RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,138,,,,,0,,143.0,5.0,0.0,,SKIP
