市場日付,銘柄名,コード,Ticker,株価,総合点,ランク,判定,PER,予想PER,PBR,ROE%,配当利回り%,売上成長率%,利益成長率%,RSI,前日比%,5日%,20日%,MomentumAcceleration%,1か月%,3か月%,6か月%,25日乖離%,60日高値乖離%,20日平均出来高,MA25,MA75,MA200,ATR14,20日安値,買いゾーン下限,買いゾーン上限,損切り目安,利確目安,ATR損切り,Swing損切り,期待利益%,想定損失%,RR比,半導体AI関連,高配当候補,理由,Ver6順位,signal_id,signal_start_date,signal_start_price,SignalAge,days_outside_gate,FirstSignalReturn%,前回Ver6順位,RankVelocity,ScoreVelocity,Phase,Action
2026-09-01,住友商事,8053,8053.T,1816.0,101.0,C,監視候補,14.6,4.1,1.8,13.6,223.0,9.0,13.2,65.2,2.28,2.54,8.74,0.36,8.7,6.5,14.4,5.53,0.0,9201765.0,1720.8,1671.2,1525.2,46.98,1603.5,1762.0,1852.0,1671.0,2088.0,1745.5,1595.5,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,43,,,,,0,,49.0,6.0,2.5,,SKIP
2026-09-01,京成電鉄,9009,9009.T,1356.0,100.7,C,監視候補,13.6,4.1,1.2,9.4,161.0,4.0,21.2,69.9,0.04,1.16,5.98,-0.34,6.0,30.0,2.0,4.04,0.0,1525100.0,1303.4,1191.6,1216.9,27.47,1233.0,1315.0,1383.0,1248.0,1559.0,1314.8,1226.8,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,44,,,,,0,,78.0,34.0,9.900000000000006,,SKIP
2026-09-01,住友金属鉱山,5713,5713.T,11320.0,100.5,C,監視候補,17.4,27.8,1.4,11.7,187.0,42.3,225.7,67.5,-1.78,-1.35,38.3,-10.93,38.3,28.9,1.5,18.27,-2.2,4045425.0,9571.1,8717.3,8367.4,580.66,7705.0,10980.0,11546.0,10414.0,13018.0,10449.0,7666.5,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、下落浅い,45,,,,,0,,37.0,-8.0,-0.09999999999999432,,SKIP
2026-09-01,積水ハウス,1928,1928.T,3454.0,100.4,C,監視候補,8.7,9.2,1.0,12.6,424.0,1.7,75.2,52.6,0.76,-0.69,-0.97,-0.45,-1.0,8.8,-7.3,-0.0,-6.09,2074500.0,3454.2,3354.4,3392.8,51.58,3326.0,3350.0,3523.0,3178.0,3972.0,3376.6,3309.4,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,46,,,,,0,,41.0,-5.0,0.6000000000000085,,SKIP
2026-09-01,クボタ,6326,6326.T,2919.5,100.3,C,監視候補,12.4,14.8,1.2,10.0,177.0,18.6,98.3,61.8,3.29,5.0,6.34,3.41,6.3,0.5,-4.4,6.59,0.0,4797430.0,2739.1,2752.1,2576.6,89.48,2493.5,2832.0,2978.0,2686.0,3357.0,2785.3,2481.0,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,47,,,,,0,,39.0,-8.0,0.29999999999999716,,SKIP
2026-09-01,日本郵船,9101,9101.T,7087.0,100.0,C,監視候補,14.0,13.8,0.9,7.7,341.0,21.1,37.4,70.9,-0.39,-1.57,15.99,-5.57,16.0,33.2,34.3,9.64,-1.57,3499370.0,6463.6,5774.9,5455.0,184.89,5735.0,6874.0,7229.0,6520.0,8150.0,6809.7,5706.3,15.0,-8.0,1.87,,,200日線上、75日線上、3か月上昇、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,48,9101_20260827_01,2026-08-27,6910.0,1.0,1,2.5615050651230042,5.0,-43.0,-15.0,MATURE,SKIP
2026-09-01,キヤノン,7751,7751.T,4707.0,99.8,D,監視候補,11.9,13.0,1.1,10.4,342.0,3.6,55.5,62.1,0.45,1.86,6.3,0.29,6.3,11.0,0.9,2.92,-0.91,3198135.0,4573.5,4360.0,4404.7,81.57,4364.0,4566.0,4801.0,4330.0,5413.0,4584.6,4342.2,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,49,,,,,0,,46.0,-3.0,0.7999999999999972,,SKIP
2026-09-01,コンコルディア・フィナンシャルグループ,7186,7186.T,1954.5,99.6,D,監視候補,20.8,26.4,1.5,,246.0,12.6,21.7,60.2,1.11,4.41,6.28,2.84,6.3,23.2,19.9,3.6,-1.41,3540795.0,1886.6,1792.9,1543.5,50.78,1750.0,1896.0,1994.0,1798.0,2248.0,1878.3,1741.2,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,50,,,,,0,,44.0,-6.0,0.5,,SKIP
2026-09-01,アサヒグループホールディングス,2502,2502.T,1690.5,99.3,D,監視候補,15.4,11.8,0.8,5.6,370.0,12.0,114.2,55.2,1.2,1.11,1.44,0.75,1.4,16.7,-0.7,0.55,-4.84,6814355.0,1681.2,1583.7,1609.3,36.42,1605.0,1640.0,1724.0,1555.0,1944.0,1635.9,1597.0,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,51,,,,,0,,47.0,-4.0,0.7000000000000028,,SKIP
2026-09-01,協和キリン,4151,4151.T,2675.5,99.2,D,監視候補,17.2,19.3,1.5,9.3,263.0,15.3,83.0,61.0,0.45,3.74,4.74,2.56,4.7,14.5,-3.5,3.5,-2.19,1071070.0,2585.0,2517.4,2485.4,57.58,2422.5,2595.0,2729.0,2461.0,3077.0,2589.1,2410.4,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,52,,,,,0,,40.0,-12.0,-0.7000000000000028,,SKIP
2026-09-01,パナソニック ホールディングス,6752,6752.T,4500.0,99.0,D,監視候補,55.4,26.7,1.9,5.2,120.0,6.4,89.2,56.2,1.95,3.5,5.04,2.24,5.0,25.2,79.6,4.54,-6.02,8598885.0,4304.5,4114.6,3021.2,183.15,4130.0,4365.0,4590.0,4140.0,5175.0,4225.3,4109.4,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,53,,,,,0,,45.0,-8.0,0.0,,SKIP
2026-09-01,小松製作所,6301,6301.T,7528.0,99.0,D,監視候補,18.2,17.7,1.9,11.6,255.0,14.7,8.2,62.2,-0.13,1.54,7.64,-0.37,7.6,15.0,1.5,4.41,-0.44,2546755.0,7210.3,6733.2,6311.6,201.83,6582.0,7302.0,7679.0,6926.0,8657.0,7225.3,6549.1,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,54,,,,,0,,50.0,-4.0,0.5999999999999943,,SKIP
2026-09-01,KDDI,9433,9433.T,2993.5,98.8,D,監視候補,16.3,1284.8,2.2,14.6,284.0,3.6,19.4,61.0,2.45,4.05,2.48,3.43,2.5,12.5,13.6,2.95,-3.68,8903225.0,2907.8,2795.9,2692.0,66.1,2779.0,2904.0,3053.0,2754.0,3443.0,2894.4,2765.1,15.0,-8.0,1.88,,該当,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,55,,,,,0,,55.0,0.0,2.0999999999999943,,SKIP
2026-09-01,三井物産,8031,8031.T,5148.0,98.8,D,監視候補,17.7,17.5,1.6,11.4,279.0,31.7,55.6,65.7,3.39,3.92,4.27,2.85,4.3,1.6,-9.0,5.32,0.0,5429210.0,4887.8,4923.0,5096.2,115.54,4662.0,4994.0,5251.0,4736.0,5920.0,4974.7,4638.7,15.0,-8.0,1.87,,該当,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,56,,,,,0,,140.0,84.0,25.799999999999997,,SKIP
2026-09-01,ソニーグループ,6758,6758.T,3999.0,98.5,D,監視候補,21.4,21.8,2.8,13.2,87.0,8.2,47.6,67.4,1.81,3.87,5.6,2.47,5.6,9.0,18.1,6.44,0.0,14889280.0,3757.0,3529.7,3636.2,107.1,3515.0,3879.0,4079.0,3679.0,4599.0,3838.4,3497.4,15.0,-8.0,1.88,該当,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,57,,,,,0,,53.0,-4.0,1.2000000000000028,,SKIP
2026-09-01,ANAホールディングス,9202,9202.T,3036.0,98.3,D,監視候補,9.5,6.2,0.9,13.2,197.0,22.6,-19.0,45.9,-1.04,-0.13,-2.57,0.51,-2.6,6.7,-7.9,-1.88,-5.74,1879810.0,3094.3,2990.4,2959.9,52.81,3001.0,2945.0,3097.0,2793.0,3491.0,2956.8,2986.0,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,58,,,,,0,,48.0,-10.0,-0.29999999999999716,,SKIP
2026-09-01,ENEOSホールディングス,5020,5020.T,1378.5,97.6,D,監視候補,14.4,13.9,1.0,19.5,254.0,18.7,,62.2,4.12,2.83,3.84,1.87,3.8,7.2,-3.6,5.25,0.0,6889860.0,1309.8,1280.7,1260.0,34.94,1265.0,1337.0,1406.0,1268.0,1585.0,1326.1,1258.7,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,59,,,,,0,,57.0,-2.0,2.1999999999999886,,SKIP
2026-09-01,花王,4452,4452.T,3629.0,96.7,D,監視候補,26.0,14.0,2.9,12.3,214.0,9.4,32.9,62.6,-0.17,1.74,11.05,-1.02,11.0,22.7,11.0,3.92,-2.92,3948625.0,3492.1,3225.2,3138.1,80.7,3140.0,3520.0,3702.0,3339.0,4173.0,3508.0,3124.3,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、下落浅い,60,,,,,0,,54.0,-6.0,-0.09999999999999432,,SKIP
2026-09-01,日本航空,9201,9201.T,3031.0,96.0,D,監視候補,9.9,12.2,0.9,9.1,319.0,10.2,-79.9,55.4,-1.01,1.07,2.99,0.32,3.0,14.0,-3.9,0.58,-2.67,1999745.0,3013.6,2857.6,2814.9,54.66,2877.0,2940.0,3092.0,2789.0,3486.0,2949.0,2862.6,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,61,,,,,0,,56.0,-5.0,0.0,,SKIP
2026-09-01,三井化学,4183,4183.T,2243.5,95.8,D,監視候補,24.5,4.9,0.9,8.0,343.0,10.8,4462.9,61.3,4.57,5.23,5.9,3.75,5.9,7.6,-1.5,4.01,0.0,2056795.0,2157.0,2137.6,2050.4,58.37,2034.0,2176.0,2288.0,2064.0,2580.0,2155.9,2023.8,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,62,,,,,0,,66.0,4.0,1.5,,SKIP
2026-09-01,本田技研工業,7267,7267.T,1738.0,95.8,D,監視候補,,7.6,0.5,-0.8,409.0,13.5,147.5,60.5,2.09,-0.52,6.92,-2.25,6.9,25.3,14.3,4.16,-0.86,17120625.0,1668.6,1529.6,1474.9,48.87,1538.0,1686.0,1773.0,1599.0,1999.0,1664.7,1530.3,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,63,,,,,0,,58.0,-5.0,0.5999999999999943,,SKIP
2026-09-01,セイコーエプソン,6724,6724.T,3277.0,95.5,D,監視候補,57.5,16.2,1.2,3.0,248.0,14.4,96.3,66.6,1.83,6.22,11.08,3.45,11.1,11.1,57.6,6.1,0.0,1633525.0,3088.7,2893.4,2336.1,82.57,2895.0,3179.0,3343.0,3015.0,3769.0,3153.1,2880.5,15.0,-8.0,1.88,該当,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,64,,,,,0,,62.0,-2.0,1.0,,SKIP
2026-09-01,東レ,3402,3402.T,1311.0,95.4,D,監視候補,24.8,19.4,1.1,5.6,179.0,14.0,92.5,59.3,1.75,1.27,13.21,-2.03,13.2,16.9,-0.2,3.63,-4.55,5476765.0,1265.0,1183.4,1134.0,33.54,1105.0,1272.0,1337.0,1206.0,1508.0,1260.7,1099.5,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,65,,,,,0,,65.0,0.0,1.0,,SKIP
2026-09-01,INPEX,1605,1605.T,4041.0,95.4,D,監視候補,10.9,15.1,0.9,9.3,283.0,-2.6,62.9,69.0,4.26,3.91,11.41,1.05,11.4,15.2,11.5,8.63,0.0,4391120.0,3720.0,3571.6,3572.7,104.18,3377.0,3920.0,4122.0,3718.0,4647.0,3884.7,3360.1,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、利益成長、値動き安定、下落浅い,66,,,,,0,,51.0,-15.0,-2.6999999999999886,,SKIP
2026-09-01,三菱商事,8058,8058.T,4898.0,95.0,D,監視候補,23.3,23.1,1.9,10.1,260.0,22.8,57.9,59.5,2.34,2.19,2.55,1.55,2.6,-0.5,-4.2,2.55,-0.41,6861295.0,4776.2,4774.7,4589.9,110.45,4581.0,4751.0,4996.0,4506.0,5633.0,4732.3,4558.1,15.0,-8.0,1.88,,該当,200日線上、75日線上、RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,67,,,,,0,,99.0,32.0,10.0,,SKIP
2026-09-01,川崎汽船,9107,9107.T,3367.0,95.0,D,監視候補,16.0,9.6,1.2,7.6,360.0,17.1,-21.1,69.7,-0.44,-2.83,18.14,-7.36,18.1,30.8,37.5,10.49,-2.83,5823915.0,3047.2,2734.6,2479.9,101.63,2685.0,3266.0,3434.0,3098.0,3872.0,3214.6,2671.6,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,68,,,,,0,,60.0,-8.0,0.0,,SKIP
2026-09-01,シチズン時計,7762,7762.T,2835.0,95.0,D,監視候補,22.2,35.1,2.3,10.9,188.0,30.3,-2.9,67.5,3.47,9.21,32.91,0.98,32.9,24.9,57.3,13.51,0.0,2013370.0,2497.5,2354.9,1830.3,113.36,2152.0,2750.0,2892.0,2608.0,3260.0,2665.0,2141.2,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、下落浅い,69,,,,,0,,61.0,-8.0,0.0,,SKIP
2026-09-01,住友重機械工業,6302,6302.T,5756.0,94.9,D,監視候補,17.0,17.2,1.0,6.1,252.0,18.0,141.5,53.1,1.46,-2.24,9.89,-4.71,9.9,17.9,-0.5,1.13,-4.03,929605.0,5691.5,5360.2,4997.7,211.67,4996.0,5583.0,5871.0,5296.0,6619.0,5438.5,4971.0,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、下落浅い,70,,,,,0,,68.0,-2.0,1.2000000000000028,,SKIP
2026-09-01,NIPPON EXPRESSホールディングス,9147,9147.T,5802.0,94.6,D,監視候補,74.4,9.4,1.7,2.4,173.0,12.4,179.5,64.6,1.17,1.56,9.93,-0.92,9.9,13.3,52.6,5.64,0.0,1236915.0,5492.5,5263.8,4186.1,140.24,5037.0,5628.0,5918.0,5338.0,6672.0,5591.6,5011.8,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,71,,,,,0,,67.0,-4.0,0.5999999999999943,,SKIP
2026-09-01,コムシスホールディングス,1721,1721.T,5493.0,94.5,D,監視候補,17.6,21.7,1.6,10.2,247.0,8.6,48.6,62.5,1.1,2.44,4.31,1.37,4.3,2.9,-0.7,3.45,-0.7,435445.0,5309.9,5351.6,5065.5,114.19,5101.0,5328.0,5603.0,5054.0,6317.0,5321.7,5075.5,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,72,,,,,0,,69.0,-3.0,0.9000000000000057,,SKIP
2026-09-01,ディー・エヌ・エー,2432,2432.T,2595.5,93.8,D,監視候補,15.2,27.2,1.1,16.2,257.0,-10.9,231.6,60.3,1.78,3.0,5.02,1.74,5.0,-4.3,2.5,3.94,-3.35,1099155.0,2497.1,2552.5,2528.2,57.85,2396.0,2518.0,2647.0,2388.0,2985.0,2508.7,2384.0,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、利益成長、値動き安定、下落浅い,73,,,,,0,,151.0,78.0,23.799999999999997,,SKIP
2026-09-01,資生堂,4911,4911.T,3669.0,93.6,D,監視候補,,29.6,2.3,-3.1,161.0,10.5,264.8,60.6,-2.58,0.03,16.33,-4.05,16.3,42.5,16.9,4.91,-2.58,2990085.0,3497.4,2970.4,2844.7,131.34,3029.0,3559.0,3742.0,3375.0,4219.0,3472.0,3013.9,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,74,,,,,0,,63.0,-11.0,-0.9000000000000057,,SKIP
2026-09-01,ソフトバンク,9434,9434.T,239.0,93.2,D,監視候補,21.2,20.6,3.9,16.7,371.0,9.4,3.4,64.8,0.55,1.7,6.98,-0.04,7.0,9.8,15.8,2.88,-0.21,73217060.0,232.3,220.7,216.3,4.3,219.6,232.0,244.0,220.0,275.0,232.5,218.5,15.1,-7.9,1.89,,該当,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,75,,,,,0,,70.0,-5.0,0.29999999999999716,,SKIP
2026-09-01,京セラ,6971,6971.T,3683.0,93.0,D,監視候補,35.6,41.2,1.4,5.1,153.0,9.9,75.2,49.9,1.6,3.02,-0.22,3.08,-0.2,3.9,35.5,-0.69,-5.95,4340935.0,3708.4,3596.5,2844.6,113.36,3490.0,3573.0,3757.0,3388.0,4235.0,3513.0,3472.6,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,76,,,,,0,,72.0,-4.0,1.0999999999999943,,SKIP
2026-09-01,伊藤忠商事,8001,8001.T,2146.5,92.8,D,監視候補,16.8,3.3,2.2,14.1,209.0,8.9,4.8,65.7,1.42,1.37,6.58,-0.28,6.6,15.6,-2.4,4.7,0.0,11935320.0,2050.2,1946.7,1970.1,48.77,1940.0,2082.0,2189.0,1975.0,2468.0,2073.4,1930.3,15.0,-8.0,1.87,,該当,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,77,,,,,0,,73.0,-4.0,1.2999999999999972,,SKIP
2026-09-01,クラレ,3405,3405.T,1880.0,92.3,D,監視候補,69.7,10.0,0.7,0.8,292.0,12.2,237.7,57.9,1.27,2.93,2.17,2.39,2.2,18.3,6.5,1.37,-3.81,2034215.0,1854.5,1730.7,1660.2,46.82,1757.0,1824.0,1918.0,1730.0,2162.0,1809.8,1748.2,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,78,,,,,0,,74.0,-4.0,1.2000000000000028,,SKIP
2026-09-01,塩野義製薬,4507,4507.T,2944.0,92.1,D,監視候補,12.2,15.4,1.4,16.8,261.0,63.7,148.2,58.4,1.08,0.77,1.22,0.47,1.2,4.3,-18.4,2.13,-4.1,2401830.0,2882.6,2872.3,3008.6,62.11,2732.0,2856.0,3003.0,2708.0,3386.0,2850.8,2718.3,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,79,,,,,0,,77.0,-2.0,1.0999999999999943,,SKIP
2026-09-01,セブン＆アイ・ホールディングス,3382,3382.T,2045.0,92.0,D,監視候補,17.0,17.7,1.3,8.0,296.0,-14.7,38.2,54.6,2.17,1.51,-1.57,1.9,-1.6,11.9,-4.2,0.12,-7.98,8775285.0,2042.6,1957.7,2035.4,45.87,1956.4,1984.0,2086.0,1881.0,2352.0,1976.2,1946.6,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、利益成長、値動き安定、下落浅い,80,,,,,0,,132.0,52.0,16.5,,SKIP
2026-09-01,日本製鉄,5401,5401.T,698.8,91.7,D,監視候補,213.0,1.3,0.6,5.5,358.0,40.4,,66.0,3.22,4.91,7.57,3.02,7.6,30.2,14.0,4.11,0.0,41076125.0,671.2,595.5,604.6,16.62,628.2,678.0,713.0,643.0,804.0,673.9,625.1,15.1,-8.0,1.89,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,81,,,,,0,,82.0,1.0,1.7999999999999972,,SKIP
2026-09-01,三菱ケミカルグループ,4188,4188.T,1239.0,91.7,D,監視候補,,13.6,0.9,1.4,265.0,14.0,204.3,61.5,4.69,9.02,4.29,7.95,4.3,14.3,10.6,5.37,-0.6,5446015.0,1175.8,1134.2,1015.1,35.96,1100.5,1202.0,1264.0,1140.0,1425.0,1185.1,1095.0,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,82,,,,,0,,92.0,10.0,3.799999999999997,,SKIP
2026-09-01,ZOZO,3092,3092.T,1158.5,91.7,D,監視候補,21.4,6.8,10.4,51.8,348.0,3.9,5.2,55.2,0.91,1.76,1.36,1.42,1.4,13.7,5.6,1.01,-5.39,2484315.0,1146.9,1114.7,1153.9,26.82,1090.0,1124.0,1182.0,1066.0,1332.0,1118.3,1084.5,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,83,,,,,0,,133.0,50.0,16.799999999999997,,SKIP
2026-09-01,東武鉄道,9001,9001.T,3002.0,91.7,D,監視候補,10.6,13.2,0.9,9.4,249.0,5.2,3.1,51.9,0.91,-0.89,-3.04,-0.13,-3.0,11.4,-2.3,-0.12,-6.13,591490.0,3005.7,2920.5,2818.5,51.38,2884.5,2912.0,3062.0,2762.0,3452.0,2924.9,2870.1,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,84,,,,,0,,75.0,-9.0,0.7000000000000028,,SKIP
2026-09-01,JFEホールディングス,5411,5411.T,1928.0,91.0,D,監視候補,18.3,6.1,0.5,3.8,433.0,4.1,332.0,69.1,3.71,4.22,6.08,2.7,6.1,20.7,-8.5,5.22,0.0,6465595.0,1832.4,1698.0,1837.0,44.91,1745.0,1870.0,1967.0,1774.0,2217.0,1860.6,1736.3,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,85,,,,,0,,138.0,53.0,17.599999999999994,,SKIP
2026-09-01,三菱倉庫,9301,9301.T,1532.5,90.9,D,監視候補,9.8,12.1,1.4,11.2,288.0,2.9,-65.7,51.5,0.76,-0.03,-4.4,1.07,-4.4,2.9,10.3,0.11,-6.38,1177950.0,1530.8,1519.9,1372.6,28.82,1452.5,1487.0,1563.0,1410.0,1762.0,1489.3,1445.2,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,86,,,,,0,,80.0,-6.0,0.6000000000000085,,SKIP
2026-09-01,三菱マテリアル,5711,5711.T,5844.0,90.9,D,監視候補,18.8,17.4,1.0,14.5,205.0,38.4,,66.2,-3.53,1.25,39.38,-8.6,39.4,15.7,6.1,16.68,-3.53,2697945.0,5008.7,4768.1,4562.4,283.37,3970.0,5669.0,5961.0,5376.0,6721.0,5418.9,3950.2,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、下落浅い,87,,,,,0,,83.0,-4.0,1.1000000000000085,,SKIP
2026-09-01,東洋紡,3101,3101.T,1693.0,90.7,D,監視候補,13.4,14.1,0.7,6.8,239.0,7.3,95.1,57.2,3.17,3.67,11.38,0.83,11.4,-9.2,2.2,5.33,-8.88,693645.0,1607.3,1680.7,1472.0,61.44,1500.0,1642.0,1727.0,1558.0,1947.0,1600.8,1492.5,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,88,,,,,0,,114.0,26.0,10.700000000000003,,SKIP
2026-09-01,オムロン,6645,6645.T,6540.0,90.4,D,監視候補,37.6,24.1,1.5,5.1,156.0,10.8,56.2,56.2,-1.4,3.69,20.44,-1.42,20.4,12.1,21.9,4.43,-7.14,1835315.0,6262.6,5905.3,4987.6,262.81,5276.0,6344.0,6671.0,6017.0,7521.0,6145.8,5249.6,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、ROE良好、配当あり、売上成長、利益成長、下落浅い,89,,,,,0,,79.0,-10.0,0.0,,SKIP
