市場日付,銘柄名,コード,Ticker,株価,総合点,ランク,判定,PER,予想PER,PBR,ROE%,配当利回り%,売上成長率%,利益成長率%,RSI,前日比%,5日%,20日%,MomentumAcceleration%,1か月%,3か月%,6か月%,25日乖離%,60日高値乖離%,20日平均出来高,MA25,MA75,MA200,ATR14,20日安値,買いゾーン下限,買いゾーン上限,損切り目安,利確目安,ATR損切り,Swing損切り,期待利益%,想定損失%,RR比,半導体AI関連,高配当候補,理由,Ver6順位,signal_id,signal_start_date,signal_start_price,SignalAge,days_outside_gate,FirstSignalReturn%,前回Ver6順位,RankVelocity,ScoreVelocity,Phase,Action
2026-09-04,富士通,6702,6702.T,3900.0,89.1,E,対象外,22.3,25.7,3.3,16.2,141.0,3.9,-76.1,59.8,2.77,-0.1,8.97,-2.34,9.0,12.6,14.5,5.16,-1.19,6133360.0,3708.7,3484.8,3687.3,122.28,3553.0,3783.0,3978.0,3588.0,4485.0,3716.6,3535.2,15.0,-8.0,1.87,該当,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,88,,,,,0,,60.0,-28.0,4.3999999999999915,,SKIP
2026-09-04,東海カーボン,5301,5301.T,1819.5,88.6,E,対象外,20.5,20.8,1.1,6.8,220.0,18.4,5.5,58.4,-0.44,8.21,3.56,7.32,3.6,3.3,87.6,5.25,-4.59,1462375.0,1728.8,1711.4,1287.2,66.98,1629.0,1765.0,1856.0,1674.0,2092.0,1719.0,1620.9,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、下落浅い,89,,,,,0,,56.0,-33.0,1.5999999999999943,,SKIP
2026-09-04,ユニチカ,3103,3103.T,1425.0,88.6,E,対象外,4.6,42.9,1.4,44.0,,-22.0,211.2,52.8,-2.2,-15.48,13.28,-18.8,13.3,19.1,-19.3,5.37,-15.48,21825555.0,1352.4,1181.4,1118.9,141.92,1004.0,1382.0,1454.0,1311.0,1639.0,1212.1,999.0,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、利益成長,90,,,,,0,,55.0,-35.0,1.5999999999999943,,SKIP
2026-09-04,東京建物,8804,8804.T,3376.0,88.5,E,対象外,11.4,13.7,1.2,10.6,385.0,16.6,185.5,47.6,-0.47,-2.03,2.06,-2.55,2.1,6.9,-13.7,-0.02,-4.31,768095.0,3376.8,3318.1,3480.0,67.31,3275.0,3275.0,3444.0,3106.0,3882.0,3275.0,3258.6,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,91,,,,,0,,179.0,88.0,49.8,,SKIP
2026-09-04,ジェイテクト,6473,6473.T,2188.5,87.8,E,対象外,58.1,17.4,0.9,2.7,320.0,8.2,112.5,57.3,-1.11,7.54,1.04,7.28,1.0,6.2,20.3,3.02,-1.24,1087245.0,2124.3,2082.7,1894.1,67.27,2031.5,2123.0,2232.0,2013.0,2517.0,2087.6,2021.3,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,92,,,,,0,,63.0,-29.0,5.3999999999999915,,SKIP
2026-09-04,横浜ゴム,5101,5101.T,7095.0,87.7,E,対象外,7.8,13.6,1.0,14.3,314.0,10.4,114.4,41.2,0.95,-2.82,-7.5,-0.95,-7.5,3.6,8.8,-5.22,-10.41,1309965.0,7485.6,7391.0,6685.8,279.71,6870.0,6882.0,7237.0,6527.0,8159.0,6675.4,6835.6,15.0,-8.0,1.87,,,200日線上、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,93,,,,,0,,71.0,-22.0,9.700000000000003,,SKIP
2026-09-04,京王電鉄,9008,9008.T,780.5,87.4,E,対象外,10.7,2.9,1.0,9.8,282.0,8.3,-0.1,51.5,-0.33,-0.73,1.5,-1.1,1.5,6.5,0.6,0.71,-7.17,1609835.0,775.0,760.7,775.5,13.38,742.1,757.0,796.0,718.0,898.0,760.4,738.4,15.1,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,94,,,,,0,,57.0,-37.0,0.5,,SKIP
2026-09-04,JR西日本,9021,9021.T,3020.0,87.3,E,対象外,10.9,12.8,1.1,9.3,323.0,-0.6,-17.9,59.0,0.37,1.24,3.18,0.45,3.2,18.6,-5.0,2.6,-6.18,2107200.0,2943.4,2814.3,2985.1,55.28,2834.5,2929.0,3080.0,2778.0,3473.0,2937.1,2820.3,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,95,,,,,0,,132.0,37.0,27.599999999999994,,SKIP
2026-09-04,住友化学,4005,4005.T,594.7,87.2,E,対象外,16.0,15.3,0.9,13.2,269.0,9.9,,61.1,-5.11,6.98,19.15,2.19,19.2,4.4,26.9,9.46,-5.11,13345770.0,543.3,549.3,515.5,20.73,498.8,577.0,607.0,547.0,684.0,563.6,496.3,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、下落浅い,96,,,,,0,,65.0,-31.0,6.0,,SKIP
2026-09-04,長谷工コーポレーション,1808,1808.T,2854.0,85.9,E,対象外,13.9,13.4,1.3,11.6,350.0,9.2,73.5,51.8,-1.81,-0.92,6.16,-2.46,6.2,7.8,-9.1,1.55,-3.68,857015.0,2810.3,2772.4,2907.8,57.14,2700.5,2768.0,2911.0,2626.0,3282.0,2768.3,2687.0,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,97,,,,,0,,23.0,-74.0,-15.899999999999991,,SKIP
2026-09-04,大和ハウス工業,1925,1925.T,4697.0,85.3,E,対象外,8.3,10.0,1.0,12.9,196.0,9.0,9.0,53.7,-1.45,-0.4,2.38,-1.0,2.4,10.5,-10.8,1.09,-4.32,1871745.0,4646.4,4513.2,4882.3,70.06,4518.0,4556.0,4791.0,4321.0,5402.0,4591.9,4495.4,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,98,,,,,0,,59.0,-39.0,-0.5,,SKIP
2026-09-04,丸紅,8002,8002.T,5073.0,85.1,E,対象外,15.4,16.3,1.8,14.2,227.0,20.6,22.2,53.5,-2.46,3.32,2.78,2.63,2.8,4.2,-2.4,1.92,-6.92,3911115.0,4977.5,4997.6,5090.4,140.89,4745.0,4921.0,5174.0,4667.0,5834.0,4861.7,4721.3,15.0,-8.0,1.87,,該当,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,99,,,,,0,,155.0,56.0,33.3,,SKIP
2026-09-04,三井物産,8031,8031.T,5019.0,83.9,E,対象外,17.2,17.1,1.6,11.4,279.0,31.7,55.6,53.4,-4.45,0.8,5.37,-0.54,5.4,1.8,-9.0,2.06,-4.45,5795025.0,4917.7,4880.1,5118.9,136.05,4735.0,4868.0,5119.0,4617.0,5772.0,4814.9,4711.3,15.0,-8.0,1.87,,該当,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,100,,,,,0,,154.0,54.0,31.900000000000006,,SKIP
2026-09-04,王子ホールディングス,3861,3861.T,875.2,83.1,E,対象外,14.3,11.5,0.7,6.0,411.0,2.4,,53.1,0.45,-0.71,0.16,-0.75,0.2,12.1,-3.7,0.25,-2.38,3286335.0,873.0,830.9,848.2,14.45,848.4,849.0,893.0,805.0,1006.0,853.5,844.2,14.9,-8.0,1.86,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,101,,,,,0,,62.0,-39.0,-0.20000000000000284,,SKIP
2026-09-04,ソフトバンクグループ,9984,9984.T,5590.0,83.0,E,対象外,6.4,18.9,1.7,32.0,20.0,10.9,-17.8,53.8,11.78,8.31,-1.84,8.77,-1.8,-19.9,51.0,3.86,-22.83,36095480.0,5382.1,6134.6,5056.1,337.55,4882.0,5422.0,5702.0,5143.0,6428.0,5083.7,4857.6,15.0,-8.0,1.87,該当,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長,102,,,,,0,,204.0,102.0,59.6,,SKIP
2026-09-04,東宝,9602,9602.T,1601.0,83.0,E,対象外,26.2,6.5,2.7,9.7,137.0,4.6,-28.1,65.7,2.63,2.33,10.02,-0.17,10.0,25.9,6.0,5.15,0.0,3430275.0,1522.6,1378.6,1507.1,42.06,1446.7,1553.0,1633.0,1473.0,1841.0,1537.9,1439.5,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,103,,,,,0,,126.0,23.0,21.299999999999997,,SKIP
2026-09-04,東洋紡,3101,3101.T,1636.0,82.9,E,対象外,12.9,13.7,0.7,6.8,244.0,7.3,95.1,48.7,-1.15,-0.3,0.31,-0.38,0.3,-5.2,8.7,0.19,-10.21,562655.0,1632.9,1684.9,1483.1,67.38,1557.0,1587.0,1669.0,1505.0,1881.0,1534.9,1549.2,15.0,-8.0,1.87,,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,104,,,,,0,,67.0,-37.0,2.8000000000000114,,SKIP
2026-09-04,マツダ,7261,7261.T,1175.5,81.5,E,対象外,21.1,4.3,0.4,5.9,468.0,16.9,,47.8,-2.49,-3.33,1.6,-3.73,1.6,5.7,2.0,-0.74,-7.59,6585655.0,1184.3,1144.9,1139.8,37.01,1129.0,1140.0,1199.0,1081.0,1352.0,1120.0,1123.4,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,105,,,,,0,,61.0,-44.0,-1.9000000000000057,,SKIP
2026-09-04,アルプスアルパイン,6770,6770.T,2258.0,81.3,E,対象外,16.8,21.1,1.0,6.2,283.0,-0.4,,55.9,-0.9,0.85,6.69,-0.82,6.7,8.9,11.5,3.07,-3.15,1400110.0,2190.8,2145.4,2108.8,64.92,2082.5,2190.0,2303.0,2077.0,2597.0,2160.6,2072.1,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,106,,,,,0,,69.0,-37.0,2.5999999999999943,,SKIP
2026-09-04,ネクソン,3659,3659.T,3120.0,81.0,E,対象外,18.2,18.7,2.3,12.5,192.0,1.9,80.4,70.0,0.0,-0.89,30.98,-8.64,31.0,42.0,3.0,9.12,-2.65,3708315.0,2859.2,2449.2,2975.9,97.65,2361.0,3026.0,3182.0,2870.0,3588.0,2973.5,2349.2,15.0,-8.0,1.87,,,200日線上、75日線上、3か月上昇、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、下落浅い,107,,,,,0,,160.0,53.0,31.0,,SKIP
2026-09-04,三菱自動車工業,7211,7211.T,369.2,80.9,E,対象外,49.3,4.0,0.5,2.3,271.0,1.8,90.9,51.3,-2.77,-5.02,6.98,-6.76,7.0,11.4,0.5,2.27,-7.68,10152875.0,361.0,353.3,358.0,13.8,335.6,358.0,377.0,340.0,425.0,348.5,333.9,15.1,-7.9,1.91,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,108,,,,,0,,64.0,-44.0,-1.2999999999999972,,SKIP
2026-09-04,小田急電鉄,9007,9007.T,1787.5,80.8,E,対象外,16.5,16.0,1.2,7.1,336.0,3.5,-16.5,58.2,-0.22,0.14,5.89,-1.33,5.9,7.9,8.5,2.69,-3.64,1177335.0,1740.6,1704.1,1679.2,29.64,1671.5,1734.0,1823.0,1644.0,2056.0,1743.0,1663.1,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,109,,,,,0,,144.0,35.0,25.4,,SKIP
2026-09-04,JR東海,9022,9022.T,3857.0,80.8,E,対象外,6.8,9.1,0.7,11.2,83.0,3.0,1.2,47.5,-1.23,-1.98,0.26,-2.05,0.3,13.6,-14.7,-0.92,-9.1,2146760.0,3892.8,3667.4,4029.0,83.32,3768.0,3741.0,3934.0,3548.0,4436.0,3732.0,3749.2,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,110,,,,,0,,169.0,59.0,36.8,,SKIP
2026-09-04,NTN,6472,6472.T,386.4,80.4,E,対象外,16.5,16.3,0.8,5.3,336.0,6.7,63.0,53.2,1.52,3.82,-0.92,4.05,-0.9,-10.0,7.3,1.02,-12.84,2785385.0,382.5,400.9,379.4,11.27,364.9,375.0,394.0,355.0,444.0,369.5,363.1,14.9,-8.1,1.83,,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,111,,,,,0,,163.0,52.0,32.400000000000006,,SKIP
2026-09-04,神戸製鋼所,5406,5406.T,2029.5,80.4,E,対象外,8.5,7.4,0.6,5.7,394.0,,,52.4,-1.0,0.1,0.64,-0.06,0.6,6.3,0.8,0.26,-2.29,1743330.0,2024.2,1967.6,1998.8,40.08,1973.5,1969.0,2070.0,1867.0,2334.0,1969.4,1963.6,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、値動き安定、下落浅い,112,,,,,0,,68.0,-44.0,0.5,,SKIP
2026-09-04,日揮ホールディングス,1963,1963.T,2344.0,80.2,E,対象外,13.5,19.2,1.3,11.9,222.0,-16.1,107.2,52.6,-1.26,2.99,1.65,2.58,1.6,-8.5,9.5,1.85,-16.39,1484455.0,2301.5,2443.8,2257.3,76.18,2162.0,2274.0,2391.0,2156.0,2696.0,2229.7,2151.2,15.0,-8.0,1.87,,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、利益成長、値動き安定,113,,,,,0,,72.0,-41.0,3.200000000000003,,SKIP
2026-09-04,東京海上ホールディングス,8766,8766.T,7976.0,80.1,E,対象外,28.6,16.2,1.8,,164.0,0.1,-43.3,62.0,0.23,3.68,2.03,3.17,2.0,10.3,34.4,4.19,-4.97,5124520.0,7655.4,7534.5,6735.2,179.89,7186.0,7737.0,8136.0,7338.0,9172.0,7706.2,7150.1,15.0,-8.0,1.87,,該当,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、値動き安定、下落浅い,114,,,,,0,,107.0,-7.0,13.5,,SKIP
2026-09-04,富士電機,6504,6504.T,13110.0,79.1,E,対象外,19.7,21.6,2.4,14.3,163.0,10.2,90.3,41.9,2.14,-5.1,-8.51,-2.97,-8.5,-5.8,9.4,-7.0,-12.6,701405.0,14096.8,14028.5,12581.9,546.34,12815.0,12717.0,13372.0,12061.0,15076.0,12290.5,12750.9,15.0,-8.0,1.87,該当,,200日線上、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,115,,,,,0,,83.0,-32.0,7.8999999999999915,,SKIP
2026-09-04,丸井グループ,8252,8252.T,2921.5,78.8,E,対象外,18.4,18.5,2.2,12.4,459.0,7.4,14.4,46.7,0.93,-0.98,0.78,-1.18,0.8,5.6,-2.3,-0.73,-5.61,960515.0,2942.9,2881.3,2987.4,46.66,2887.0,2834.0,2980.0,2688.0,3360.0,2851.5,2872.6,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,116,,,,,0,,196.0,80.0,50.9,,SKIP
2026-09-04,ANAホールディングス,9202,9202.T,2999.5,78.6,E,対象外,9.3,6.2,0.9,13.2,200.0,22.6,-19.0,44.1,0.76,-2.23,-5.2,-0.93,-5.2,7.2,-0.8,-2.26,-6.88,1993675.0,3068.9,3004.2,2963.4,52.37,2943.0,2910.0,3059.0,2760.0,3449.0,2920.9,2928.3,15.0,-8.0,1.88,,,200日線上、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,117,,,,,0,,193.0,76.0,46.099999999999994,,SKIP
2026-09-04,武田薬品工業,4502,4502.T,5753.0,78.4,E,対象外,,41.0,1.2,-2.3,355.0,10.2,-9.8,53.5,-2.62,-0.81,6.05,-2.32,6.0,13.9,4.4,1.64,-2.62,3847305.0,5660.1,5365.6,5228.6,117.85,5432.0,5580.0,5868.0,5293.0,6616.0,5576.2,5404.8,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、値動き安定、下落浅い,118,,,,,0,,66.0,-52.0,-2.5,,SKIP
2026-09-04,日立製作所,6501,6501.T,5377.0,78.1,E,対象外,30.5,30.2,3.7,,104.0,20.0,0.5,52.1,0.47,-3.12,-2.24,-2.56,-2.2,6.9,13.9,-1.16,-6.76,10285780.0,5440.1,5048.0,5001.2,154.45,5166.0,5216.0,5485.0,4947.0,6184.0,5145.3,5140.2,15.0,-8.0,1.88,該当,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、配当あり、売上成長、利益成長、値動き安定、下落浅い,119,,,,,0,,75.0,-44.0,3.299999999999997,,SKIP
2026-09-04,東武鉄道,9001,9001.T,2941.0,77.9,E,対象外,10.4,12.9,0.9,9.4,255.0,5.2,3.1,43.3,-0.96,-1.14,0.22,-1.2,0.2,3.7,0.1,-1.27,-8.04,624680.0,2978.7,2927.2,2828.4,48.53,2904.0,2853.0,3000.0,2706.0,3382.0,2868.2,2889.5,15.0,-8.0,1.88,,,200日線上、75日線上、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,120,,,,,0,,152.0,32.0,25.300000000000004,,SKIP
2026-09-04,大阪ガス,9532,9532.T,5719.0,77.8,E,対象外,14.6,19.6,1.2,7.9,227.0,1.5,-23.8,57.4,-2.82,1.1,6.08,-0.43,6.1,3.7,-12.8,2.98,-2.82,881740.0,5553.4,5492.3,5709.6,114.49,5362.0,5547.0,5833.0,5261.0,6577.0,5547.3,5335.2,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,121,,,,,0,,170.0,49.0,34.3,,SKIP
2026-09-04,パナソニック ホールディングス,6752,6752.T,4163.0,77.2,E,対象外,51.3,24.7,1.8,5.2,130.0,6.4,89.2,43.2,-0.81,-5.69,-5.67,-4.27,-5.7,16.5,76.1,-5.51,-13.05,7897520.0,4405.8,4166.8,3072.7,175.38,4116.0,4038.0,4246.0,3830.0,4787.0,3899.9,4095.4,15.0,-8.0,1.87,,,200日線上、3か月上昇、6か月上昇、25日線付近、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,122,,,,,0,,38.0,-84.0,-18.099999999999994,,SKIP
2026-09-04,日清製粉グループ本社,2002,2002.T,2046.5,77.1,E,対象外,18.0,16.1,1.1,6.1,318.0,1.1,-16.7,51.6,-1.71,0.42,4.09,-0.61,4.1,6.3,-1.7,1.15,-5.84,933095.0,2023.2,1998.4,1986.9,37.3,1951.5,1985.0,2087.0,1883.0,2353.0,1990.6,1941.7,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,123,,,,,0,,70.0,-53.0,-1.4000000000000057,,SKIP
2026-09-04,電通グループ,4324,4324.T,3761.0,77.0,E,対象外,,11.6,2.3,-34.9,,6.3,,59.0,1.65,2.7,5.97,1.21,6.0,22.1,35.8,3.95,-2.92,1253950.0,3618.1,3350.0,3183.9,118.64,3400.0,3648.0,3836.0,3460.0,4325.0,3583.0,3383.0,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、売上成長、値動き安定、下落浅い,124,,,,,0,,97.0,-27.0,7.700000000000003,,SKIP
2026-09-04,太平洋セメント,5233,5233.T,4116.0,76.6,E,対象外,18.1,7.0,0.7,4.2,292.0,5.1,23.5,46.7,-0.58,-2.05,-5.01,-0.79,-5.0,-3.5,7.7,-1.35,-6.98,435000.0,4172.2,4165.0,3989.8,112.27,4030.0,3993.0,4198.0,3787.0,4733.0,3947.6,4009.8,15.0,-8.0,1.88,,,200日線上、RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,125,,,,,0,,76.0,-49.0,2.3999999999999915,,SKIP
2026-09-04,第一三共,4568,4568.T,2794.0,76.5,E,対象外,19.9,19.5,3.0,14.8,358.0,21.1,-18.1,49.6,-2.12,-4.67,5.04,-5.93,5.0,10.5,0.8,0.99,-4.67,5676900.0,2766.7,2688.7,2918.4,80.42,2643.0,2710.0,2850.0,2570.0,3213.0,2673.4,2629.8,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,126,,,,,0,,73.0,-53.0,0.0,,SKIP
2026-09-04,大林組,1802,1802.T,3011.0,76.0,E,対象外,12.1,21.8,1.7,16.2,312.0,19.0,122.3,45.5,-1.25,0.69,-4.81,1.89,-4.8,-2.0,-23.6,-0.72,-11.57,2631855.0,3032.9,3160.6,3416.9,69.97,2891.0,2921.0,3071.0,2770.0,3463.0,2906.1,2876.5,15.0,-8.0,1.88,,,RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,127,,,,,0,,110.0,-17.0,10.0,,SKIP
2026-09-04,良品計画,7453,7453.T,4238.0,75.2,E,対象外,37.7,26.9,6.2,-4.8,76.0,-3.3,,49.3,1.75,-3.13,-3.21,-2.33,-3.2,19.7,22.1,-1.63,-6.01,2597265.0,4308.1,3947.5,3544.5,135.24,4099.0,4111.0,4323.0,3899.0,4874.0,4035.1,4078.5,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、配当あり、値動き安定、下落浅い,128,,,,,0,,100.0,-28.0,7.0,,SKIP
2026-09-04,大日本印刷,7912,7912.T,3056.0,74.2,E,対象外,13.0,15.6,1.1,6.9,134.0,1.9,-45.7,43.0,0.43,-1.2,1.92,-1.68,1.9,16.3,-1.9,-2.14,-7.92,1426595.0,3122.9,2962.7,2891.9,77.78,2994.5,2964.0,3117.0,2812.0,3514.0,2939.3,2979.5,15.0,-8.0,1.88,,,200日線上、75日線上、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,129,,,,,0,,77.0,-52.0,0.20000000000000284,,SKIP
2026-09-04,JFEホールディングス,5411,5411.T,1835.0,74.1,E,対象外,17.4,5.8,0.4,3.8,436.0,4.1,332.0,51.4,-2.83,-1.29,-1.26,-0.97,-1.3,16.1,-4.7,-0.08,-5.22,8666365.0,1836.4,1708.6,1839.6,49.08,1765.0,1780.0,1872.0,1688.0,2110.0,1761.4,1756.2,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,130,,,,,0,,53.0,-77.0,-15.5,,SKIP
2026-09-04,レゾナック・ホールディングス,4004,4004.T,15530.0,74.0,E,対象外,53.2,62.3,3.7,8.1,42.0,15.0,170.4,47.3,0.52,-3.99,2.47,-4.61,2.5,-2.8,32.1,-2.52,-19.64,2305095.0,15931.0,16500.4,12361.5,941.79,15205.0,15064.0,15841.0,14288.0,17860.0,14117.3,15129.0,15.0,-8.0,1.88,,,200日線上、RSI適正、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長,131,,,,,0,,81.0,-50.0,1.2000000000000028,,SKIP
2026-09-04,積水ハウス,1928,1928.T,3379.0,73.9,E,対象外,8.5,9.0,1.0,12.6,432.0,1.7,75.2,42.7,-0.68,-1.43,-1.05,-1.17,-1.1,5.9,-4.3,-1.3,-8.13,2053775.0,3423.5,3360.3,3397.3,48.97,3346.0,3278.0,3447.0,3109.0,3886.0,3305.5,3329.3,15.0,-8.0,1.88,,,75日線上、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,132,,,,,0,,25.0,-107.0,-26.5,,SKIP
2026-09-04,いすゞ自動車,7202,7202.T,2222.5,73.4,E,対象外,11.5,8.7,1.0,11.6,423.0,6.8,27.4,46.0,-0.45,-0.22,-2.52,0.41,-2.5,2.7,-12.3,-1.38,-10.04,2595610.0,2253.6,2263.9,2353.5,60.2,2167.0,2156.0,2267.0,2045.0,2556.0,2132.2,2156.2,15.0,-8.0,1.88,,,RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,133,,,,,0,,79.0,-54.0,0.10000000000000853,,SKIP
2026-09-04,古河電気工業,5801,5801.T,3844.0,73.0,E,対象外,37.3,13.0,6.2,22.6,57.0,24.3,331.9,49.9,6.39,-1.51,-1.66,-1.1,-1.7,-15.1,39.8,-0.58,-33.72,30427490.0,3866.6,4185.1,3051.5,290.25,3585.0,3729.0,3921.0,3536.0,4421.0,3408.6,3567.1,15.0,-8.0,1.87,,,200日線上、RSI適正、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長、下落大,134,,,,,0,,82.0,-52.0,1.0,,SKIP
2026-09-04,清水建設,1803,1803.T,2370.5,73.0,E,対象外,12.7,28.9,1.6,17.6,325.0,9.3,398.2,46.2,-0.67,-0.44,-2.07,0.08,-2.1,-2.4,-27.6,-0.6,-12.75,2774200.0,2384.8,2481.2,2718.9,66.84,2278.5,2299.0,2418.0,2181.0,2726.0,2270.2,2267.1,15.0,-8.0,1.88,,,RSI適正、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,135,,,,,0,,80.0,-55.0,0.0,,SKIP
2026-09-04,味の素,2802,2802.T,5174.0,72.7,E,対象外,37.5,22.3,6.4,18.5,97.0,13.2,16.8,42.5,-0.12,-4.73,-0.42,-4.63,-0.4,7.7,14.7,-2.91,-16.21,3120245.0,5328.9,5378.2,4591.9,179.02,4998.0,5019.0,5277.0,4760.0,5950.0,4905.5,4973.0,15.0,-8.0,1.87,,,200日線上、3か月上昇、6か月上昇、25日線付近、ROE良好、配当あり、売上成長、利益成長、値動き安定,136,,,,,0,,95.0,-41.0,3.1000000000000085,,SKIP
