市場日付,銘柄名,コード,Ticker,株価,総合点,ランク,判定,PER,予想PER,PBR,ROE%,配当利回り%,売上成長率%,利益成長率%,RSI,前日比%,5日%,20日%,MomentumAcceleration%,1か月%,3か月%,6か月%,25日乖離%,60日高値乖離%,20日平均出来高,MA25,MA75,MA200,ATR14,20日安値,買いゾーン下限,買いゾーン上限,損切り目安,利確目安,ATR損切り,Swing損切り,期待利益%,想定損失%,RR比,半導体AI関連,高配当候補,理由,Ver6順位,signal_id,signal_start_date,signal_start_price,SignalAge,days_outside_gate,FirstSignalReturn%,前回Ver6順位,RankVelocity,ScoreVelocity,Phase,Action
2026-09-08,住友重機械工業,6302,6302.T,5908.0,99.0,D,監視候補,17.5,17.7,1.0,6.1,243.0,18.0,141.5,56.1,-1.04,2.23,-0.39,2.33,-0.4,23.3,8.9,1.44,-1.5,767855.0,5824.3,5410.6,5052.5,215.51,5429.0,5731.0,6026.0,5435.0,6794.0,5584.7,5401.9,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、下落浅い,43,,,,,0,,35.0,-8.0,-4.299999999999997,,SKIP
2026-09-08,三井化学,4183,4183.T,2215.0,98.8,D,監視候補,24.2,4.9,0.9,8.0,336.0,10.8,4462.9,52.7,-0.72,-4.53,0.18,-4.57,0.2,10.5,4.7,1.39,-4.53,2028820.0,2184.7,2151.7,2064.6,65.32,2083.0,2149.0,2259.0,2038.0,2547.0,2117.0,2072.6,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,44,,,,,0,,54.0,10.0,-0.10000000000000853,,SKIP
2026-09-08,三菱商事,8058,8058.T,4915.0,98.3,D,監視候補,23.5,23.2,1.9,10.1,251.0,22.8,57.9,54.8,-1.5,-0.83,1.36,-1.17,1.4,6.5,-2.2,2.22,-2.85,7123005.0,4808.4,4727.3,4629.6,134.32,4628.0,4768.0,5013.0,4522.0,5652.0,4713.5,4604.9,15.0,-8.0,1.88,,該当,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,45,,,,,0,,68.0,23.0,2.5999999999999943,,SKIP
2026-09-08,コンコルディア・フィナンシャルグループ,7186,7186.T,1913.5,98.1,D,監視候補,20.7,25.8,1.5,,249.0,12.6,21.7,51.6,-0.67,-2.17,4.14,-3.21,4.1,13.1,25.7,0.78,-3.48,3467130.0,1898.8,1816.5,1568.5,51.08,1827.5,1856.0,1952.0,1760.0,2201.0,1836.9,1818.4,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,46,,,,,0,,38.0,-8.0,-4.5,,SKIP
2026-09-08,クレディセゾン,8253,8253.T,4625.0,97.8,D,監視候補,10.9,13.7,0.9,9.3,347.0,4.6,38.9,47.6,0.24,-2.41,-0.49,-2.28,-0.5,9.8,5.6,-1.25,-4.52,666580.0,4683.5,4495.1,4291.0,102.08,4565.0,4486.0,4718.0,4255.0,5319.0,4471.9,4542.2,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,47,,,,,0,,43.0,-4.0,-3.4000000000000057,,SKIP
2026-09-08,三菱マテリアル,5711,5711.T,5330.0,96.9,D,監視候補,17.2,15.9,0.9,14.5,220.0,38.4,,51.7,1.31,-10.06,4.26,-11.12,4.3,19.2,3.9,0.18,-12.02,2996970.0,5320.3,4796.7,4636.9,279.18,5005.0,5170.0,5437.0,4904.0,6129.0,4911.2,4980.0,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、下落浅い,48,,,,,0,,72.0,24.0,3.5,,SKIP
2026-09-08,三菱ケミカルグループ,4188,4188.T,1213.5,96.8,D,監視候補,,13.3,0.9,1.4,261.0,14.0,204.3,52.9,-1.1,-4.18,-1.54,-3.8,-1.5,19.0,19.0,1.63,-5.42,5617010.0,1194.0,1152.5,1027.8,37.89,1123.5,1177.0,1238.0,1116.0,1396.0,1156.7,1117.9,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,49,,,,,0,,56.0,7.0,-1.7999999999999972,,SKIP
2026-09-08,パナソニック ホールディングス,6752,6752.T,4317.0,96.5,D,監視候補,53.1,25.6,1.9,5.2,122.0,6.4,89.2,49.5,-2.35,-3.18,-2.68,-2.51,-2.7,14.9,74.1,-2.17,-9.84,7642805.0,4412.7,4190.9,3099.0,176.41,4116.0,4187.0,4403.0,3972.0,4965.0,4052.4,4095.4,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,50,,,,,0,,122.0,72.0,19.299999999999997,,SKIP
2026-09-08,ソニーグループ,6758,6758.T,3763.0,96.5,D,監視候補,20.2,20.5,2.6,13.2,93.0,8.2,47.6,48.5,-0.45,-6.99,-0.03,-6.99,-0.0,11.2,8.8,-0.97,-6.99,13795575.0,3800.0,3552.8,3621.5,101.26,3655.0,3650.0,3838.0,3462.0,4327.0,3611.1,3636.7,15.0,-8.0,1.87,該当,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,51,,,,,0,,58.0,7.0,-1.9000000000000057,,SKIP
2026-09-08,アステラス製薬,4503,4503.T,2289.5,96.5,D,監視候補,14.1,30.2,2.1,21.3,347.0,26.7,107.2,44.9,-0.59,-5.18,-3.11,-4.4,-3.1,7.0,-3.3,-2.37,-5.41,5594235.0,2345.0,2227.4,2256.0,52.61,2250.0,2221.0,2335.0,2106.0,2633.0,2210.6,2238.8,15.0,-8.0,1.87,,,200日線上、75日線上、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,52,4503_20260820_01,2026-08-20,2418.0,11.0,1,-5.3143093465674145,20.0,-32.0,-12.200000000000003,MATURE,SKIP
2026-09-08,日本たばこ産業（JT）,2914,2914.T,6703.0,96.3,D,監視候補,20.0,22.3,2.7,14.3,404.0,17.0,44.6,42.6,-0.49,-4.92,-5.53,-3.54,-5.5,11.2,20.0,-3.63,-6.05,3111765.0,6955.4,6412.1,5966.0,119.17,6684.0,6502.0,6837.0,6167.0,7708.0,6524.2,6650.6,15.0,-8.0,1.88,,該当,200日線上、75日線上、3か月上昇、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,53,2914_20260821_01,2026-08-21,6980.0,8.0,1,-3.9684813753581683,28.0,-25.0,-9.0,MATURE,SKIP
2026-09-08,T&Dホールディングス,8795,8795.T,4851.0,96.1,D,監視候補,17.3,19.6,1.4,9.3,337.0,-12.0,20.2,47.9,-0.45,-2.0,0.08,-2.02,0.1,3.5,25.0,-0.6,-6.28,1431015.0,4880.2,4791.4,4146.9,111.63,4675.0,4705.0,4948.0,4463.0,5579.0,4683.5,4651.6,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、利益成長、値動き安定、下落浅い,54,,,,,0,,41.0,-13.0,-6.200000000000003,,SKIP
2026-09-08,ネクソン,3659,3659.T,3086.0,96.0,D,監視候補,18.1,18.5,2.2,12.5,197.0,1.9,80.4,64.6,1.15,-3.71,24.99,-9.96,25.0,41.8,3.0,6.12,-3.71,3668915.0,2908.0,2471.4,2971.8,93.89,2396.5,2993.0,3148.0,2839.0,3549.0,2945.2,2384.5,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、下落浅い,55,,,,,0,,107.0,52.0,15.0,,SKIP
2026-09-08,KDDI,9433,9433.T,2955.5,95.8,D,監視候補,16.1,1268.5,2.2,14.6,284.0,3.6,19.4,55.4,-0.19,-1.71,4.43,-2.82,4.4,7.4,12.4,1.77,-4.91,8040470.0,2904.2,2815.3,2705.1,56.0,2799.0,2867.0,3015.0,2719.0,3399.0,2871.5,2785.0,15.0,-8.0,1.88,,該当,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,56,,,,,0,,62.0,6.0,-1.6000000000000085,,SKIP
2026-09-08,セイコーエプソン,6724,6724.T,3136.0,95.5,D,監視候補,55.3,15.5,1.2,3.0,254.0,14.4,96.3,51.6,-0.48,-5.46,-3.95,-4.47,-4.0,11.1,58.1,-0.19,-5.46,1415915.0,3141.9,2950.5,2376.0,82.98,2961.0,3042.0,3199.0,2885.0,3606.0,3011.5,2946.2,15.0,-8.0,1.87,該当,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,57,,,,,0,,67.0,10.0,-0.9000000000000057,,SKIP
2026-09-08,キリンホールディングス,2503,2503.T,2864.5,95.4,D,監視候補,11.8,16.7,1.7,15.1,265.0,9.2,164.9,37.5,-0.24,-6.42,-4.18,-5.37,-4.2,6.7,12.1,-4.42,-8.57,2746610.0,2997.1,2856.7,2604.7,63.51,2846.0,2779.0,2922.0,2635.0,3294.0,2769.2,2831.8,15.0,-8.0,1.87,,,200日線上、75日線上、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,58,,,,,0,,59.0,1.0,-2.799999999999997,,SKIP
2026-09-08,東レ,3402,3402.T,1241.5,95.0,D,監視候補,23.5,18.3,1.0,5.6,183.0,14.0,92.5,45.8,-1.39,-5.7,-9.61,-3.29,-9.6,11.5,3.6,-3.83,-9.61,4220800.0,1290.9,1197.0,1144.1,32.73,1232.0,1204.0,1266.0,1142.0,1428.0,1192.4,1225.8,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,59,,,,,0,,66.0,7.0,-1.5,,SKIP
2026-09-08,川崎汽船,9107,9107.T,3434.0,95.0,D,監視候補,16.3,9.8,1.2,7.6,350.0,17.1,-21.1,65.9,0.26,1.51,19.28,-3.31,19.3,32.3,34.6,8.15,-0.89,5427400.0,3175.2,2801.8,2519.9,101.08,2868.5,3331.0,3503.0,3159.0,3949.0,3282.4,2854.2,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,60,,,,,0,,49.0,-11.0,-5.0,,SKIP
2026-09-08,三菱倉庫,9301,9301.T,1539.0,94.3,D,監視候補,9.8,12.2,1.4,11.2,285.0,2.9,-65.7,52.8,-0.45,0.07,1.08,-0.21,1.1,9.1,11.1,1.49,-5.99,925910.0,1516.5,1525.7,1386.1,27.36,1478.5,1493.0,1570.0,1416.0,1770.0,1498.0,1471.1,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,61,,,,,0,,85.0,24.0,3.299999999999997,,SKIP
2026-09-08,INPEX,1605,1605.T,3784.0,94.2,D,監視候補,10.2,14.1,0.9,9.3,296.0,-2.6,62.9,49.6,-0.11,-7.98,4.76,-9.17,4.8,10.5,-5.9,-0.12,-7.98,4630735.0,3788.4,3573.6,3604.2,108.15,3661.0,3670.0,3860.0,3481.0,4352.0,3621.8,3642.7,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、利益成長、値動き安定、下落浅い,62,,,,,0,,82.0,20.0,2.4000000000000057,,SKIP
2026-09-08,本田技研工業,7267,7267.T,1656.5,94.1,D,監視候補,,7.3,0.5,-0.8,413.0,13.5,147.5,48.1,-2.27,-4.41,-2.1,-3.89,-2.1,15.2,16.3,-1.71,-5.5,15385770.0,1685.3,1555.2,1480.5,45.84,1632.0,1607.0,1690.0,1524.0,1905.0,1587.7,1623.8,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,63,,,,,0,,65.0,2.0,-2.6000000000000085,,SKIP
2026-09-08,ソフトバンク,9434,9434.T,238.9,93.8,D,監視候補,21.3,20.6,3.9,16.7,369.0,9.4,3.4,60.1,0.13,-0.91,4.6,-2.06,4.6,11.2,15.7,1.79,-0.99,64742795.0,234.7,221.8,217.0,3.92,228.8,232.0,244.0,220.0,275.0,233.0,227.7,15.1,-7.9,1.91,,該当,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,64,,,,,0,,69.0,5.0,-0.4000000000000057,,SKIP
2026-09-08,ディー・エヌ・エー,2432,2432.T,2578.0,93.6,D,監視候補,15.1,27.1,1.1,16.2,258.0,-10.9,231.6,55.2,0.59,-1.09,4.95,-2.33,4.9,-3.1,1.7,2.29,-3.81,1077290.0,2520.3,2540.3,2528.6,57.68,2410.0,2501.0,2630.0,2372.0,2965.0,2491.5,2397.9,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、利益成長、値動き安定、下落浅い,65,,,,,0,,70.0,5.0,-0.30000000000001137,,SKIP
2026-09-08,コムシスホールディングス,1721,1721.T,5411.0,93.5,D,監視候補,17.5,21.4,1.6,10.2,249.0,8.6,48.6,53.3,-0.15,-2.5,2.77,-3.2,2.8,0.1,1.4,1.13,-2.5,366040.0,5350.6,5353.2,5108.7,102.88,5177.0,5249.0,5519.0,4978.0,6223.0,5256.7,5151.1,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,66,,,,,0,,71.0,5.0,0.0,,SKIP
2026-09-08,NIPPON EXPRESSホールディングス,9147,9147.T,5568.0,93.5,D,監視候補,71.6,9.0,1.6,2.4,177.0,12.4,179.5,50.0,-1.17,-5.08,-0.13,-5.05,-0.1,11.0,49.1,0.06,-5.08,1116585.0,5564.8,5333.1,4259.0,137.57,5374.0,5401.0,5679.0,5123.0,6403.0,5361.7,5347.1,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,67,,,,,0,,75.0,8.0,0.4000000000000057,,SKIP
2026-09-08,キッコーマン,2801,2801.T,1731.0,93.2,D,監視候補,26.2,26.9,2.8,12.1,145.0,15.0,26.4,44.2,0.26,-5.25,-2.37,-4.66,-2.4,8.3,24.3,-2.77,-6.18,3178975.0,1780.3,1646.2,1505.2,45.14,1716.0,1679.0,1766.0,1593.0,1991.0,1663.3,1707.4,15.0,-8.0,1.88,,,200日線上、75日線上、3か月上昇、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,68,2801_20260827_01,2026-08-27,1810.0,7.0,1,-4.364640883977899,15.0,-53.0,-17.200000000000003,MATURE,SKIP
2026-09-08,ユニチカ,3103,3103.T,1437.0,93.1,D,監視候補,4.6,,1.4,44.0,,-22.0,211.2,53.3,0.91,-3.82,20.86,-9.03,20.9,18.2,-13.5,2.64,-14.77,20487140.0,1400.1,1181.5,1130.6,134.41,1095.0,1394.0,1466.0,1322.0,1653.0,1235.4,1089.5,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、利益成長、下落浅い,69,,,,,0,,90.0,21.0,4.5,,SKIP
2026-09-08,ソフトバンクグループ,9984,9984.T,6406.0,93.0,D,監視候補,7.3,21.7,2.0,32.0,18.0,10.9,-17.8,64.8,3.04,21.74,16.81,17.54,16.8,-0.9,63.4,17.31,-11.57,37622320.0,5460.9,6132.3,5063.6,358.28,4882.0,6214.0,6534.0,5894.0,7367.0,5868.6,4857.6,15.0,-8.0,1.88,該当,,200日線上、75日線上、RSI適正、6か月上昇、PER良好、PBR良好、ROE良好、配当あり、売上成長、下落浅い,70,,,,,0,,102.0,32.0,10.0,,SKIP
2026-09-08,日本製鉄,5401,5401.T,694.3,92.8,D,監視候補,211.7,1.2,0.6,5.5,344.0,40.4,,59.4,-0.46,-0.86,0.71,-1.03,0.7,28.0,17.3,2.04,-1.46,39189500.0,680.4,606.9,607.4,17.56,651.4,673.0,708.0,639.0,798.0,668.0,648.1,14.9,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,71,,,,,0,,76.0,5.0,0.20000000000000284,,SKIP
2026-09-08,塩野義製薬,4507,4507.T,2917.5,92.1,D,監視候補,12.1,15.3,1.4,16.8,258.0,63.7,148.2,51.7,-0.87,-1.1,2.66,-1.77,2.7,4.3,-14.5,1.29,-4.97,2332605.0,2880.4,2866.0,3018.7,64.21,2786.0,2830.0,2976.0,2684.0,3355.0,2821.2,2772.1,15.0,-8.0,1.87,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,72,,,,,0,,84.0,12.0,1.0,,SKIP
2026-09-08,TOPPANホールディングス,7911,7911.T,5178.0,92.0,D,監視候補,22.8,19.4,1.1,5.6,55.0,15.0,137.2,56.5,-1.3,4.78,7.52,2.9,7.5,30.5,-2.0,3.13,-4.96,1889100.0,5020.7,4836.6,4755.0,194.29,4751.0,5023.0,5282.0,4764.0,5955.0,4886.6,4727.2,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、下落浅い,73,,,,,0,,81.0,8.0,0.0,,SKIP
2026-09-08,明治ホールディングス,2269,2269.T,4364.0,91.8,D,監視候補,33.7,20.8,1.5,5.5,252.0,5.8,51.2,57.1,-0.16,-3.96,4.15,-5.0,4.2,16.0,14.6,1.93,-3.96,1040480.0,4281.2,3927.3,3743.1,94.76,4128.0,4233.0,4451.0,4015.0,5019.0,4221.9,4107.4,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,74,,,,,0,,74.0,0.0,-1.2999999999999972,,SKIP
2026-09-08,資生堂,4911,4911.T,3388.0,91.8,D,監視候補,,27.3,2.1,-3.1,178.0,10.5,264.8,45.9,0.24,-6.41,-6.18,-4.86,-6.2,35.5,11.4,-4.37,-10.04,2530320.0,3542.9,3020.8,2872.9,123.08,3332.0,3286.0,3456.0,3117.0,3896.0,3203.4,3315.3,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,75,,,,,0,,73.0,-2.0,-1.5,,SKIP
2026-09-08,トヨタ自動車,7203,7203.T,3026.0,91.8,D,監視候補,8.6,9.3,1.0,12.4,323.0,10.4,86.9,47.4,-2.26,-6.69,1.51,-7.07,1.5,7.5,-12.6,-0.82,-6.69,21693715.0,3051.1,2934.8,3166.6,75.32,2927.0,2935.0,3087.0,2784.0,3480.0,2913.0,2912.4,15.0,-8.0,1.88,,,75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,76,,,,,0,,77.0,1.0,-0.7999999999999972,,SKIP
2026-09-08,キーエンス,6861,6861.T,79000.0,91.7,D,監視候補,42.4,42.3,5.4,,70.0,32.8,51.0,45.4,0.14,-3.99,-7.06,-2.22,-7.1,8.4,28.5,-4.4,-9.88,501190.0,82633.6,78623.5,67273.7,2220.33,76850.0,76630.0,80580.0,72680.0,90850.0,75669.5,76465.8,15.0,-8.0,1.87,該当,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、配当あり、売上成長、利益成長、値動き安定、下落浅い,77,,,,,0,,151.0,74.0,22.5,,SKIP
2026-09-08,DIC,4631,4631.T,4836.0,91.3,D,監視候補,8.1,14.8,0.9,12.3,328.0,18.9,157.3,44.6,-0.92,-8.67,-10.08,-6.15,-10.1,5.5,16.8,-5.13,-14.78,784275.0,5097.3,4863.8,4185.3,166.41,4788.0,4691.0,4933.0,4449.0,5561.0,4586.4,4764.1,15.0,-8.0,1.87,,,200日線上、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,78,,,,,0,,64.0,-14.0,-5.5,,SKIP
2026-09-08,住友化学,4005,4005.T,590.5,90.8,D,監視候補,15.9,15.2,0.9,13.2,271.0,9.9,,59.6,0.02,-4.77,13.62,-8.18,13.6,7.6,18.0,7.53,-5.78,12777695.0,549.2,549.4,517.0,19.89,508.8,573.0,602.0,543.0,679.0,560.7,506.3,15.0,-8.0,1.86,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、下落浅い,79,,,,,0,,96.0,17.0,3.5999999999999943,,SKIP
2026-09-08,ニチレイ,2871,2871.T,2108.0,90.1,D,監視候補,19.4,8.9,1.8,10.3,352.0,34.1,22.5,42.5,0.29,-2.29,-3.17,-1.5,-3.2,1.9,3.6,-2.28,-10.45,1153995.0,2157.2,2102.4,1985.3,47.34,2091.0,2045.0,2150.0,1939.0,2424.0,2037.0,2080.5,15.0,-8.0,1.87,,,200日線上、75日線上、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,80,,,,,0,,78.0,-2.0,-2.4000000000000057,,SKIP
2026-09-08,エーザイ,4523,4523.T,4649.0,90.0,D,監視候補,34.0,23.0,1.4,5.0,345.0,15.6,26.0,45.2,0.35,-2.25,-6.06,-0.73,-6.1,24.3,-2.8,-2.89,-9.02,1061940.0,4787.2,4371.4,4571.7,108.97,4593.0,4510.0,4742.0,4277.0,5346.0,4485.5,4570.0,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,81,,,,,0,,87.0,6.0,0.0,,SKIP
2026-09-08,東海カーボン,5301,5301.T,1883.0,90.0,D,監視候補,21.2,21.5,1.2,6.8,213.0,18.4,5.5,63.0,0.4,-1.26,3.72,-2.19,3.7,6.0,87.9,7.23,-1.26,1358900.0,1756.1,1718.5,1296.0,67.97,1629.0,1827.0,1921.0,1732.0,2165.0,1781.1,1620.9,15.0,-8.0,1.87,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、下落浅い,82,,,,,0,,89.0,7.0,1.4000000000000057,,SKIP
2026-09-08,中部電力,9502,9502.T,2967.5,89.9,E,対象外,9.8,12.6,0.7,6.0,235.0,3.2,-58.8,55.4,-0.29,-1.05,11.52,-3.93,11.5,7.7,21.1,4.18,-8.69,2922955.0,2848.5,2904.5,2632.0,84.42,2681.5,2878.0,3027.0,2730.0,3413.0,2840.9,2668.1,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、値動き安定、下落浅い,83,,,,,0,,86.0,3.0,-0.6999999999999886,,SKIP
2026-09-08,JFEホールディングス,5411,5411.T,1851.0,89.5,E,対象外,17.6,5.8,0.4,3.8,427.0,4.1,332.0,52.8,-1.12,-4.39,0.33,-4.47,0.3,17.0,-5.5,0.55,-4.39,8342530.0,1840.9,1714.4,1840.5,48.1,1765.0,1795.0,1888.0,1703.0,2129.0,1778.9,1756.2,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、25日線付近、PER良好、PBR良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,84,,,,,0,,130.0,46.0,15.400000000000006,,SKIP
2026-09-08,セブン＆アイ・ホールディングス,3382,3382.T,2042.0,89.4,E,対象外,17.2,17.7,1.3,8.0,294.0,-14.7,38.2,53.3,0.12,0.39,-0.6,0.54,-0.6,6.8,0.0,1.06,-8.12,8698175.0,2020.6,1971.7,2038.7,38.43,1957.5,1981.0,2083.0,1879.0,2348.0,1984.3,1947.7,15.0,-8.0,1.88,,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、利益成長、値動き安定、下落浅い,85,,,,,0,,83.0,-2.0,-2.299999999999997,,SKIP
2026-09-08,富士電機,6504,6504.T,13345.0,89.3,E,対象外,20.0,22.0,2.5,14.3,160.0,10.2,90.3,45.3,-0.37,-2.38,-8.78,-0.18,-8.8,0.6,18.2,-4.88,-11.03,651245.0,14029.8,13963.5,12610.0,501.41,12815.0,12945.0,13612.0,12277.0,15347.0,12592.9,12750.9,15.0,-8.0,1.87,該当,,200日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,86,,,,,0,,115.0,29.0,10.200000000000003,,SKIP
2026-09-08,花王,4452,4452.T,3431.0,88.9,E,対象外,24.6,13.3,2.8,12.3,226.0,9.4,32.9,43.6,-0.69,-5.06,-8.21,-3.01,-8.2,14.8,10.3,-3.14,-8.21,3046000.0,3542.4,3272.0,3147.6,71.39,3418.0,3328.0,3500.0,3157.0,3946.0,3323.9,3400.9,15.0,-8.0,1.88,,,200日線上、75日線上、3か月上昇、6か月上昇、25日線付近、PER良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,87,,,,,0,,47.0,-40.0,-11.899999999999991,,SKIP
2026-09-08,テルモ,4543,4543.T,2346.0,88.7,E,対象外,25.5,23.0,2.1,10.9,152.0,19.9,68.3,39.0,-1.16,-7.8,-8.91,-5.57,-8.9,1.6,14.6,-6.29,-12.22,4461545.0,2503.6,2342.6,2226.6,67.37,2339.5,2276.0,2393.0,2158.0,2698.0,2244.9,2327.8,15.0,-8.0,1.87,,,200日線上、75日線上、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,88,,,,,0,,31.0,-57.0,-16.200000000000003,,SKIP
2026-09-08,ニデック,6594,6594.T,2755.0,88.6,E,対象外,26.3,14.5,1.8,6.3,192.0,2.9,108.7,57.6,-2.03,7.16,-0.14,7.19,-0.1,6.2,19.4,3.11,-2.13,3610505.0,2672.0,2670.5,2401.6,102.47,2454.0,2672.0,2810.0,2535.0,3168.0,2601.3,2441.7,15.0,-8.0,1.88,該当,,200日線上、75日線上、RSI適正、3か月上昇、6か月上昇、25日線付近、PER良好、PBR良好、ROE良好、配当あり、売上成長、利益成長、値動き安定、下落浅い,89,,,,,0,,139.0,50.0,16.89999999999999,,SKIP
